# [(2, 2), (2, 1), (3, 3), (3, 2), (3, 1), (4, 4), (4, 3), (4, 2), (4, 1), (5, 5)]
9.792224111548897270e-05 1.244620619718084242e-04 5.205725095974722549e-04 3.198275728392152573e-04 8.364474613331562836e-05 1.380132379139586973e-04 8.470443375352409987e-05 2.133693824607485467e-04 5.441228430758116019e-05 2.338872609285447268e-04 5.307436757137740102e-03
4.301566660677158538e-04 2.546111378409765535e-05 2.633154477549304318e-05 3.307774802341345577e-05 9.251749089655980640e-05 4.264527117991967486e-06 1.199133453098077950e-04 3.094328718964423075e-04 2.930259718536554203e-05 7.855755747487869201e-05 3.354792693234243117e-04
8.380921838168076121e-04 2.223698206107460607e-04 5.265726609593457397e-05 2.323657162739412030e-05 4.552473324281880451e-05 3.644792154200438006e-06 6.619789147044308208e-05 2.154058528167634989e-04 1.725545541342299316e-05 9.663212527266651364e-05 2.205296127630873571e-04
2.147208382472509669e-04 3.456915440958052699e-05 1.016142620370308336e-04 9.093969252371714163e-05 1.397134666714094919e-04 1.032917972410007934e-05 2.992886022668006518e-04 4.941668929497877727e-04 6.345298439935920243e-05 2.088372606596777814e-04 8.447080704553355801e-04
5.722914175384508084e-04 1.615446440810242024e-04 2.275209810564948754e-05 1.278741376686820530e-05 1.554351156474176321e-05 3.452558131056271407e-06 3.199343640791774135e-05 7.990476058173934248e-04 1.630767586890957688e-05 5.609551915979338332e-04 7.106076888752088649e-05
7.842203360755028996e-04 2.185456507741712073e-05 6.482305919752739953e-05 2.009253441950242802e-04 1.523524734691195093e-04 2.530054601868059194e-05 6.385252626542881060e-04 9.807187747882251116e-04 1.400405558655837268e-04 8.125811140080596573e-05 3.286193093105072016e-03
5.080468071771981897e-05 8.187959315431037055e-05 1.238205931528292281e-01 1.064312444816972736e-03 1.499366631231291436e-04 1.035965143629247187e-03 2.711653568552296889e-04 2.358075792309288765e-03 8.889096369024684918e-05 4.913211343796630715e-04 1.795692137861215620e-02
1.498000125735865495e-04 2.257930536226915308e-04 3.066324653609231454e-03 3.179047154888703375e-05 3.138577781758300489e-05 7.384453136860535949e-06 4.036873166524124201e-05 4.066725617373201374e-04 1.968736448154650986e-05 2.856737004777176736e-04 1.553151422239995583e-04
3.240332175088234123e-03 6.373427735383629944e-03 4.958492878751608046e-04 2.929230324203890845e-03 2.237094631369895836e-03 4.324414874116166985e-04 6.811928918838860980e-03 5.632642095834139440e-03 1.741015085954811248e-03 1.046489556004948085e-03 1.203306618413368945e-02
1.512427313176356591e-03 8.157310455796373816e-04 9.653603026094081940e-05 7.875447159253479157e-04 8.096414998338685720e-04 3.318337238966684311e-05 6.647514989475133973e-04 7.127713867021157057e-04 2.545887860524453927e-04 8.597992247971752988e-05 3.804038483350535849e-03
8.142364573558991125e-04 7.137167457593740494e-05 1.811438325005632066e-05 1.379421923508594716e-05 1.203412065808873166e-05 1.953302751878105425e-06 3.971483801146202808e-05 7.843336252943977627e-05 1.170539537942438812e-05 1.267751324246502165e-04 1.130593955878111956e-04
1.287680239956723316e-02 4.123457931790586173e-04 5.165354047997894327e-05 3.532041912864825051e-04 2.709736512290783494e-04 4.062143609484536455e-05 8.717785070689876292e-04 7.913306549788279298e-04 2.067890298512731206e-04 9.550057156193503261e-05 1.868280855431447840e-03
1.366516584123678157e-03 6.338852207765643954e-05 3.705457106003229306e-03 1.053829011656848280e-04 1.143579648353876266e-04 5.282441502241219666e-05 2.380639908081683132e-04 1.445914787107649424e-03 4.010312543356597814e-05 6.364158223444160711e-04 1.527441613399682652e-03
6.104794110114108996e-03 2.829432832974765333e-04 6.476613042649681518e-05 2.849953013815964553e-04 2.297278033784877493e-04 2.147057096180127189e-05 1.265065057595160525e-04 2.879611605859366819e-04 1.398703188481009718e-04 1.304978835648951119e-04 6.459128736977515217e-04
1.329904119783509309e-03 1.757775695887531242e-05 4.211997571912373672e-05 9.909882696701455274e-05 7.058132905191083495e-05 1.300644014023966122e-05 2.423382665304174566e-04 3.522545851911695891e-04 6.945615093678636498e-05 7.892566776479537083e-05 9.754420143285313927e-04
9.519549156027373726e-04 1.930791424783473431e-04 3.581446666311993710e-05 1.099835628114442798e-04 3.098160859711374115e-04 1.393285132333943466e-05 2.663980423788236962e-04 3.412225189911577417e-04 9.928304049278136034e-05 4.018000287431267026e-05 1.124160593838130495e-03
1.639360171723502901e-05 1.260453601636957188e-05 5.272313413617890632e-05 4.500288581384959130e-04 3.582070149286131766e-04 6.020496297465260938e-05 1.584659083489259324e-03 8.280227331288747550e-04 3.105069169367924431e-04 1.276803585429364674e-04 3.814781061149963293e-03
1.550602606565365527e-03 5.258719001210998556e-05 1.803142654621670005e-05 5.760813507937889710e-05 5.759156107787433143e-05 7.539816265667020900e-06 1.102956215082162572e-04 1.459162696535121206e-03 3.816614330232059871e-05 7.399698094412432425e-04 2.669597563137449114e-04
2.069075732426539638e-03 4.360703784185515630e-03 3.823925779158354743e-04 2.298642984668419764e-03 1.859411017631096286e-03 3.222467076733348534e-04 5.451384871928977027e-03 5.102534918735801561e-03 1.403917261173392994e-03 9.727903338863086447e-04 1.039922787438907203e-02
1.674263430837208411e-03 1.782285552677231877e-03 2.475280496020415555e-04 1.701162837508651826e-03 1.275504830962836955e-03 2.074714376646413783e-04 4.427560697259469435e-03 3.566631508125084338e-03 1.088955389743406776e-03 3.750571861804719020e-04 9.461812883684861397e-03
2.154773431663370431e-03 2.730069246503763480e-05 1.602160596703150475e-05 3.592972728971854934e-05 4.900003721064472018e-05 5.315431876762310992e-06 1.134619456180097075e-04 1.103749264231845828e-04 3.284890378740801253e-05 2.766750331750778003e-05 2.500950932287082651e-04
4.663081280031899922e-04 8.226082366780129718e-05 8.624081534491789824e-05 1.098053162108536540e-04 1.685023597872703505e-04 1.817926897040855749e-05 4.503810469840274777e-04 4.120362977489966383e-04 8.702803831661665157e-05 1.560983375334945578e-04 7.359138967649725416e-04
3.278375729550919715e-03 1.917333218515171467e-05 6.913360542148971888e-06 4.859429576431484321e-05 3.569605885433979608e-05 6.337489802499263192e-06 1.607189259180685781e-04 2.186072267840177830e-04 2.960682419983484692e-05 3.422823061949298307e-05 5.634176382299793673e-04
1.701687993588274495e-04 1.823270798029241746e-05 6.357191322914346188e-06 1.775421630678675200e-05 3.382527884765451631e-05 2.662911834261372235e-06 6.713076608821921809e-05 6.623323230137145856e-05 2.097667794997981616e-05 5.634927741193784811e-06 2.079238464962607225e-04
5.841986356983630557e-03 1.951185297965896126e-05 9.735802917076874508e-06 2.129681604112754201e-05 2.263601602803255730e-05 3.700123628602725034e-06 8.927276994052935066e-05 3.658505104431331034e-05 1.123130720848131148e-05 1.244841130276785890e-05 1.852572994749390745e-04
1.325490806403095689e-04 7.590231278287173922e-05 1.008752538966151135e-03 1.726676252030712178e-04 6.560366673125095360e-05 1.934817607116556815e-04 1.079350758473873739e-04 1.000332065350439947e-02 4.545344460049616231e-05 1.951802732388707717e-03 6.930442050901430839e-03
2.962778981985825233e-03 5.331479408483552618e-04 8.948057495705707964e-05 2.991010693886853034e-05 6.533986071932673667e-05 1.131599912262970520e-05 1.263487008217323293e-04 2.209912627804122565e-04 7.457520560816277566e-05 1.220162895186893692e-04 3.499701499583007802e-04
1.761823376597249080e-03 4.301501193992862682e-05 2.393694014157787819e-05 2.074049991240833890e-05 3.519703840715315835e-05 3.629506459490450254e-06 6.785173435530644781e-05 1.357007891550354728e-04 1.227132657632967749e-05 6.439953458536873399e-05 2.796322589672106673e-04
2.431955037879296455e-04 2.694888533794070895e-05 9.412700014366226497e-05 6.891662307517698594e-05 9.825830980125793701e-05 1.050861269180636270e-05 2.045245164166153984e-04 5.795599931804895633e-04 4.919142310311208632e-05 1.518534494954204561e-04 5.129884908668946863e-04
2.781211339733968835e-03 1.467190222107506159e-04 3.674836051614782662e-05 3.525988271935176499e-05 6.914426406223750377e-05 1.484074271018709368e-05 9.560183010481893007e-05 6.131848722394916962e-04 4.037532594136639119e-05 2.369596311934119015e-04 4.921210458178615355e-04
1.310570032296842768e-04 1.063271287381484242e-04 6.359021054580527021e-05 1.275661241563197379e-04 1.095563382812470010e-04 1.445787549447796749e-05 5.156439445361815643e-04 5.986296286296655111e-04 8.410374748790694355e-05 1.614571340535775335e-04 2.088391831540303833e-03
1.094453086859292767e-03 5.657042570245129909e-04 3.252105395763482676e-04 1.989187807382442053e-03 1.906261483703319826e-03 9.232052616536812195e-05 1.918316948345766271e-03 2.089066924028992744e-03 5.878811956274709871e-04 2.162434507906318970e-04 8.831689088544036892e-03
4.075818575058898219e-04 1.570832539552480256e-04 7.546236323014987590e-04 1.011863609609264802e-02 2.158238743077411925e-04 5.158236153396389412e-04 3.255045598694605857e-04 6.903123631136764971e-04 1.370116721413072725e-04 3.216378807592290556e-04 8.923474526245823713e-01
1.690080417794170842e-03 3.204256876321309733e-05 9.705479008481621150e-05 6.540505864305323769e-05 8.766028595130759271e-05 1.091066945624330486e-05 1.395641078233422760e-04 2.421406715298335399e-04 4.611459870007550421e-05 1.260235123021757886e-04 8.914755918549843727e-04
2.456956617286287781e-03 2.798455017760659302e-05 4.269751165630886192e-06 1.191347558227029424e-05 1.098073776173436045e-05 1.081153267135093188e-06 2.178432073141056691e-05 2.930783151933180619e-05 7.346341171721171293e-06 9.124187564268915196e-06 6.505468734874231274e-05
5.055606875887352913e-03 1.418617965940338621e-04 2.418495065992232185e-05 5.512226141668463697e-05 6.975671925846249621e-05 7.810302700472782078e-06 1.768837454571015044e-04 1.916797844042639198e-04 4.485456775449314648e-05 3.127487741161338874e-05 3.699055403653117580e-04
3.737158348071645264e-05 2.481371385110175964e-05 2.854281240888267845e-04 1.228099128666726436e-03 1.223955045721814017e-03 1.915785142778680950e-04 3.695163781403443259e-03 3.215104265980150977e-03 7.221851973400195135e-04 7.473993135235224017e-04 1.084296059616318697e-02
3.203943681429066714e-05 4.608934390148977656e-05 9.977112802705967454e-05 2.669715001778483199e-04 1.875211969275536461e-04 5.119121501184764611e-05 5.609845839763538677e-04 1.676358490679819013e-03 1.708734084463481295e-04 2.398785579325046768e-04 2.996950462066605425e-03
2.892254561686069536e-04 7.875088132069940627e-05 1.598622789134029887e-05 4.027676994511342201e-05 5.572084535132582062e-05 9.976234878639189674e-06 1.379638820961925916e-04 1.379458352434137502e-03 4.194942340840501771e-05 2.943938052392125471e-04 2.707433064571551640e-04
4.566501774406539482e-03 9.801861922531518445e-05 3.731622921057109465e-04 3.668383473104386283e-04 5.116124955152345777e-04 3.386189448195686680e-05 9.014130272155806978e-05 2.865362218475220324e-03 9.584366446524494876e-05 2.101769837216105330e-04 4.820491034836393851e-03
9.334381957581960876e-05 9.385433012309984946e-05 4.515078256983606764e-05 8.237717949166611930e-05 8.839146171379930195e-05 3.268185338212159508e-05 2.392635684728139367e-04 1.914533513074467841e-03 6.352522023500561943e-05 3.713972133161380640e-04 1.226634110982671722e-03
5.163037727412556066e-04 1.333566082710735401e-04 7.689212915940046855e-06 2.711167072899645092e-05 1.888704211361336149e-05 2.334348338406400103e-06 6.721064623249617398e-05 6.467578032831600154e-05 1.354839846079425314e-05 8.561620260749691624e-06 1.088250036224147621e-04
2.343088067959797627e-03 8.109459763161463997e-05 2.029199021835736971e-05 4.483871426286256678e-05 8.184491171969732193e-05 1.108289309692533919e-05 1.670198360702590534e-04 9.671091336217463308e-04 4.197367688474340497e-05 3.740919083626836894e-04 6.975941711327982020e-04
5.090179473121736464e-04 4.346256096376954758e-05 8.992851074935970246e-04 9.499113750333076922e-04 1.421890467147024495e-04 9.340025686688235851e-05 1.332770877315869740e-04 5.747076263660222395e-04 8.884182901180981418e-05 2.980685745057609637e-04 5.173351986062835195e-03
5.143944017551471681e-03 1.624818914369718925e-05 7.067321715292784745e-06 2.459348727079646579e-05 1.942396998688700194e-05 3.429230027163221450e-06 4.617110370641608341e-05 8.184834961066922432e-05 1.716733861578667586e-05 2.558992833956441615e-05 1.643587298724158430e-04
7.538936113341554446e-04 4.224606015795773217e-04 1.377468816549098918e-03 1.687358527503568517e-03 6.363891875746929827e-04 1.811339466909478446e-04 1.148467568968358776e-03 1.626403819063981793e-03 1.082158915670650146e-04 2.660029280056042111e-04 1.242742753385783772e-02
3.072129488593700053e-03 2.075256829103810929e-05 6.427477171722095761e-06 2.920851924070877459e-05 3.607281599793399351e-05 3.903819588702006627e-06 7.944329969400421021e-05 6.124562618115003687e-05 1.646177057312847580e-05 1.227626977196027980e-05 1.149346928244199262e-04
1.037302094971859212e-02 3.534464002464932086e-03 4.389352631614107381e-04 2.860325997669610487e-03 1.993944107823164558e-03 3.489372739807761192e-04 6.540539682982293712e-03 4.953463404004598836e-03 1.636053995525243998e-03 6.982443853273956336e-04 1.217058075468324674e-02
2.792197772172322345e-05 1.712224033667553158e-05 3.755898921831146708e-05 3.741994601039744239e-04 2.258842510900471723e-04 4.385371931037163051e-05 1.143202388739439357e-03 7.798444271587268162e-04 2.450198171537465441e-04 5.702132922169589335e-05 2.764701237503941478e-03
1.053280561494007728e-03 1.368599632201039640e-05 2.822758901954713906e-06 1.406070545761917145e-05 1.413658360438496686e-05 1.554420248073284938e-06 4.113528693083789989e-05 3.884280777244342175e-05 8.819280867045087291e-06 1.330403519250733524e-05 1.312075182766658799e-04
3.041716896002299997e-03 1.111791504605497138e-04 8.928171540434348685e-05 1.207193874966927538e-04 8.972164978937602342e-05 1.110545329567891315e-04 1.838367478245173103e-04 7.550001602406597456e-04 5.901851652223566447e-05 2.503020661959176607e-04 1.922395005052868200e-03
3.239684348585458729e-03 1.742388572245623379e-05 1.450662334034902301e-06 3.724394998849689387e-06 9.904319535181116407e-06 1.008816722380956321e-06 9.410880857374515074e-06 1.696380426330357238e-05 2.745060372233432133e-06 9.526999704689842474e-06 1.632211087998491905e-05
5.860572488941007130e-03 4.390681387211881059e-05 2.582188502364690663e-05 3.081836479335020584e-05 4.184789631667129584e-05 4.526719008302038105e-06 2.018289299597908482e-04 1.674015955066554540e-04 1.708643113473851116e-05 1.178331859008618920e-05 3.442429666145052636e-04
5.747326019490461846e-03 1.293559965672708145e-04 7.878267742733591206e-06 1.714669060570717107e-05 2.329426128755418546e-05 3.570585848877705359e-06 5.397567009002290916e-05 3.652649763408177819e-05 1.056041946556618427e-05 6.236396072001326729e-06 1.283432251567573346e-04
5.837983442263938727e-04 5.590587924608758641e-05 5.206254756762174196e-05 6.710672467913347816e-05 8.568833102318151873e-05 1.527858884931010408e-05 2.012792722116962807e-04 5.744568782699577270e-04 5.394115754309147803e-05 9.013084208553401311e-05 4.206030578649544438e-04
1.075192305547201244e-03 2.715220536879670021e-04 6.656087064729199199e-04 5.054839512014241976e-04 2.944269708586855216e-04 3.678292386477544085e-05 1.498259995571515901e-04 5.558199812270014917e-04 9.744082225660033458e-05 1.007919362409070985e-04 4.899474199279052478e-03
8.989513260830861441e-04 6.801788585031331991e-06 7.665627601149971326e-05 3.072265571205656798e-04 1.796975465314654130e-04 4.223621846743963459e-05 9.381787307453093305e-04 9.902264087333634279e-04 1.987265242694435941e-04 1.063709816482294457e-04 2.941841615359486184e-03
8.763749242188811905e-04 1.285581592680440366e-05 8.239379713281813622e-06 8.236993240706702579e-06 1.757031727112057240e-05 9.714114780345894928e-07 1.358655858763047064e-05 2.237669484894677652e-05 5.508663141751135583e-06 1.654435019426969689e-05 5.697403779003629154e-05
1.058087500683035920e-03 2.864831282148871949e-04 6.370961778134898168e-05 3.864562182342989871e-05 8.162882820295092046e-05 9.548611782705940243e-06 1.189894238591282516e-04 2.709610094299153005e-04 4.336801638715748197e-05 1.141011947342063237e-04 4.174489715348395080e-04
2.533469178418568113e-03 6.306675655256555046e-04 9.700331896489444716e-05 4.107812574631886093e-04 4.375792250873589140e-04 6.278349286892304093e-05 1.272753878647892023e-03 8.503394653243123713e-04 3.381522993755048390e-04 7.406732564341211855e-05 3.148782955793794081e-03
3.377315676051928506e-04 6.687020656626074810e-05 1.851253165093824649e-04 4.642130124965504478e-05 9.547024573286488902e-05 8.072956479421300457e-06 8.360493899028931253e-05 1.208799908071989115e-03 2.367233777889055091e-05 2.844723556063577519e-04 4.664233110064364141e-04
2.204215108383866806e-03 3.635389128680666104e-03 4.073387916622150939e-04 2.506041871667807897e-03 1.786333692974095833e-03 3.318315709458508067e-04 6.101345771074240254e-03 4.685412210464368066e-03 1.480379365736417263e-03 6.937106560682693157e-04 1.140753230695745746e-02
2.165502794364226880e-03 3.682899375367920669e-05 1.490137905919119987e-02 5.761020249431814122e-04 2.378293945571874346e-04 4.008738949833334786e-04 7.357864140088432592e-04 1.166587091109949625e-03 1.698231717159881526e-04 1.642895621506434978e-04 8.754671479904496678e-03
4.067707118776908715e-03 5.592461985450269957e-03 5.322945244332633052e-04 3.749337124336893368e-03 2.766703104193024565e-03 4.911633266511117313e-04 8.587988554551340137e-03 7.607108367713499852e-03 2.219687917623391904e-03 1.536219797376503493e-03 1.693294979297244041e-02
8.825391417529249161e-03 6.435981362508114145e-04 1.488795606994219867e-04 4.387121028426310687e-05 4.066946355396616752e-05 5.252874119565653643e-06 2.641633289404143881e-04 4.949318476913378007e-04 2.771141315038860853e-05 9.909951189157606422e-05 2.204421956167879060e-04
8.243503956163467095e-04 2.800898561089448791e-04 2.139267663414656795e-05 7.472634477334594294e-05 1.268388527848607339e-04 2.074521743589130551e-05 3.225831918146626620e-04 2.877235610265760357e-04 5.955848207384040194e-05 7.277372381253588429e-05 1.114912243592947050e-03
1.352519846790078972e-04 8.961430898235533959e-06 2.497170319748498457e-06 2.229222257676966024e-05 1.443048177574013380e-05 2.612106067667596676e-06 5.579330227634127226e-05 6.088024761696786413e-05 1.137549888774458395e-05 1.750450322979268947e-05 1.754688051575081786e-04
1.082568175383546993e-03 9.136990086200391659e-05 7.374598747734717463e-04 2.410819760522153743e-04 2.628641215222105032e-04 4.937415539342238091e-04 2.033047693208445139e-04 7.845199930475166283e-04 5.360298809953256693e-05 3.472379850782969513e-04 6.656791434356601478e-03
3.644094038328660190e-04 1.716885766598341689e-04 7.553989461395183014e-05 5.888301778755877791e-05 7.132727080116918472e-05 5.538442272357002594e-06 3.809483548475878223e-04 5.902945662159542195e-04 3.097558103493103232e-05 6.215278123855583203e-05 5.740901334904124909e-04
5.089760629882755794e-04 2.726552190468467529e-05 1.193172373969986211e-04 8.335058666797401372e-05 1.004892568807758124e-04 1.398160782739577002e-05 2.290455637836696923e-04 1.265286649857477741e-04 5.256183652557755437e-05 5.094752307888139597e-05 5.528642173840969676e-04
1.192333232414855004e-04 1.046006670447630071e-04 5.707302715759476897e-04 8.083405800940468566e-05 8.638406244820817648e-05 2.813363208620245359e-05 1.805843745259494426e-04 1.088255440705454546e-03 4.871589113197849485e-05 6.112679877909865667e-04 8.472480600898446568e-04
9.174776863873690402e-03 1.422153035737228066e-04 2.008837870270951953e-06 6.748022715941104366e-06 5.481171178933763599e-06 1.158937053435948883e-06 1.142057976843968703e-05 2.265945728840979001e-05 4.063272110665927528e-06 2.394075041767251832e-06 1.765845222145845383e-05
1.540346450569218817e-03 4.519769410049612191e-04 4.587378915452577921e-03 1.405206011392967635e-02 1.293145692137787073e-03 4.843174451396592417e-05 4.536036384680253164e-04 4.248034189545002448e-03 1.625219234542285562e-04 2.040456044427929605e-03 1.166032234876147600e-01
8.888874494225040834e-04 4.889793959772514853e-05 3.587510930513904128e-05 2.314117524782055568e-05 4.044256541813062711e-05 4.699905569949258677e-06 6.105462552730145376e-05 1.259884195102811688e-04 1.286565002001083258e-05 7.065391488969563483e-05 1.765971461304971513e-04
1.178310089047895914e-02 8.369991434524659546e-03 6.043620717507414142e-04 3.448093379573968775e-03 2.637934006562869804e-03 5.341238487883703812e-04 7.657606944221573286e-03 6.450868820916499935e-03 2.038589480907737617e-03 1.309631238344488580e-03 1.351597413219418620e-02
1.863081685716916347e-03 1.562684310814077548e-04 1.519832109138974374e-03 1.084272482536108306e-02 9.029178630037826281e-05 3.664319407465821410e-02 1.876931055538877402e-04 1.121882246886696244e-03 4.164045379984049333e-05 6.218714117482981862e-04 1.489899078376655250e-01
1.020430466184607532e-03 4.871167626141481577e-05 1.716645687597218028e-04 1.164799542842098745e-04 1.284149709640525217e-04 2.483423954735552996e-05 2.005869406482840844e-04 2.799123896155553126e-04 7.529063024824811379e-05 1.485308722760647626e-04 1.383358860095773579e-03
1.626363026693389280e-03 4.693916905731398970e-04 1.401560022623593582e-04 1.057691709599462015e-04 6.147024681479873465e-05 9.645568174398988504e-06 3.611361720511352402e-04 2.266077846423408815e-04 1.283502378200962468e-04 1.107731274597734128e-04 2.406449316325609544e-04
3.948691956334737796e-05 3.713227579482669682e-05 2.194972110105553043e-04 2.171058314663909528e-04 2.959294440552096006e-04 7.872389774232768644e-05 1.401695840020367179e-03 2.542351834572409430e-03 1.897551052666424098e-04 3.999726496383138041e-04 1.279306453138095989e-02
8.003005629840798107e-04 3.182046290400863953e-04 1.319931573107724354e-03 2.219650787488980370e-03 4.860415903803483317e-04 2.063749301980388751e-04 7.924039936979543342e-04 1.299359942674827018e-03 8.419640480172851937e-05 2.235556123353354963e-04 1.270157692064788346e-02
1.319177445746499977e-03 1.463642139836185407e-04 2.220254243136321470e-03 8.484853454470364653e-03 3.179502702545411452e-03 1.180196978915803996e-03 2.964227189107493388e-03 7.372478751087219173e-02 4.456550078599796905e-04 2.036656843015793861e-03 4.739088752991837961e-02
1.462424993593836042e-03 2.799929456853700316e-05 1.365589636548314445e-05 6.182545370603254042e-05 7.525683825704287955e-05 6.623165600960767563e-06 2.089096325553763123e-04 4.731401183877270711e-05 4.988780450709828784e-05 3.138958251958090528e-05 6.680935280372057861e-04
4.840229979163890306e-04 1.880423681217546772e-04 9.682775974697221955e-02 9.374072946070066692e-04 3.003499154723421327e-04 7.797250880648975979e-04 3.551879516794365088e-04 3.345245287067366569e-03 3.851933309362287616e-05 8.892218452740685564e-04 4.994751829073795779e-02
4.317134955389434481e-05 6.656870019050575848e-05 1.344222753041357521e-05 4.248975700194002059e-05 4.982033391121021282e-05 6.343064590796920754e-06 1.225261274114819443e-04 1.912550392844103442e-04 3.640874352417444726e-05 3.512639012970275587e-05 4.064875882441310040e-04
3.437347380443878109e-04 6.457879710231040349e-05 6.062994164307555778e-04 8.678539304963761580e-04 1.331410005958044707e-04 7.118561938657119725e-05 2.726095507731285394e-04 4.855565662257310677e-04 6.603254895376498013e-05 3.184765129881084178e-04 7.457734571763907638e-03
3.242890371396800475e-03 6.013063979914967661e-05 7.604367101454734268e-06 3.705300204648320772e-05 2.887263856177213484e-05 4.830177199877105920e-06 7.565777497364756243e-05 4.690897854503495168e-04 2.055276740786649015e-05 7.911772900370817041e-05 3.632976009532162820e-04
9.693356141687869965e-04 4.748733576513952670e-04 8.135508573436922575e-05 1.985825979089472781e-05 2.796452436337748537e-05 2.467281183138325673e-06 1.366212740719907615e-04 3.002887369130124995e-04 1.856898476892965277e-05 3.225182312849295130e-05 1.528188733541657740e-04
4.108141282717081566e-04 6.032162296409904201e-05 5.146472399364387940e-05 4.276157926597079495e-05 7.219584679563073593e-05 5.727559516666147488e-06 1.627401394177496741e-04 1.684320521588844599e-04 3.426081111346235275e-05 8.178008251991109034e-05 2.617493213127319862e-04
2.666318148158985935e-05 3.245855841738087832e-05 1.415988354058761445e-05 8.208159438938267272e-05 6.846165854135222162e-05 8.082902057449103950e-06 3.109239393744855917e-04 2.873654339680120628e-04 6.733463960773011792e-05 3.526792929953170841e-05 7.555524311652073166e-04
1.163675646341788550e-04 1.894896812215662862e-05 9.322628321872805657e-06 4.117270582759680053e-05 6.129948442878951909e-05 4.320341234653746199e-06 1.898296246100050766e-04 5.338812746280563459e-05 3.824803914209695677e-05 1.129129797561301274e-05 5.276632727652108557e-04
1.723488427698871561e-03 3.615208623808374711e-05 2.383070462435021852e-04 1.471421067746891964e-04 1.073404997775639913e-04 7.854354721981149368e-05 2.032748103732995304e-04 1.124311799171051618e-03 4.180867550529487886e-05 1.139528756471941406e-03 1.966188515531319680e-03
8.447382068110798059e-05 5.545201027945534378e-05 6.558507836884608366e-05 1.981814989560071183e-04 1.253940544905240984e-04 4.391558316138022278e-04 2.242167964724428586e-04 1.548971896124351488e-03 6.524948361819049580e-05 5.527547676397182030e-04 1.252052306901596523e-02
2.221407960295573858e-04 6.701687725318983269e-05 9.776646852077686134e-05 4.895088005285597177e-05 4.572103140065841842e-05 1.559812395868220847e-05 6.824030724450480534e-05 8.429204541959833819e-05 3.014552116020752237e-05 8.865998444496092645e-05 8.410413710757680406e-04
3.640617524676148520e-04 1.381819979393572595e-04 1.399353414566206766e-05 4.876276772669552173e-05 3.953722998251141263e-05 6.162688891753198561e-06 2.525254247396357954e-04 2.132838443765772141e-04 3.546228245465687934e-05 7.420373942634839182e-06 4.229680226297549694e-04
2.242669875034519755e-03 4.064489435584572874e-05 6.682548056136106140e-06 2.356774036238462600e-05 2.211023372367115769e-05 4.632492739298221807e-06 4.947954839806811833e-05 6.347937548267790220e-05 1.633255583721737736e-05 9.614249510958572387e-06 2.580353168218918469e-04
3.400870409643430570e-03 7.226810873628419785e-05 6.354421921659025863e-03 3.417906437803708286e-04 2.053191583937241660e-04 4.066675794841545510e-04 8.965425087670286786e-05 1.172554209114218260e-03 5.329334087467163528e-05 4.704415431383557333e-04 6.347154532291399143e-03
3.077638275774674526e-04 1.258627916626009480e-04 4.480715752587238754e-04 3.538453875646663249e-04 1.445083340496644553e-04 5.806721534062919687e-05 3.373528946967185860e-04 3.692331691943495642e-04 6.570668806471502421e-05 2.447950663008180427e-04 2.912643226824940257e-03
3.156499964964698535e-04 7.343499087570926065e-04 1.944320496167772916e-04 9.064383784396223831e-05 1.422218792808127574e-04 1.569625697050991420e-05 4.888801217759475293e-04 6.495698251834935988e-04 7.228440106976652402e-05 8.924944635946285842e-05 4.548962909950438060e-04
8.914153855276385485e-03 3.135840322560090598e-03 4.513514132078455532e-04 2.940691628025238202e-03 2.136350320024904548e-03 3.699748497676402792e-04 6.576112038803705317e-03 4.965848628347813154e-03 1.653107261296860031e-03 8.452108509984235241e-04 1.196671515312297540e-02
2.423964284757440524e-03 6.835338639565868846e-05 7.325929115342688647e-05 7.440006090464468258e-05 9.482450767661632085e-05 1.891404756704240242e-05 2.348234054654341207e-04 1.724386697325996920e-04 6.390817452495145545e-05 6.425341339977297395e-05 5.706890500837280555e-04
1.003392080529685870e-03 1.619867931320628784e-04 6.084418246150580245e-04 2.467240966075312514e-05 5.824330543546807348e-05 4.470868128048088863e-06 9.834535514530173828e-05 2.125848506911998115e-04 2.315580113265713891e-05 1.863256723998452102e-04 3.570982572365100083e-04
1.664822084458394968e-03 2.438817729627507092e-04 1.748804666448222633e-04 3.451955261035699607e-05 1.943221325295674262e-05 5.495548191847277053e-06 6.443981355930272770e-05 4.923736995717797882e-04 2.092050411284240852e-05 5.182563359854563956e-04 1.396780755128501639e-04
1.352272205886739798e-04 8.809536525389294326e-05 1.119327216986265583e-04 4.198288153667406597e-03 1.561649409130838606e-04 5.421518748451092939e-03 6.272551987013263997e-04 1.280317111548523457e-03 6.891975744227618605e-05 5.862454599960820190e-04 9.519783670254603480e-01
1.953095464164111839e-03 2.864776493805010205e-05 1.794581002863004926e-04 5.609313154886219621e-05 9.243234371347774925e-05 8.812659723300697578e-06 1.971672613982899946e-04 8.081745841387322216e-04 4.229155111468152484e-05 1.345353448840569399e-04 5.487611931860314485e-04
1.415926605551787176e-03 3.670777061869023861e-03 3.147804525425179634e-04 1.840902895784424231e-03 1.245675607155383169e-03 2.158886385582592382e-04 4.391074097843117308e-03 1.735614455584344462e-03 9.484580669293363187e-04 1.793570212654804763e-04 7.406381807138595619e-03
