# [(2, 2), (3, 3), (3, 2)]
0.000000000000000000e+00 1.596700399436601359e-04 7.440808205016691268e-02 2.116013776605766283e-01
0.000000000000000000e+00 5.364360730619743833e-05 2.612149376779959731e-02 6.359035632317211473e-01
0.000000000000000000e+00 5.650968998619221306e-02 5.513243118707191748e-01 2.939228169203891294e-01
0.000000000000000000e+00 3.959853095210075224e-03 1.873040551961183686e-01 1.050285297061279710e-01
0.000000000000000000e+00 5.650174567067844933e-04 2.358119237179678862e-02 1.428848427230586804e-01
0.000000000000000000e+00 1.679305275737452696e-03 5.016471097232282350e-01 3.065118842857633696e-01
0.000000000000000000e+00 3.123872972558672245e-03 2.806103275384278506e-01 2.284665310543746441e-01
0.000000000000000000e+00 5.490732327308611715e-02 6.934067405166584042e-01 1.617405620294035673e-01
0.000000000000000000e+00 1.530572121191120516e-04 3.468924913426085777e-02 2.254711906375234109e-01
0.000000000000000000e+00 3.994122117962906060e-04 3.316443193357643260e-02 1.687721098853518509e-01
0.000000000000000000e+00 6.362967112610862230e-04 2.595613333267077216e-02 7.917276301674673888e-01
0.000000000000000000e+00 8.173633783348088766e-02 5.865491492802777929e-01 3.431542646496769100e-01
0.000000000000000000e+00 4.849675178196788394e-04 3.757855585941822785e-01 2.014008615683701153e-01
0.000000000000000000e+00 2.973222517939078102e-04 1.366996467202874488e-02 1.145217305730575896e-01
0.000000000000000000e+00 6.784844945041390574e-04 5.270842305229659353e-01 3.946167318943516467e-01
0.000000000000000000e+00 2.139648869023513811e-03 3.505369852242939954e-01 3.373056005864255580e-01
0.000000000000000000e+00 4.973152023977633895e-02 2.314534341242083793e-01 2.485425960559520808e-01
0.000000000000000000e+00 5.950443927548176859e-04 5.681529108127942873e-01 3.633057960146941490e-01
0.000000000000000000e+00 1.438690801883746317e-04 1.590944399553317901e-02 7.905010003095279680e-01
0.000000000000000000e+00 6.792977847131842495e-03 4.944363655931605095e-02 1.423801985789858726e-01
0.000000000000000000e+00 7.075488517205297256e-05 4.992820928919905477e-02 6.444654671034192317e-01
0.000000000000000000e+00 8.361220138523139944e-02 7.207629941824689190e-01 9.737712532627481599e-01
0.000000000000000000e+00 8.818728014462484666e-04 1.239368578456956360e-02 3.124813285778380578e-01
0.000000000000000000e+00 7.357855782593736294e-04 4.250253756594726262e-01 3.157421756810302460e-01
0.000000000000000000e+00 8.287235206633436491e-03 5.569432370071873972e-01 3.704302421200457163e-01
0.000000000000000000e+00 1.456923202560744812e-04 1.105464320051163796e-02 5.515359788139750918e-02
0.000000000000000000e+00 1.430153541996936895e-04 2.420051697592895401e-02 3.439981525138646745e-02
0.000000000000000000e+00 1.438966834336452560e-02 7.050621158016856516e-02 7.379204717034608674e-01
0.000000000000000000e+00 2.548625023492956387e-04 4.624570339944892305e-01 4.307722227381554081e-01
0.000000000000000000e+00 2.459780449713100392e-02 5.151676114746108759e-01 2.044858835183117618e-01
0.000000000000000000e+00 2.172161333686695173e-04 2.243150527763215774e-01 1.989877876182907235e-01
0.000000000000000000e+00 1.130505413016782423e-01 6.898958390911114069e-01 2.655884029810527958e-01
0.000000000000000000e+00 2.533171627361330280e-04 2.745261479564153895e-02 1.914099063312885152e-01
0.000000000000000000e+00 5.097588018911147767e-02 5.558311226051941834e-01 1.822081903829088079e-01
0.000000000000000000e+00 6.119542619154039187e-04 2.012838579079434531e-02 1.878062603424583976e-01
0.000000000000000000e+00 3.025352530553360175e-03 9.618884132074456694e-03 2.002312530126444390e-01
0.000000000000000000e+00 1.283648416944350723e-01 5.611123219430753650e-01 9.172333075083565213e-01
0.000000000000000000e+00 5.529541495669754170e-03 5.580079887936151284e-02 2.118760773539073439e-01
0.000000000000000000e+00 3.197966973533805657e-04 2.874475898636030813e-02 2.148946094813860563e-01
0.000000000000000000e+00 4.950501436026266688e-04 1.279979106336481820e-02 8.035734238255443085e-02
0.000000000000000000e+00 1.265612658185588657e-04 1.315317299258541572e-01 2.942690613666835153e-01
0.000000000000000000e+00 1.780174052855021394e-03 2.950724232952148807e-01 1.629523283894889207e-01
0.000000000000000000e+00 6.767112157551880003e-04 4.477909781963462788e-02 1.792805097086669353e-01
0.000000000000000000e+00 1.827629434945077236e-04 2.868784162101345458e-02 5.554516453445834667e-02
0.000000000000000000e+00 8.405219721661760790e-02 5.592751115402967432e-01 2.121822090100734526e-01
0.000000000000000000e+00 4.128140831881621509e-04 2.062697259931622895e-02 6.837789993904956898e-01
0.000000000000000000e+00 4.563102549153263965e-04 6.671201645107533995e-01 6.409338867923353167e-01
0.000000000000000000e+00 3.159767387171719122e-03 5.498487989975342494e-01 1.670032363129598796e-01
0.000000000000000000e+00 1.594798336910230319e-04 2.997860585003686573e-02 1.209781981739838086e-01
0.000000000000000000e+00 4.027104068764353340e-02 1.423423066018781880e-01 2.170036465431844919e-01
0.000000000000000000e+00 4.604312163090207299e-03 1.519281206529932149e-02 4.367037636705713988e-01
0.000000000000000000e+00 4.666681942419037554e-04 8.151316165824106230e-01 6.415912956451863547e-01
0.000000000000000000e+00 1.997708092941197222e-04 3.431702580134787794e-02 5.098963372221925194e-01
0.000000000000000000e+00 8.021607255895846222e-04 6.517357671726095036e-01 7.331422479660423264e-01
0.000000000000000000e+00 1.277585522075908031e-04 7.072302002217896177e-01 6.766010042845487238e-01
0.000000000000000000e+00 2.718126841980805786e-03 4.409679460175853771e-01 4.144814305515480690e-01
0.000000000000000000e+00 7.897996388411154811e-03 2.333812989947483540e-01 1.151214934006865587e-01
0.000000000000000000e+00 5.436132440661545218e-05 2.921558452392136740e-02 1.534225806711801976e-01
0.000000000000000000e+00 1.504317350775608020e-05 1.108831547278592566e-01 1.943467407574630545e-01
0.000000000000000000e+00 2.579977094144458860e-02 5.595846777180559783e-01 2.007967802038765903e-01
0.000000000000000000e+00 4.851075319513897810e-03 6.440481857133972809e-03 2.651347648152688752e-01
0.000000000000000000e+00 3.576796079742028400e-02 4.508854196848245399e-01 1.567830821258594520e-01
0.000000000000000000e+00 1.002579825045113449e-02 2.571928376114573922e-01 1.083434577900596052e-01
0.000000000000000000e+00 5.514466985441224267e-04 2.447094752016099051e-02 3.323244393577575728e-01
0.000000000000000000e+00 2.217964711798270372e-02 2.325376950281143884e-02 7.284285312804164025e-01
0.000000000000000000e+00 4.183595435833797893e-04 1.885759962618549501e-02 1.327591359466300247e-01
0.000000000000000000e+00 1.439689274324029711e-04 1.690555599487697513e-02 9.006456853043875999e-02
0.000000000000000000e+00 7.657604909860893372e-05 2.797749981073457404e-01 2.849728385461006708e-01
0.000000000000000000e+00 2.408775195423817905e-04 2.568046153100578266e-02 2.680269826476622264e-01
0.000000000000000000e+00 3.523043188816799010e-03 2.820908603354392863e-01 1.283163632841404223e-01
0.000000000000000000e+00 9.719339070368593347e-03 2.735468522580183359e-01 1.152317647682647994e-01
0.000000000000000000e+00 1.456039132413765591e-01 5.014515078473937848e-01 7.343595619405158814e-01
0.000000000000000000e+00 4.756839181507821479e-05 8.497811503820510426e-01 2.008663446387648488e-01
0.000000000000000000e+00 3.698910057700066645e-04 1.973386078296135437e-02 3.017978144283035569e-01
0.000000000000000000e+00 2.757918557960037376e-03 9.054344182080487080e-02 2.079399743561547442e-01
0.000000000000000000e+00 2.261204826309315408e-04 4.278998606108108671e-02 2.288224748038082401e-01
0.000000000000000000e+00 1.878363321181630852e-04 1.738028263468662793e-01 2.683422280595509912e-01
0.000000000000000000e+00 3.296055678052578486e-04 2.795183381100307951e-02 1.542284150065358350e-01
0.000000000000000000e+00 1.072187327401219470e-03 5.040913563936815223e-01 4.274135009612083369e-01
0.000000000000000000e+00 3.744394200976275400e-04 2.652575972828741246e-02 4.305436094302684813e-01
0.000000000000000000e+00 3.127683386117130482e-04 5.818351617643757745e-02 1.513457533933749710e-01
0.000000000000000000e+00 1.145281517782592573e-04 2.801650488406370876e-02 1.333610400077914759e-01
0.000000000000000000e+00 4.736814129434330223e-02 3.953403744183914270e-01 2.160675282328297087e-01
0.000000000000000000e+00 1.540226931056043469e-04 9.060211654362971823e-01 4.182253383433659488e-01
0.000000000000000000e+00 2.240901284779051039e-04 2.983142697984408898e-02 6.173756939618557649e-02
0.000000000000000000e+00 2.701470343834388999e-04 1.893938059064304014e-02 8.082839095497562631e-03
0.000000000000000000e+00 1.613184588562521782e-04 5.622195439901436220e-01 6.407945802476500141e-01
0.000000000000000000e+00 3.335579453284109874e-04 1.549002333146533017e-01 1.236184285360742985e-01
0.000000000000000000e+00 1.222677075891631659e-04 2.992300277621529059e-02 2.089815424146052036e-01
0.000000000000000000e+00 2.242987882835612012e-04 1.727282208088478654e-01 1.550194097279411487e-01
0.000000000000000000e+00 1.772865721814453899e-03 3.290266812665301188e-01 1.475131456913383321e-01
0.000000000000000000e+00 2.583836674954542723e-03 2.586196908073545853e-02 4.383044426077206124e-01
0.000000000000000000e+00 1.379528466841084544e-03 3.780551643608365264e-02 3.472223531627689486e-01
0.000000000000000000e+00 1.001836464983307806e-04 2.750545545390525870e-02 6.556043590952365108e-02
0.000000000000000000e+00 8.041020978669655150e-04 7.874041024142423018e-01 8.075980994117391010e-01
0.000000000000000000e+00 4.020271220860349715e-04 1.794318237034986385e-02 8.836742662098973078e-02
0.000000000000000000e+00 2.465742015111849206e-03 6.530021044525013973e-02 1.978766445712704103e-01
0.000000000000000000e+00 1.260728792132903564e-04 2.882521423962725038e-02 5.833881466321322318e-02
0.000000000000000000e+00 6.610732206164815494e-04 2.914917022640717281e-02 1.139695205000772482e-01
0.000000000000000000e+00 1.312327185021833209e-03 7.173165924935587245e-02 1.810472898212598380e-01
0.000000000000000000e+00 1.015803917754324326e-01 6.190142795631410344e-01 1.402271865391481187e-01
0.000000000000000000e+00 5.098894918576279967e-02 4.169835854763537242e-01 2.750530211680592974e-01
0.000000000000000000e+00 6.016013539299480684e-04 3.089425072012130791e-02 1.658890904967015301e-01
0.000000000000000000e+00 1.489650622832572324e-03 4.541466831788962821e-01 4.669466565973864336e-01
0.000000000000000000e+00 1.398792335455256719e-03 5.961006604108725071e-01 6.056179413937630152e-01
0.000000000000000000e+00 1.601700773144465462e-02 7.590320196299357169e-01 6.086458133358456646e-01
0.000000000000000000e+00 7.693915647255522572e-06 2.150260085239819041e-02 1.751535626037991067e-01
0.000000000000000000e+00 9.997313753801195801e-04 2.678591219214654373e-03 1.563794689079931466e-01
0.000000000000000000e+00 1.128173181086111754e-02 7.940739513873418254e-01 8.498970024616676611e-01
0.000000000000000000e+00 1.122370031326958006e-02 3.300228787666422692e-01 1.562623962160508695e-01
0.000000000000000000e+00 2.941144481658497511e-04 3.077408496378142289e-02 2.192778946907080195e-01
0.000000000000000000e+00 5.754455840842886971e-04 2.401105777448060419e-01 8.563105599288567404e-02
0.000000000000000000e+00 1.200860611417775559e-04 4.340048444222115442e-01 2.834360820925512225e-01
0.000000000000000000e+00 2.572552122616089676e-04 9.786296798407387865e-01 2.927718577213103135e-01
0.000000000000000000e+00 1.040892047585170177e-01 5.553310373336287631e-01 9.497341911313700313e-01
0.000000000000000000e+00 2.769002511323748195e-02 1.072716893963410190e-01 2.778774566800464862e-01
0.000000000000000000e+00 5.143196106256464617e-04 2.805469312799180326e-02 1.420641445844539330e-01
0.000000000000000000e+00 2.058899684358461712e-04 3.269248298192328761e-02 2.076052857087767878e-01
0.000000000000000000e+00 5.578878340728343765e-03 4.537880911754681446e-01 2.301575598447468396e-01
0.000000000000000000e+00 9.543149043892418248e-04 1.014381064605146543e-01 1.436212201169085878e-01
0.000000000000000000e+00 4.252919784711872708e-04 1.185375231264662599e-02 1.929766426050949502e-01
0.000000000000000000e+00 5.408887745494972421e-04 1.517792695929101043e-01 9.974065676356957955e-02
0.000000000000000000e+00 7.019645403623098190e-04 2.846321665506956755e-02 1.389520823652542481e-01
0.000000000000000000e+00 1.542734388604305451e-04 1.856225392653199080e-02 1.591908673439000887e-01
0.000000000000000000e+00 4.640263771152897121e-04 1.370268940060059837e-02 1.803027930003030521e-01
0.000000000000000000e+00 2.546572101345123684e-04 3.408763270244774546e-02 1.978245434169129124e-01
0.000000000000000000e+00 4.475888527266658201e-05 8.415049771960614322e-02 7.504661615673735575e-01
0.000000000000000000e+00 1.893866267069443943e-03 5.110805697685141258e-01 2.302438622496799647e-01
0.000000000000000000e+00 5.408387497811029121e-03 5.439743615587178116e-01 5.152418672573257918e-01
0.000000000000000000e+00 1.627295712764986746e-04 1.727489932740622347e-02 2.871300874913370604e-01
0.000000000000000000e+00 1.706117158209785600e-03 1.257382167246412497e-02 4.026043454402060684e-01
0.000000000000000000e+00 4.761891596588907483e-03 6.667268223646817260e-01 6.886677636110232203e-01
0.000000000000000000e+00 2.860315927434209371e-02 2.949216710208526493e-01 9.132344930412410466e-01
0.000000000000000000e+00 1.353492477810247507e-04 1.486871012060098085e-02 2.075216455504071966e-01
0.000000000000000000e+00 4.053476635967889763e-04 8.677419672248998239e-03 1.107537296908122082e-01
0.000000000000000000e+00 4.175128602471600558e-04 5.370667310668550964e-01 4.438503749405434684e-01
0.000000000000000000e+00 1.799104291740905026e-03 1.785705025145323255e-02 1.771733302041249569e-01
0.000000000000000000e+00 1.504742990440740558e-01 5.674699342023117321e-01 3.640407840413427687e-01
0.000000000000000000e+00 1.699833818049611978e-04 1.917724870160775197e-02 1.381821928987994053e-01
0.000000000000000000e+00 1.948900586832280624e-04 4.676801716882152959e-01 2.386444227186597100e-01
0.000000000000000000e+00 7.141164741208960720e-05 5.619484164456007846e-01 6.073347406066653686e-02
0.000000000000000000e+00 1.665275261252263661e-03 3.164348419252371869e-02 1.299746489126101245e-01
0.000000000000000000e+00 1.524997955936191474e-04 1.956508297028358712e-02 8.486789094124957966e-02
0.000000000000000000e+00 1.137575578676719434e-02 4.720066117292809338e-03 4.562195641210642361e-01
0.000000000000000000e+00 2.529432599167602547e-04 8.836926251002741317e-03 6.420123897657351586e-01
0.000000000000000000e+00 2.033155530448138570e-03 7.149005984449119389e-03 9.735469560038501058e-02
0.000000000000000000e+00 5.829681146840570705e-05 9.976605551979100817e-03 6.110161454276568094e-01
0.000000000000000000e+00 7.249387525826156420e-04 4.622785950613470529e-01 3.116059246948190697e-01
0.000000000000000000e+00 4.794146488351636037e-04 3.101015604984203033e-02 2.559381225666741422e-01
0.000000000000000000e+00 8.956428177833153370e-04 2.427237976665510555e-01 8.391469325778577737e-02
0.000000000000000000e+00 1.947637932775592162e-02 6.675873813606525431e-02 5.114171431102982890e-01
0.000000000000000000e+00 1.411850532555281035e-02 2.778294816531179379e-02 2.483006308359873016e-01
0.000000000000000000e+00 1.622804225066554196e-04 7.951415722394017394e-02 2.375893870244986106e-01
0.000000000000000000e+00 1.790010363645899716e-04 2.529775333440986707e-02 6.184984487004826503e-01
0.000000000000000000e+00 4.283998127589949689e-04 2.985128379544410571e-02 1.488961648744189237e-01
0.000000000000000000e+00 2.063179146016835830e-04 6.991976473093766131e-01 6.466237130424953294e-01
0.000000000000000000e+00 2.142798960805825104e-04 6.085084557923237103e-02 6.799326313157535440e-01
0.000000000000000000e+00 2.427934496127548414e-04 2.997332879687941709e-02 6.661498797556353324e-02
0.000000000000000000e+00 1.806610782228990075e-04 3.442944934091107800e-02 1.753130524821036040e-01
0.000000000000000000e+00 1.085983506263654697e-03 7.022945336319263987e-02 1.840118833235866447e-01
0.000000000000000000e+00 3.481036853110186513e-04 2.822627993132509339e-02 7.791599106570989974e-02
0.000000000000000000e+00 7.646111779994191338e-04 4.154476131795004079e-01 2.251690688318578326e-01
0.000000000000000000e+00 1.472646174151215348e-03 7.697751998859512224e-01 5.508823771034778716e-01
0.000000000000000000e+00 2.727711160332990659e-04 1.844838264955417362e-02 4.875337096383186575e-01
0.000000000000000000e+00 6.869501593633753345e-04 9.986714010058794777e-03 5.775288657353117028e-02
0.000000000000000000e+00 4.521635365372089765e-04 6.636143922460702171e-03 7.523004898026997012e-02
0.000000000000000000e+00 2.228551548681956262e-04 1.786898679040072047e-02 2.903673925590540827e-01
0.000000000000000000e+00 7.850319738431643657e-04 4.949952022855925726e-01 2.578507014732740465e-01
0.000000000000000000e+00 1.449246140018400908e-04 5.477300816048853438e-01 4.282280866646998030e-01
0.000000000000000000e+00 6.242986173010212081e-02 4.928080294596844935e-01 7.569683166247631600e-01
0.000000000000000000e+00 2.529800717361307960e-04 1.681610886051299047e-02 7.960774898037974445e-01
0.000000000000000000e+00 3.983676819993009488e-04 2.853677075914273775e-02 8.286455116059265880e-02
0.000000000000000000e+00 2.035016194346095375e-04 2.790148901974176532e-02 2.397486550961266394e-01
0.000000000000000000e+00 2.326543798856994805e-03 4.010034163939359964e-01 2.679856427563620525e-01
0.000000000000000000e+00 6.486707563778526531e-02 5.024948021535384779e-01 2.052395303698463236e-01
0.000000000000000000e+00 1.526152488958709696e-04 9.829602549099036857e-03 7.904592956066699427e-01
0.000000000000000000e+00 7.510101589547346634e-05 4.559961385297415237e-01 5.450568368889507909e-01
0.000000000000000000e+00 6.075117212410718892e-04 2.988850723896185890e-02 1.156942170786533497e-01
0.000000000000000000e+00 2.020598590480870982e-04 7.532977765430748374e-02 1.569373088107983705e-01
0.000000000000000000e+00 4.603823733461132051e-04 7.360784997724630907e-01 6.105481167681217070e-01
0.000000000000000000e+00 1.067372460801241374e-04 2.117824195626745176e-01 2.264019616327387352e-01
0.000000000000000000e+00 1.219458284362017197e-01 5.643751259514120378e-01 4.267810844803340276e-01
0.000000000000000000e+00 3.643201468632728535e-04 2.380997826998598743e-02 3.768274320479659822e-01
0.000000000000000000e+00 3.589292181893521949e-03 5.469351613868382866e-01 3.242659139065098284e-01
0.000000000000000000e+00 5.106645328067482836e-03 3.692885776528676001e-02 2.244772881434949907e-01
0.000000000000000000e+00 2.591801585845376898e-03 3.621577150610877371e-02 1.540496160966794426e-01
0.000000000000000000e+00 1.161242234958281827e-04 2.295634710825056324e-02 2.140062206278144918e-01
0.000000000000000000e+00 6.765688911527512062e-04 1.827011402702116705e-02 1.011075609634164429e-01
0.000000000000000000e+00 3.203235692532668821e-04 9.250269747071654391e-01 4.237693484098805641e-01
0.000000000000000000e+00 2.600212153303560481e-02 1.134718609017784097e-01 1.119615939275975247e-01
0.000000000000000000e+00 2.245044137989538058e-04 3.040241717382830000e-02 8.272899026058133654e-02
0.000000000000000000e+00 5.587600230075873142e-04 1.341223265282258659e-01 4.781506735697038657e-01
0.000000000000000000e+00 1.330988926976361952e-04 5.955636571833289317e-03 2.287801410040658512e-01
0.000000000000000000e+00 2.137587903783277898e-02 6.932098752642223971e-02 1.428497064686068407e-01
0.000000000000000000e+00 5.233390196816012363e-04 3.009213817453904039e-02 2.108076473584638011e-01
0.000000000000000000e+00 1.126090597603934818e-03 1.448520150838250586e-02 1.485080534893561399e-01
0.000000000000000000e+00 4.646792853939096801e-03 5.406966294453618982e-01 3.680669755440618696e-01
0.000000000000000000e+00 8.703297477775651103e-04 4.526221226080000548e-01 3.680248116966915450e-01
0.000000000000000000e+00 1.073443231221604677e-03 1.700505577870792262e-02 4.686240020423688701e-01
0.000000000000000000e+00 3.536416496358607553e-03 3.846638143613503313e-01 2.767289661118594868e-01
0.000000000000000000e+00 2.191508786387741381e-04 3.113581966605261098e-02 9.840228656742477931e-02
0.000000000000000000e+00 3.586045452681485557e-03 3.877452628341088170e-01 2.721778661862761517e-01
0.000000000000000000e+00 2.621898246129017451e-04 1.758560918235263504e-02 3.620639303803941944e-01
0.000000000000000000e+00 9.502462042767922945e-02 5.810227676074892766e-01 4.407197958485682410e-01
0.000000000000000000e+00 6.421298779361395148e-02 6.141232451122666802e-01 3.637201429876112391e-01
0.000000000000000000e+00 4.899088093435977065e-03 6.989102091030385822e-02 1.815127628316158814e-01
0.000000000000000000e+00 3.633430061146247780e-04 3.149756624194853805e-01 1.938907330182509936e-01
0.000000000000000000e+00 1.904171035176371873e-04 2.480950663379943855e-02 1.702512953854035116e-01
0.000000000000000000e+00 7.863952332333057349e-03 2.652666335059477021e-01 1.235830245158656693e-01
0.000000000000000000e+00 3.402153643617622514e-03 9.020132115766243963e-02 9.901378189476883751e-02
0.000000000000000000e+00 8.964402650355474123e-04 2.562556648528080405e-02 1.570909804842790525e-01
0.000000000000000000e+00 3.558396326443036273e-02 5.793627714704048248e-01 2.325746347367890765e-01
0.000000000000000000e+00 1.512831686377724694e-04 2.744750282223662463e-02 3.815483531067676015e-02
0.000000000000000000e+00 1.818006943055117119e-04 2.167276192618827757e-02 3.709763640139415175e-01
0.000000000000000000e+00 1.374925256705606946e-01 5.074305591789367575e-01 6.001368702288039092e-01
0.000000000000000000e+00 3.053859938229042115e-04 2.037198868826584075e-02 2.322323108528341340e-01
0.000000000000000000e+00 3.912869494989923425e-03 1.545092947006401207e-01 9.405990168173705701e-02
0.000000000000000000e+00 1.439919078297657862e-04 7.214381913500100829e-03 5.094689124745765962e-01
0.000000000000000000e+00 8.155035475312377713e-04 6.253852766371892358e-02 1.813274241175948376e-01
0.000000000000000000e+00 1.442481572515585952e-04 4.698030300947064752e-03 2.602428682919155634e-01
0.000000000000000000e+00 1.329061679184673217e-03 3.015759117454186455e-02 2.065100036794484950e-01
0.000000000000000000e+00 1.084269659871184288e-04 2.553098055200841987e-02 1.139215426726183367e-01
0.000000000000000000e+00 6.203113926742664930e-04 7.628685220715042403e-01 6.584545904374690117e-01
0.000000000000000000e+00 3.903589476067503838e-04 3.121034522149879198e-02 1.877320602868276511e-01
0.000000000000000000e+00 2.735597406966494560e-04 1.320658178446099118e-02 1.465331417529114333e-01
0.000000000000000000e+00 5.759414550066122018e-05 2.601172811698887477e-01 2.851956287881123320e-01
0.000000000000000000e+00 5.913521014366818207e-05 1.764412465100650973e-01 1.734915515864661195e-01
0.000000000000000000e+00 2.430390120464753778e-04 5.060972854936564014e-01 4.178057660865761580e-01
0.000000000000000000e+00 7.876408551898972377e-05 9.284864012852689363e-01 2.790824524968105180e-01
0.000000000000000000e+00 5.797066004664674921e-05 4.723052574884589738e-01 2.825915808164070064e-01
0.000000000000000000e+00 1.685943100888653845e-04 1.515012232192869401e-02 2.639520576966989385e-01
0.000000000000000000e+00 2.831649524146495622e-04 2.519192875064691917e-01 2.641567126778623376e-01
0.000000000000000000e+00 6.388779198825966787e-04 4.434500337382857316e-01 3.903547268306374329e-01
0.000000000000000000e+00 9.334108600076440609e-04 2.071024479182248523e-02 2.138450675774171694e-01
0.000000000000000000e+00 6.913363641037895135e-04 5.301418151670093115e-01 3.725508723939784383e-01
0.000000000000000000e+00 6.296404755273821152e-04 2.765784112442715159e-02 2.973259192830001174e-01
0.000000000000000000e+00 4.684587214072166717e-04 5.197742095436226339e-01 2.625845923654277492e-01
0.000000000000000000e+00 3.022684867639457984e-03 2.604876213966460519e-01 1.655559892524562926e-01
0.000000000000000000e+00 1.099637187147258777e-01 6.459813093898663094e-01 2.364834992671757119e-01
0.000000000000000000e+00 2.821718623747160315e-02 5.561036577391536007e-01 2.903590564661922002e-01
0.000000000000000000e+00 1.152984490873198986e-03 6.876300704905888850e-01 6.746964991681212442e-01
0.000000000000000000e+00 1.735819237748126298e-04 3.800964811766779361e-01 1.728742035636146035e-01
0.000000000000000000e+00 4.603911444512887030e-04 2.477033510990900300e-02 2.290350029407678401e-01
0.000000000000000000e+00 3.209234685439543711e-04 3.266310867714639077e-02 1.697598828819256722e-01
0.000000000000000000e+00 8.670370925910608761e-04 2.736407602471802036e-02 2.018030666727661515e-01
0.000000000000000000e+00 3.673919808723224989e-04 3.058563351376542006e-02 1.263856838679950911e-01
0.000000000000000000e+00 2.885207428928726614e-04 2.288127443642207215e-02 3.366602171389013742e-01
0.000000000000000000e+00 1.339607220207983396e-03 7.334476392276234602e-01 8.190455905122774327e-01
0.000000000000000000e+00 5.724357047953709809e-05 2.483764582501091223e-02 2.150771616407987086e-02
0.000000000000000000e+00 1.163064432762039857e-03 5.560364850384806878e-01 3.401084869162840363e-01
0.000000000000000000e+00 7.540964026838015144e-03 5.284484709413111991e-01 3.243486808292159740e-01
0.000000000000000000e+00 5.415865168953204467e-03 2.420956665464775170e-01 1.142745512889171700e-01
0.000000000000000000e+00 8.669838580033228936e-05 1.547370848155371625e-02 4.529275201911346915e-01
0.000000000000000000e+00 3.174041488592116433e-02 4.236509358660786040e-01 3.259329072172880704e-01
0.000000000000000000e+00 1.178564728039788179e-03 1.473936760801874968e-02 1.936412944230052613e-01
0.000000000000000000e+00 7.545809361975130969e-05 2.071550488836548798e-02 2.521360212409118340e-02
0.000000000000000000e+00 7.864372540489772412e-03 3.794417346943981251e-01 2.184161677196542195e-01
0.000000000000000000e+00 5.535043323345867350e-04 1.466043131829719570e-02 7.159482576207611970e-01
0.000000000000000000e+00 1.120716877513805443e-03 1.963313443476999431e-03 1.105050143680370578e-01
0.000000000000000000e+00 1.811996235611790240e-02 1.521636326216257995e-02 2.557349484834144926e-01
0.000000000000000000e+00 8.991379492602036283e-02 2.814071104474046292e-01 4.348100773069172309e-01
0.000000000000000000e+00 8.980878888487087153e-05 5.404910539843937878e-01 1.913381409877511485e-01
0.000000000000000000e+00 8.229018293126610928e-05 4.188209881543862867e-01 4.155306385121150248e-01
0.000000000000000000e+00 6.006060806129642771e-05 1.933321613229376235e-01 2.367929574309430851e-01
0.000000000000000000e+00 2.360212263555760970e-04 4.642803725594690789e-02 2.572332593729222960e-01
0.000000000000000000e+00 2.965036978489599129e-03 5.308248091357690157e-01 6.078139334726482268e-01
0.000000000000000000e+00 5.034867963367162247e-04 3.033383690953084244e-02 1.230911653410612372e-01
0.000000000000000000e+00 4.447704218469850090e-04 2.215873125075484840e-02 1.826581589817874995e-01
0.000000000000000000e+00 7.221274714634073888e-03 1.605067129082304866e-01 2.804852018571732941e-01
0.000000000000000000e+00 4.727363478317370138e-04 3.330004470286884732e-02 1.812132905900044610e-01
0.000000000000000000e+00 1.238819317576411727e-03 6.030205314054071231e-03 1.510172081978112812e-01
0.000000000000000000e+00 1.728589818047465698e-04 2.849828408621335463e-02 3.189012487998250656e-01
0.000000000000000000e+00 1.258883465182092376e-02 2.788207263080166864e-01 1.093474127487799041e-01
0.000000000000000000e+00 4.958200425575487458e-05 3.009145262581114366e-02 4.831905404557790273e-02
0.000000000000000000e+00 1.327305354481800315e-02 5.665369833445488279e-02 2.483585731310390399e-01
0.000000000000000000e+00 2.134590295743366006e-03 2.305898167180403524e-01 8.880069845696780817e-02
0.000000000000000000e+00 3.632736002276981679e-04 2.190329398251356086e-02 1.859104545001570852e-01
0.000000000000000000e+00 1.198014002954439494e-02 3.561718288346439332e-01 1.650405749927289500e-01
0.000000000000000000e+00 1.213171308546134863e-02 3.188679994033323251e-01 1.424445647335398357e-01
0.000000000000000000e+00 6.631048511153148084e-04 2.824806806396018555e-02 1.842929674672837415e-01
0.000000000000000000e+00 1.244924640683242600e-02 5.475297051205929577e-01 2.449280378392360014e-01
0.000000000000000000e+00 1.445557771759997667e-01 6.380865805513181721e-01 1.060278828682846841e-01
0.000000000000000000e+00 1.068742143460754690e-04 1.626751125909164930e-02 1.298912160832772500e-01
0.000000000000000000e+00 8.931725515577415564e-04 5.999762281021165933e-01 5.460494369054371688e-01
0.000000000000000000e+00 4.492537952954567260e-03 4.908716078484475220e-01 4.157606516837178967e-01
0.000000000000000000e+00 5.866575823082476049e-04 8.016757467134483228e-03 1.891057696418142475e-01
0.000000000000000000e+00 1.230588364496632003e-03 6.322364797940016601e-03 1.975947389029880652e-01
0.000000000000000000e+00 1.642853813385025674e-04 2.096679969259707121e-02 3.546140835208153597e-01
0.000000000000000000e+00 6.187377959187001508e-04 4.038544779501251902e-02 1.823434315278860129e-01
0.000000000000000000e+00 1.146811863739771731e-03 7.010865908596786156e-03 1.161331205258453458e-01
0.000000000000000000e+00 5.114545220580302143e-04 3.042710306801776898e-02 8.453819150999686283e-02
