# [(2, 2), (3, 3), (3, 2), (3, 1), (4, 4), (4, 3), (4, 2), (4, 1), (5, 5)]
1.588146302408555144e-03 1.320053978041135778e-04 7.154287270277226440e-03 1.135672422293476647e-02 1.739150071261452712e-02 6.859059966096037186e-03 9.999646376531798886e-01 6.475147136567604988e-03 9.999026109925229777e-01 1.113873879239946074e-02 1.320053978041135778e-04 5.451591208262329680e-03 9.041765881439678409e-03 5.117457272665215662e-02 8.231260057130929120e-03 4.808870673657404948e-01 5.842033532401980089e-03 5.166954535019392392e-01 9.388676713477095426e-03
1.524639198175137267e-03 1.103616445788158096e-03 5.177045590640250161e-03 1.159441884863754435e-02 1.478780937703783049e-02 7.067176375058492610e-03 2.681417862215974557e-01 7.429433474118618541e-03 2.089890592107779277e-02 8.937273339452711518e-03 1.103616445788158096e-03 1.765799998170547447e-02 1.160261660021444374e-02 1.283620373699534412e-02 7.539934284908622608e-03 9.570062426778187525e-01 7.372173139433391142e-03 1.730685035804063743e-01 9.761834101088662230e-03
1.165674628284762981e-03 1.154627875639135937e-04 2.662653213194254853e-03 2.408021456225206691e-03 1.993167679437024553e-03 7.773155343127946537e-03 1.231030124296239592e-02 4.224097619937472459e-03 2.987497217268242355e-02 8.323234755693409426e-03 1.154627875639135937e-04 2.914407278514219435e-03 2.429727301939910156e-03 1.994745943265097132e-03 9.986710693988598564e-03 4.591048924468031922e-01 4.266977724712517350e-03 2.034905280055110399e-02 8.237800216882473769e-03
5.037810022667787990e-04 4.977511728723182927e-04 6.031976861476384677e-03 4.905102611586942274e-03 2.630906142305844408e-02 4.839494984696490754e-03 7.472659838968629398e-01 4.791344304403866161e-03 3.337548549702017420e-01 1.076813313287694474e-02 4.977511728723182927e-04 1.129970846498218329e-02 3.996506703471847111e-03 2.695888981037453114e-02 4.145611575718133324e-03 8.792200291242284749e-01 4.280075163664687210e-03 5.148599161268525570e-01 1.064161088681392364e-02
2.102093790610326529e-03 5.616114412432260394e-05 3.288273114615547499e-03 4.996101966433297292e-03 2.558242706754088047e-03 4.704405909616182768e-03 4.119037761284964905e-01 4.946089295743583136e-03 2.135591200391484534e-02 8.781611785949605675e-03 5.616114412432260394e-05 3.143470917864710223e-03 4.996042037935466418e-03 2.411538611824415312e-03 4.651821906994979550e-03 6.475137563988144773e-01 4.964057184175363346e-03 5.865467274814133436e-01 6.116446578915746279e-03
2.265795246406687724e-04 2.177163977981066978e-04 9.987473739677880102e-01 3.960085365148691139e-03 1.394650422095400355e-02 5.431738752896153599e-03 3.720293292399312612e-02 5.074001313638887289e-03 2.200929800979389839e-02 2.133029096460703489e-01 2.177163977981066978e-04 8.632424580312726414e-01 3.966401077538983522e-03 4.074587055691636373e-02 7.038684786864757292e-03 9.299456307814685241e-01 5.130782237519060374e-03 2.449454688308994044e-02 2.070691873039995912e-01
1.902067234871518409e-03 1.496710935503742235e-03 9.011022555735159756e-03 1.076934500427639829e-02 2.052265662691921122e-02 7.179682176090218526e-03 9.996074372912328032e-01 7.248148441346358162e-03 9.979846942731753767e-01 8.962484540189330495e-03 1.496710935503742235e-03 1.747739330486819398e-02 1.082256830466088449e-02 9.957777643473386675e-03 6.651087910957254046e-03 9.587851228925463598e-01 7.441712752567442024e-03 8.221483945779169966e-01 1.118650708463075905e-02
5.554441417690236804e-03 1.278280153922395357e-04 3.220931179722552606e-03 6.820015126479783696e-03 3.276263004443835669e-03 5.248586907838692639e-03 9.873616708794957786e-01 5.556843439711522947e-03 9.079202842164235676e-01 7.626420460549176994e-03 1.278280153922395357e-04 3.198529128028981816e-03 6.915571175287960060e-03 3.325894666262207977e-03 6.370760325296376259e-03 9.576187883656588351e-01 6.007935847723966383e-03 7.562706899117299653e-01 1.007562215909918457e-02
8.152345670541238931e-04 5.262949095909963404e-04 7.184202530500372053e-02 7.907980319051377549e-03 4.660068271325257250e-03 5.283304012479783651e-03 3.381018515688749559e-02 5.193633089440097272e-03 1.769268201667817397e-02 6.642816680259011619e-03 5.262949095909963404e-04 1.119844939826731833e-01 1.046039045348368113e-02 5.120549354055037305e-03 7.526426364880989262e-03 7.150658817257737887e-01 6.542505680569798976e-03 1.187781081272354378e-02 1.636310972368337779e-02
1.426367204310330372e-03 1.112465359420333755e-03 1.157652508453099749e-02 1.196731237922532554e-02 5.126430611246735047e-03 1.002389482173182689e-02 2.760753995987308418e-02 7.661388587215767210e-03 2.380981614477806207e-02 1.018826296595409797e-02 1.112465359420333755e-03 7.950047357286860183e-02 1.729283834707684431e-02 6.615887307262258155e-03 1.475090641428067340e-02 6.223572106320918174e-02 9.256971998467311558e-03 2.946063661033682113e-02 2.360774742829019335e-02
6.281784400213874520e-03 1.192980272013421938e-05 8.185825100770593998e-03 4.355684002444126790e-03 2.071612477893003401e-03 4.275355479344322696e-03 5.865215173464033427e-02 4.630969397384609998e-03 1.350962507066655327e-02 7.730470657791976841e-03 1.192980272013421938e-05 7.501420737347497258e-03 5.082606894488472804e-03 2.066601733002104702e-03 4.296386027044407641e-03 8.801465823483040074e-01 4.641279724400204643e-03 5.018418243310907023e-02 7.674667721342065541e-03
3.047324984237098633e-03 1.592705410848549441e-03 1.466057234913920038e-02 1.263228146783967887e-02 1.637716992264348637e-02 7.396894453008950876e-03 2.291928021582056996e-02 7.829024190498468094e-03 1.879391171784172698e-02 1.021459576552141701e-02 1.592705410848549441e-03 1.432384962726773736e-02 1.278408398233643606e-02 1.635628795959609416e-02 8.075654890361438909e-03 7.271418025925995288e-01 8.110389974557485893e-03 2.224979036767849028e-02 1.382813445789732310e-02
5.466737059855564240e-03 3.073168680618465487e-04 4.993483263454834287e-03 8.345652431370975677e-03 3.833242727522612192e-03 5.466515044439290705e-03 6.458994035216658602e-02 5.990560130103350645e-03 6.355124780638354842e-02 1.024732075335499371e-02 3.073168680618465487e-04 4.564944550983329741e-03 8.555495849970395916e-03 3.998889770432612067e-03 6.802434680485469620e-03 8.264195210784447410e-01 6.041909003312362358e-03 6.449094432481461414e-02 1.119790896663053203e-02
4.249177114321711635e-03 8.160419900016258055e-05 2.869831033577852075e-03 7.292118740991226922e-03 3.522692389103632138e-03 5.493153597755262574e-03 5.562922115519062238e-01 5.328541745921344663e-03 7.127079722126727912e-02 9.221300900189133287e-03 8.160419900016258055e-05 2.862026661007432971e-03 5.965642412487204282e-03 3.232236115306208468e-03 5.360214540615526602e-03 5.568379545117725371e-01 5.296882039654171592e-03 5.734284677726324553e-01 6.387336077515293198e-03
4.846324274041635682e-03 6.149417491507769284e-05 9.324847537671043796e-03 6.892251112144087699e-03 8.140916147496679578e-03 5.384929694827955693e-03 5.084199638243436237e-02 5.752654202104134917e-03 4.276576231389039862e-02 8.078550729070710368e-03 6.149417491507769284e-05 8.946584901140974821e-03 6.743130512627426576e-03 8.064698915826395975e-03 5.138622430386763362e-03 8.835914896197012425e-01 5.603110067700090013e-03 5.829260777516409586e-02 7.992834590994979393e-03
4.512229872078998838e-04 2.947111206014207951e-04 1.114283215235378766e-02 7.481882994911703832e-03 1.632650493669692837e-01 5.755554833333675901e-03 1.138079534683192895e-01 6.190357681746361251e-03 7.682130928845121165e-02 1.431314284891560540e-02 2.947111206014207951e-04 1.043578628948327314e-02 7.682579729740957042e-03 2.473619581333099671e-01 7.005633304710046083e-03 8.481104831392416443e-01 6.503841656528397408e-03 5.784147677464541726e-01 1.700261819816251130e-02
7.195738755265690401e-04 9.716786238433972045e-05 4.986853762471099571e-03 2.877061994343677043e-03 3.233146922375640386e-03 4.384478098274025015e-03 6.796256099063535672e-02 4.172096058172591881e-03 1.250976025082872756e-02 7.810921159886130560e-03 9.716786238433972045e-05 6.677734468078733165e-03 3.313495314219094823e-03 2.872394416802315220e-03 6.328905571598486546e-03 8.312244312371178667e-01 4.315918319506617529e-03 1.010544736329610505e-02 9.344726615049148144e-03
1.737329275773524806e-03 3.167632729411673509e-04 1.300931810831451596e-02 8.492982888704037059e-03 1.837136825888030511e-02 5.014225087034085426e-03 4.542358752809005917e-02 5.584113430489923147e-03 1.957306904454503282e-02 7.074807380856307226e-03 3.167632729411673509e-04 1.292868050528617196e-02 1.071248708171679276e-02 1.882934320894047442e-02 8.509238312532030335e-03 8.915440813901535089e-01 6.391585931073029414e-03 2.143590340499168523e-02 1.450372753951567617e-02
4.988749685657101196e-04 9.495278206006485533e-05 4.629955440617272711e-02 3.608437803921171749e-03 3.023189529678282916e-03 4.228655239284728751e-03 9.516095140545965947e-03 4.306753535566087976e-03 1.434347244748890304e-02 6.921132396048412794e-03 9.495278206006485533e-05 5.311915207101047809e-02 3.651430714498027363e-03 2.853672338880119952e-03 4.761471877193668156e-03 7.650111642136875334e-01 4.470752118224230465e-03 1.023457679721206937e-02 8.268783747374608417e-03
1.839806439668301152e-03 2.110854724503008484e-04 3.225388074446278175e-03 6.968772909372145108e-03 9.276949539204659700e-03 5.037094220637472475e-03 7.953013887646596114e-01 5.555599232676788901e-03 3.012009277491979331e-01 7.692273907734858973e-03 2.110854724503008484e-04 5.245217057292417273e-03 7.081292416621809416e-03 9.244205031417096485e-03 7.282779260475269467e-03 7.680341410842351779e-01 5.923445620152567592e-03 7.431791044573110572e-01 1.142549536058801163e-02
1.199866467734400644e-03 9.218184293569020582e-05 3.662198569523322789e-03 2.745790188586338942e-03 4.556908195907372061e-03 5.158123242694490074e-03 1.874088106918576635e-01 4.311090728241651071e-03 6.043453257245212651e-02 7.995057348148537635e-03 9.218184293569020582e-05 3.594525126576320062e-03 2.736668689282795164e-03 3.875818534259001247e-03 5.109657326514804865e-03 6.773963686156145858e-01 4.638573463155992727e-03 1.385013045423496569e-01 7.868536101829026741e-03
3.800367911650281982e-03 3.148986893523941788e-03 5.603278528651722823e-03 1.667076241887643917e-02 3.244593605443690798e-02 1.167653551099179232e-02 5.455783948460180000e-01 8.039601381867433894e-03 2.576745414516246058e-02 1.366810357574643753e-02 3.148986893523941788e-03 5.309281590051839750e-03 1.996412137758596383e-02 3.195807111754411789e-02 1.116226847516010867e-02 8.625802172134520163e-01 8.700275030303905588e-03 3.963055381910673969e-02 2.005145393645935137e-02
4.248696590143707930e-03 8.745744603144700591e-05 3.319840470113910591e-03 5.962371381721842667e-03 2.767207428725904084e-02 4.960513339294814195e-03 9.999152707727948508e-01 5.223044826707212707e-03 9.995073312028621704e-01 6.941113678930355135e-03 8.745744603144700591e-05 2.858726404817657496e-03 5.991238159740008840e-03 3.547483111165106173e-02 5.477714793900023693e-03 8.937496978462828867e-01 5.256246936958253180e-03 9.250944307714544790e-01 1.030583603286694405e-02
1.212173305690344982e-03 4.320193277755901562e-04 4.368634336517018824e-03 4.762697033179552619e-03 6.495587248441569983e-03 5.282357771679846437e-03 9.984255907374631756e-01 5.030191132767924955e-03 9.924965579329654286e-01 1.181211557896055808e-02 4.320193277755901562e-04 8.884162687052943319e-03 4.097649937776282059e-03 5.962811434767290031e-03 5.017750736153958613e-03 9.329336767396629870e-01 4.623303266232392517e-03 7.338888572135340294e-01 9.256536072320575848e-03
1.182202162710588311e-04 1.059928269309118321e-04 7.343945996845735458e-03 3.362947990961595579e-03 3.950737699060291597e-03 5.468402285873863455e-03 6.628746569809070843e-01 4.738216144825502241e-03 6.313864389570422730e-02 8.001506386526968662e-03 1.059928269309118321e-04 7.867977314806373634e-03 3.392297657674014921e-03 3.717605090407971602e-03 7.827188866888379337e-03 9.000222582087904488e-01 4.774899362943174630e-03 2.873734880786515955e-02 8.188986471404313683e-03
1.060914469482865385e-04 1.030937343751148205e-04 2.244866787551758058e-03 2.292179385348092069e-03 1.905701112903335215e-03 4.796340537736698550e-03 6.421467738478224829e-01 4.071102806199600188e-03 7.530509071503113105e-01 7.858632108934449079e-03 1.030937343751148205e-04 2.234903279637379114e-03 1.972116532089729368e-03 1.897890121396517138e-03 4.781526325808305167e-03 8.316547934933053998e-01 4.063145993929873079e-03 7.575540808664076309e-01 8.016677724540177685e-03
1.693316061051053367e-04 1.254780415838041563e-04 2.661433669718271666e-03 4.622462196788079680e-03 2.934279489273827757e-03 4.075419013708558857e-03 9.999511263825199281e-01 4.532765026858620594e-03 9.997176294100652560e-01 6.313686170267618358e-03 1.254780415838041563e-04 2.783892976757962323e-03 3.609109835225554619e-03 2.747397800926476563e-03 4.228896818177174666e-03 9.101863587615783846e-01 4.663018639710858615e-03 5.815719546916404692e-01 6.850210121092992210e-03
6.184415886718586108e-04 6.102596512549407493e-04 5.718483080111802508e-03 6.467410938505446794e-03 5.313541763107876292e-02 8.172706420512265701e-03 5.727180524839978748e-01 4.588011203056963083e-03 5.643016956151257757e-01 2.291071195280747208e-02 6.102596512549407493e-04 5.746197433208477534e-03 6.594262472719436552e-03 7.279970632728541835e-01 6.176129732967439168e-03 9.420305209305914751e-01 5.244187192763316574e-03 8.917746744324278607e-01 2.293407143642800516e-02
1.801411597403101972e-03 1.698848543809861056e-03 5.519903179391105752e-03 1.149127201221800121e-02 3.962644887676702865e-02 7.188775109775003003e-03 9.987705649056676238e-01 6.951049726657609895e-03 9.905566194497346100e-01 9.515782391165239495e-03 1.698848543809861056e-03 2.629022073944653481e-02 1.145620401745439665e-02 2.748607107327893928e-02 7.191053761572585579e-03 9.294971024677332050e-01 7.243470935185070125e-03 5.045101383199290801e-01 9.653402980558500879e-03
1.183843840129250591e-02 1.165515471080791343e-02 2.337734991946238683e-02 1.294463117367594673e-02 4.618936362093287729e-01 3.174691870799351001e-02 1.668338614423038324e-01 8.035294335141385247e-03 5.967247522924393754e-01 1.365415553638270607e-01 1.165515471080791343e-02 6.971774085058723980e-02 1.911565146196203546e-02 4.997429979549314893e-01 2.354769543319734648e-02 9.506947584242044780e-01 8.904358145027768678e-03 7.272192301161669592e-01 1.369302645161077914e-01
1.387727373576064238e-03 3.483395852849069385e-04 2.982459017818217539e-02 8.448053852652015472e-03 1.259455025461697630e-02 5.547429389892499785e-03 4.345534043148246983e-02 6.268003741996430733e-03 1.725542831958248868e-02 9.554105797644374398e-03 3.483395852849069385e-04 4.143848899713065137e-02 1.033791794612826109e-02 1.486154880143686352e-02 8.524474351916055959e-03 9.323112831970620240e-01 7.175214652769157375e-03 1.610935715631056642e-02 1.704921496320899177e-02
3.944360112459577294e-03 8.479704300679014040e-05 4.932565963257939945e-02 2.528178394636482196e-03 1.808311140742979717e-03 4.572108446968314865e-03 3.426816895356532555e-01 3.956098110020511704e-03 1.510004548119755485e-01 7.261618936404534708e-03 8.479704300679014040e-05 4.919146942202312633e-02 2.887693021520920666e-03 1.651063607213121287e-03 4.596852101222292930e-03 9.116343175010838129e-01 3.974848040155021245e-03 6.993988696342079425e-02 6.748126564735446031e-03
6.294978881737911536e-05 4.347280808070230762e-05 1.126114917372311730e-02 5.891905918398609998e-03 4.037935448665930238e-03 4.597293300696025931e-03 6.976597572099840772e-02 4.911717027683448755e-03 2.262522415816081711e-02 7.055733798247088018e-03 4.347280808070230762e-05 1.014172898015408553e-02 5.911741027199934884e-03 3.990840292810160506e-03 5.024500585255498031e-03 8.589120363745452735e-01 4.939888614945209255e-03 7.630841678278910134e-02 8.453491637537724479e-03
5.692528386589734701e-03 4.560601501211181130e-04 1.003665683080678939e-02 1.173009549835246634e-02 4.517887499600803380e-03 6.796666283711672030e-03 3.042308055586706583e-02 6.931154785405180263e-03 1.604894567731096622e-02 9.099252956543457671e-03 4.560601501211181130e-04 1.191656225312143214e-02 1.161793516259856940e-02 4.065437766835211519e-03 6.695124407481323203e-03 3.591161498557005061e-02 6.980839280739004060e-03 1.315592436529566811e-02 9.218851644008263513e-03
