# [(2, 2), (2, 1), (3, 3), (3, 2), (3, 1), (4, 4), (4, 3), (4, 2), (4, 1), (5, 5)]
9.718106017742034197e-04 5.180217756139970930e-05 6.264956773138763424e-06 4.615906491367560704e-05 4.277868931534811736e-05 5.485513188796531381e-06 8.507427376702736410e-05 9.513121125981349735e-05 2.234844644433131577e-05 1.515602058455023382e-05 1.552484880380511356e-04
1.716778657092632443e-04 3.778933905507209090e-05 1.592533097105608419e-05 9.356765308898840061e-05 6.606429895605892000e-05 7.139686170720693781e-06 1.587566652775374010e-04 1.588368512862592397e-04 3.695428708283543529e-05 4.764764855169634217e-05 2.800493658239311401e-04
5.082909496930354543e-03 3.972032283481308212e-04 2.399903409555648182e-05 2.087317488920215069e-04 1.046641242036239206e-04 7.714398172820047250e-06 3.726076385746068809e-04 1.435703549659272937e-04 4.056940575791756487e-05 2.274786280243024095e-05 3.093042856467942414e-04
9.012456925625578208e-04 1.601260632790868499e-04 1.688735799499907486e-04 1.063822380452661420e-04 3.188541403976730138e-04 1.894200603980156217e-05 1.233371443475572704e-03 4.324697278683675705e-04 4.078450099698205378e-05 1.304227901792742728e-04 5.481545370916718340e-04
1.421521693577565415e-04 3.413422225539974875e-05 6.352799406406095528e-05 8.360355062342339494e-05 1.286357505361213072e-04 1.277966375801131704e-05 3.947726156757758176e-04 3.174931514995371629e-04 7.486498702946597916e-05 1.202727772326994682e-04 7.919902037359927149e-04
3.699056390275123896e-03 8.335638155121394277e-05 1.023031363367454816e-05 3.335876072108057144e-05 2.282678666876147844e-05 4.631790652909195671e-06 1.136033660961155434e-04 7.262507811200968888e-05 1.502892658944432469e-05 1.468934469672777965e-05 2.597609121344213179e-04
5.422847292267274355e-03 1.900968387553159111e-03 2.312422591184137843e-04 1.490844428256532517e-03 1.272011953139751128e-03 1.784103683232229898e-04 4.191374697530392268e-03 3.820944859496688828e-03 9.716780279315218039e-04 5.235295747928470078e-04 8.582941663348941930e-03
3.348686864107386363e-03 4.476060245672819349e-05 8.257745104156555271e-06 1.808493645305553343e-05 3.789747631766093861e-05 2.571327122891098327e-06 5.031588754489391135e-05 6.768753593322518469e-05 1.734374833495255785e-05 2.271217379723466934e-05 1.157401222503517957e-04
9.544556402382164961e-04 1.152328742304309372e-05 3.448683930540319409e-06 2.042119658574037544e-05 2.326468694036076812e-05 2.789330039165704989e-06 4.780998981301909367e-05 6.399527489175937944e-05 1.401407552215072627e-05 5.826280317866583403e-06 1.358690634317705204e-04
2.491360738549164289e-03 1.977149818144230409e-05 7.146803639779264472e-06 3.372056435668735475e-05 4.235017764020465592e-05 4.073472201659988912e-06 1.236007690137430615e-04 1.131817917094934955e-04 2.969784253914475869e-05 6.964585728685968036e-06 3.306559818122556393e-04
1.226384959361226379e-03 2.395450463432702293e-05 7.326157117526488349e-05 2.355041372607002970e-04 2.169398388297549829e-04 3.981960332277711956e-05 1.026963366446809189e-03 9.814639459841956182e-04 1.817035270721412132e-04 9.220075452498477375e-05 2.994838216867190539e-03
1.374158130952762846e-03 1.537953515566847784e-04 2.278201735266593975e-02 2.761463544287889871e-02 2.295548068259600782e-04 3.308712849995909533e-02 5.660831814077171842e-04 6.045270918885847777e-03 7.491694735117793158e-05 7.501339937948103831e-03 1.398606749380153502e-01
1.697178685242661800e-04 2.116132750868970902e-04 2.118476528845114615e-05 1.322709796910404023e-04 8.411039019595722976e-05 1.603770560798523093e-05 2.916885660660950563e-04 1.832259484796372462e-04 7.747149689818488838e-05 2.675238535942980889e-05 4.809185536396309857e-04
5.508198757622984054e-03 1.421575343085734744e-04 1.409482829728414544e-05 6.344275258807208218e-05 7.090008197530028866e-05 8.464796386387085647e-06 2.257928764336503136e-04 2.533921793684834611e-04 5.714373974596842487e-05 3.071385711661545059e-05 5.656171133335829992e-04
3.401213865101060385e-03 4.773342205066644084e-05 1.820452667397054469e-04 4.598519430643044359e-05 1.475605210785602139e-04 4.266141625519637159e-06 5.430720679518996619e-04 4.575236950026262406e-04 3.114052865438310391e-05 2.157156576678698201e-04 7.962027212675693022e-04
2.029004411515655804e-04 4.471855705046046126e-05 3.420806328091607895e-06 1.952366105384406580e-05 1.719240279995926102e-05 2.559975270433056949e-06 3.571869433538488181e-05 5.042963597268190767e-05 1.064601164535439182e-05 9.580417018928422124e-06 1.340861185566977198e-04
2.038847710402302837e-03 2.849866210818952084e-05 2.733456113512833241e-05 1.153022092736932791e-04 2.156767726987363076e-04 1.038222002569533231e-05 2.571582383529280591e-04 4.899310979712412362e-04 1.035744886379585949e-04 4.653028422318961077e-05 1.055184161928068853e-03
1.083243025962965511e-03 6.742397351633400149e-05 2.627467436944197487e-05 1.364860124029032562e-04 1.544842321585804257e-04 1.482843420019808178e-05 7.365502402264523241e-04 1.694628675616982605e-04 1.066061098216053438e-04 3.248123276411440941e-05 2.373895649837032273e-03
5.468187150369230309e-04 2.007901656839727877e-04 2.013214896079418281e-05 7.444844209536505275e-05 8.859878383016273062e-05 9.312594383636962903e-06 2.158222384205377153e-04 2.568188765174062027e-04 5.131368869260022336e-05 4.714371120906335477e-05 5.333805067030406022e-04
4.037123279859722302e-03 3.874042913820652245e-05 8.483700454364750954e-06 2.224457313326766439e-05 1.718472207801191587e-05 3.121773622494217193e-06 5.088320135104851261e-05 5.255545392690574857e-05 1.491740158177101705e-05 1.356624234438719157e-05 8.479796016203078324e-05
2.957725518690557109e-03 4.695402893928335430e-05 3.468735113254517444e-05 5.385122240664230731e-05 9.274427942274066083e-05 8.632424155607942851e-06 2.499444267516359730e-04 2.082868334095655527e-04 4.234146393911064621e-05 7.665662298905751015e-05 3.597780399270389395e-04
2.019403861444946102e-03 2.550750660135214787e-05 4.782606377817799626e-06 8.146011547860432245e-06 1.247367158396794906e-05 1.636520437831023855e-06 2.057103233898960326e-05 1.455716984499755284e-05 6.613838951285977430e-06 4.536594447657193996e-06 7.369022855774343128e-05
1.866702744793835578e-04 5.220979545317305792e-05 8.622858423590340493e-05 7.699231028646114083e-05 1.107033822360659059e-04 7.809743690856407738e-06 1.707923934941568689e-04 2.737112797817076171e-04 8.003794908439942901e-05 1.389767471950964506e-04 5.546204920119368609e-04
3.009389203252332834e-04 6.733566648153832546e-05 7.414999705392943952e-04 6.458124951502774991e-05 1.545543262249093885e-05 5.907632388613137664e-06 1.244312693832183569e-04 1.464496699963291348e-04 3.084132003172701531e-05 1.137559973974910932e-04 2.951320986901428967e-04
5.181096234159188185e-04 2.178439634606954556e-04 6.649675727332660102e-05 1.382437269467073904e-04 1.607866994726148135e-04 4.817660745698448821e-04 2.679451985830860750e-04 4.548511919686415439e-04 1.138485734103467095e-04 1.164311613739421603e-04 7.323100077104571781e-03
4.982010288382077157e-03 1.269575100939723811e-03 1.958629753354701464e-04 1.270704580452974852e-03 9.592724649244432911e-04 1.445358148751685334e-04 3.294888121093464406e-03 2.350314039131884414e-03 7.589673647729888728e-04 3.129676530581049221e-04 6.069660411677113565e-03
9.947639403062868979e-05 4.693514990405933673e-05 1.878938177830691281e-03 1.105922449764484838e-04 1.367214810641392830e-04 1.997272404075101093e-05 5.493259984635789905e-04 9.315831177861833012e-04 2.437617956030369015e-05 1.684892456490505452e-04 2.786129174984219858e-03
1.837495245020526191e-03 2.744377874508430182e-05 1.162086776226312068e-04 7.191160727227918770e-04 3.917035706124671890e-04 9.731881233032702028e-05 2.450383146075596486e-03 3.113974646626105347e-03 4.161148704316941505e-04 1.194809075093505868e-04 4.518155904180587434e-03
8.390141237991644019e-04 1.693820768278175848e-05 2.318985853433375155e-05 1.319423354417814664e-04 1.253621604816457236e-04 1.991782992971646848e-05 4.391377679350272345e-04 4.963510190009179368e-04 1.046362529378841444e-04 4.974807976088069239e-05 1.684674650905049198e-03
3.994863679260052258e-03 7.818475159970805777e-05 2.075670732412104869e-04 6.654375420761526883e-04 3.747944547540793536e-04 2.071999893465958920e-04 1.236297249244788787e-03 6.850064982923953494e-04 1.637847724890173495e-04 1.512165689318001327e-04 3.181797418994825044e-03
1.287556667913114516e-02 6.008301291400952593e-03 5.456730155777300695e-04 3.383369296102833879e-03 2.702989686150902848e-03 4.929932176194196103e-04 7.950859681651989419e-03 6.957246314230003392e-03 1.962555824506440061e-03 1.286615287016790177e-03 1.458838009959884108e-02
2.365297571639168872e-03 2.839041133606556855e-05 3.102848732994267777e-05 4.449866288080972510e-05 7.337075698687911540e-05 6.715193846651423826e-06 1.965491084405801558e-04 1.856162887623469260e-04 3.130724214095437219e-05 6.670417429976982504e-05 3.299168494006465835e-04
1.866762226691021098e-04 5.584292705851368055e-05 7.971303847553734556e-06 2.736031392680526864e-05 3.705566203893173594e-05 4.359889727245658264e-06 6.694204299539929792e-05 5.409702451819597968e-05 2.121372771579643768e-05 1.475625154756521340e-05 9.404026788617514399e-05
1.844452064551638237e-03 1.822307863390548732e-04 1.396316854399559659e-04 1.016882845269795332e-03 5.825970137707248142e-05 1.078438280953664119e-04 2.414059233702969820e-04 1.642757088887725203e-04 2.796381406222625543e-05 1.141935619387579592e-04 3.765887934828393568e-02
8.641988455889704213e-04 1.590299525803251512e-04 1.607126336211628370e-04 4.141366037586635684e-04 9.034953817662616515e-04 8.214355162139419519e-05 2.070433440888863608e-03 1.634796077084721411e-03 2.697079835966009753e-04 1.632263072515183211e-04 8.302035398154994361e-03
1.137732272549207835e-05 3.152649042492683407e-06 5.744406341934293891e-06 3.380755699688986482e-05 4.212488234478506399e-05 4.404656725576217013e-06 2.073319531786799175e-04 3.349914206373094672e-04 3.390299215100256447e-05 2.539385255628801019e-05 1.260007094718740284e-03
7.694238797784413997e-03 1.638754481516624395e-04 2.879859837712217541e-06 4.800861264753208957e-06 3.792037987948582156e-06 8.178540220615815315e-07 1.566567105371063917e-05 1.545590830442922226e-05 2.219560938376829995e-06 1.312257070451572361e-06 1.819914128720068192e-05
7.131638481320590195e-03 3.044315567947153411e-03 3.157213272523273773e-04 1.984134209746302169e-03 1.687192268996273725e-03 2.561680238495345208e-04 5.320206793633763809e-03 4.895506865744914116e-03 1.251442206822384051e-03 7.561287488230261644e-04 1.059518477472010112e-02
9.893830865137509534e-05 1.301322898904500036e-04 1.416316477931278683e-04 1.128224470876570962e-04 1.473040187341956297e-04 1.493272004926549101e-05 4.807575989876911038e-04 3.184453053444169512e-04 9.247392429789780266e-05 1.443252116367643723e-04 2.264196382116057116e-03
2.569910793887686395e-03 7.004260398790762565e-06 7.353617316152583072e-05 5.567258576433253836e-04 3.474543004415853176e-04 7.036701448159821126e-05 1.828783358376995238e-03 1.543803482773276059e-03 3.513308300743256396e-04 1.079986409796562796e-04 5.030587764879412838e-03
1.781034346233556498e-03 9.298343248664853178e-05 2.043094609616158408e-05 7.796771294688031873e-05 1.851869180694576400e-04 1.234335744859649253e-05 3.652297850357255626e-04 4.701892433512933067e-04 8.344596803111503647e-05 8.326610659037392281e-05 1.172627677459736617e-03
1.602142877209500327e-04 8.496932339385754318e-05 4.854580352128268217e-04 1.549180220050683232e-05 2.883279781884517945e-05 2.473324675400512263e-06 8.506774154282137346e-05 2.475202205287629909e-04 1.581996055333156903e-05 1.076052964876783591e-04 1.903840141354029569e-04
2.196263816766075294e-04 4.103289209056448783e-05 5.165758815028897999e-05 8.222043743955076422e-05 1.341280056802451881e-04 1.554595014030546452e-05 3.798434009100182251e-04 2.994744994730957899e-04 6.612428613539389488e-05 1.180484135314685545e-04 6.287613523454638198e-04
1.114765061391520540e-03 1.486212691748090009e-05 3.450662105080393172e-02 5.142409800038549861e-04 1.249382662168452285e-04 6.796056280822249107e-05 8.994353708758895394e-04 2.998887853287723892e-03 1.385850566779645021e-04 2.259118588070818667e-03 9.373333168622544065e-03
2.046325625512657176e-03 1.152842697480505052e-04 5.663198844425010314e-03 4.763789142996033288e-02 1.466044192531823498e-04 3.643546827740928862e-03 2.021088200216958342e-04 3.691603363622508738e-03 9.543762041763770299e-05 1.667471612876836318e-03 5.318028669643805051e-01
4.935666071061217686e-03 8.728851790238412178e-04 1.003585959744590639e-04 6.412737908556565003e-04 5.016190348438032132e-04 7.463558214626520027e-05 1.686026496192205570e-03 1.307012540891161478e-03 3.774344667799578446e-04 1.421018896703429846e-04 3.352726911417969191e-03
5.744661462059319490e-05 3.402505855598647599e-05 6.703487286818798907e-06 3.409267210885413846e-05 3.175174479685960449e-05 4.636500179011626699e-06 1.153707733433373406e-04 1.263578449798297143e-04 2.121568065016621318e-05 2.414214701085271031e-05 2.826552783187219475e-04
2.107735522432485631e-03 2.009110364398214443e-05 2.826849490791261132e-04 1.017431174559690898e-02 1.598036636858424231e-04 4.522424172732630865e-02 7.745800622692700088e-04 4.196030324914112875e-03 1.502647180947613847e-04 2.793420886546549298e-04 7.762621484333539490e-01
2.073184832752095197e-03 2.579718739392777849e-05 4.555417508100845225e-05 1.958570254224634155e-04 9.094357065930758210e-05 7.751211890782983005e-06 2.294215178919589704e-04 1.281688471115316474e-04 2.840865242870194152e-05 7.104733586038580739e-05 7.435974914884457831e-04
1.349328171018626676e-05 7.517854020533398796e-06 7.091993970342880260e-05 5.476521962222147266e-04 3.135588435846381472e-04 6.782525561022101357e-05 1.838689928244985339e-03 9.848130758922657435e-04 3.251048777789256050e-04 7.564384612301910948e-05 4.452725021045322862e-03
7.477916920295424319e-05 6.483564376191797152e-05 1.288595043535956108e-05 1.682569308447678935e-05 5.333491153802771834e-05 2.151635013603048208e-06 4.375766972652961329e-05 6.551103418273029888e-05 1.646290726109445046e-05 6.213284520772965891e-05 3.245993812183156635e-04
5.179528293841606512e-05 3.864819435317468077e-05 1.212738293232540343e-05 1.786812319704011998e-05 2.342480091044318868e-05 1.978786636436247193e-06 2.940724339417499777e-05 6.689276849874969955e-04 1.103384836254051038e-05 7.912547791322221968e-05 1.097837969818993287e-04
2.181321215502518562e-03 1.785498071749103133e-05 5.320367538974579702e-06 2.056345426793004805e-05 2.856949887841686575e-05 3.415079419699651453e-06 8.572425901409719273e-05 5.087917534352115467e-05 1.978143067371540553e-05 3.917238848072379653e-06 1.967815296882724496e-04
1.632746363696924163e-03 2.873443804773945232e-05 1.590266207962542921e-05 1.252337287659388565e-04 9.918013924115065549e-05 1.763219231010193511e-05 3.667586006611545102e-04 4.417865489996231076e-04 8.950941121577127291e-05 3.658860543964692624e-05 1.400614888948492620e-03
8.088094167500448073e-03 5.323720726796099534e-03 5.896809208379982792e-04 3.765035795443516520e-03 2.510136359929693306e-03 4.044321297242969848e-04 9.059830985511774237e-03 4.492321482335248639e-03 2.075621422648610270e-03 4.262162042989459110e-04 1.611941585894305362e-02
1.611512545493742898e-03 2.740440808191024757e-05 8.409241041285042684e-06 2.511036836683189222e-05 3.019596847042560483e-05 3.537479503545881698e-06 4.436330827417567235e-05 5.604728601704689339e-05 1.595573983592668554e-05 3.826894822656079498e-05 1.690119774000464759e-04
1.950774141710187592e-04 1.807122087319479320e-04 1.404856590800918070e-04 7.917422560943521148e-05 9.339588390799846707e-05 3.522582352433190067e-05 2.287841869129669803e-04 5.833113465251171803e-04 7.420844297334472373e-05 1.402712882144774298e-04 1.337585081441550194e-03
2.477674659748574371e-03 1.952257131365708887e-05 1.197883850467817979e-05 8.529681511593167897e-05 1.150383477954708411e-04 8.698463097145392453e-06 3.732093585354645526e-04 4.847064373407761195e-04 5.387961319436307406e-05 5.690096133192934502e-05 1.137139716199331296e-03
4.107115623616097722e-04 1.336847082027414757e-04 8.587841315299549194e-06 3.154327634991016538e-05 3.325883766280846032e-05 3.979958136279826419e-06 9.533693774577134405e-05 9.976233232711351206e-05 2.012028092002182689e-05 1.070606439379506725e-05 1.962885236581612958e-04
1.371639182383699307e-04 1.867566030933076604e-05 2.194041572189942002e-05 6.871300778743538729e-05 7.172975333469278070e-05 6.843532050604395067e-06 1.353150564300520386e-04 9.184141780993471116e-05 3.919869519442009675e-05 2.178924760298794894e-05 2.973638714016679785e-04
4.986495351954056687e-03 2.803971556097906159e-05 9.222157106969497420e-06 4.837653175493450419e-05 5.920621848032325829e-05 5.373037066158659059e-06 1.775190538637616555e-04 2.022241536727698019e-04 4.167232650842400687e-05 1.083748838670572923e-05 4.773340138929382803e-04
2.057969563827533044e-03 1.372654379936388835e-04 4.210336642346268476e-04 1.200992202422535016e-04 9.079054549099296878e-05 3.284888557730791803e-05 1.643340444554830526e-04 9.215056961466849828e-04 3.037479982948010360e-05 2.465583157695960814e-03 1.858665284718563626e-03
8.057522798532446018e-04 4.310741231616788127e-05 4.143698414393881535e-06 1.584525309039630514e-05 1.832009483870855604e-05 1.990896649650686356e-06 5.618252388994715574e-05 7.323156929162077944e-05 1.322497422318047455e-05 5.851432023584735020e-06 1.872897920426330742e-04
1.913653888128141745e-03 1.619758343962551805e-05 4.237586584965313818e-06 3.325018057087625323e-05 2.624416709362531464e-05 3.571687533066025821e-06 4.505184915604143470e-05 5.234953584842827468e-05 1.537516886884748857e-05 9.775610283258018285e-06 1.026740591293373583e-04
3.234402726547402906e-03 3.313255222125999211e-05 6.472589955142105111e-05 6.711905576006760299e-05 1.324498721153588576e-04 1.284241814858422259e-05 2.492730231505868588e-04 3.876864380952804723e-04 1.070177170138242317e-04 1.544915085821552125e-04 5.957907135867301918e-04
2.627854914758476212e-04 2.556162385081162114e-05 3.880316365112435051e-06 1.258384806379631016e-05 1.774465388115764597e-05 2.694063193864337791e-06 2.114138783704255786e-05 4.510438423899199023e-05 7.509615917222767223e-06 1.498897690088707435e-05 9.751162288973436176e-05
8.022933320507297239e-04 6.487340706862188000e-05 7.933319106867564585e-06 3.911267580214428108e-05 2.735939863096614744e-05 4.241569483531826279e-06 1.319562595746281985e-04 2.093295732759070660e-04 2.351241671616488560e-05 1.285596383948650612e-05 2.477100081209604454e-04
1.852325841892321634e-04 2.082854534812828007e-05 4.816853254052677613e-05 2.869986719166162104e-04 2.434763251899507708e-04 3.874873842357740017e-05 1.396037531862126535e-03 7.593817894969712157e-04 2.221731627491951855e-04 4.079424476732818050e-05 3.584568046902436578e-03
2.478231381175532988e-05 1.076639419328451197e-05 1.978066178309756395e-05 1.117614279595446902e-04 9.631173378454871425e-05 1.794452703640647684e-05 4.793001621752335240e-04 3.675137476805145909e-04 7.566564798111574675e-05 4.722007798030336545e-05 5.941711173637065357e-04
4.483352053643252511e-03 1.047462559078726763e-03 1.433079312629370605e-04 9.388346319687546071e-04 6.301283506277011170e-04 1.101305479009884181e-04 2.286068107374750191e-03 1.472157636440263317e-03 5.189234451311586227e-04 1.999091982939349421e-04 3.851332952770403217e-03
3.249661887925858750e-03 5.727483300566049707e-05 9.952976386284895227e-06 3.462761554040572065e-05 4.313402305966551609e-05 5.852904450098783684e-06 9.486589152152280491e-05 1.189255057579829966e-04 3.123689981887611822e-05 1.416843426460534516e-05 2.901973770520482887e-04
1.217823272349871644e-03 1.610531347258081780e-04 2.548415501679723860e-05 3.411991032564731796e-05 3.918935338920181977e-05 2.972334316397873266e-05 1.623567289380511980e-04 3.020981054736582294e-04 2.708657256444979566e-05 6.373599870024282410e-05 7.594556605571289865e-04
5.286342453467374192e-03 2.011347768834381711e-04 1.653962252934348953e-05 5.579186562509885761e-05 6.368702002901294179e-05 7.374481313493497225e-06 1.836686379883545328e-04 1.739387358654642668e-04 4.183628029330588305e-05 2.761302844178636917e-05 3.900033093838795040e-04
2.355330192591265082e-03 1.293113737343976055e-05 2.373895642504564307e-06 5.683282602086947577e-06 3.504458575553925925e-06 7.062128537516088045e-07 1.736919535666459069e-05 1.711358229072867942e-05 2.665481571795247362e-06 3.375573773167772629e-06 3.982170265337536819e-05
2.589913328999049469e-03 1.653634194348496678e-04 4.200471166726504890e-05 1.965268481551873947e-05 2.276323614081032787e-05 3.084151420584824166e-06 4.734039155129821097e-05 1.918796081330498282e-04 1.012291653301744532e-05 2.076975457132590464e-04 1.194204107576313234e-04
2.160630177307942823e-03 1.892044325262354221e-04 1.132622138727557015e-04 5.809434901171695032e-04 1.337902532525525601e-04 3.530006268470664565e-05 3.644466204054674918e-04 3.398302460347890630e-04 7.116971557286078109e-05 1.825558360788459566e-04 1.774018896994355998e-03
1.746974378320831356e-03 1.149904743058538514e-05 2.404118527921106363e-05 3.470222824164537201e-05 4.165140481382501036e-05 4.289284177061425396e-06 7.106490336772353089e-05 2.039326454557066626e-04 1.927751156038937097e-05 1.248068223300702329e-04 1.382026283268666944e-04
4.312780370172797362e-03 1.279153207930372460e-04 2.989115759133298411e-06 2.695978189615200193e-05 4.944848267629531335e-05 4.553757569358829471e-06 1.316566462560286865e-04 1.360411961613960941e-04 2.095217020692263787e-05 3.075413340003496643e-05 3.860061565189587540e-04
1.423019365327515828e-04 2.138500862358672094e-05 3.226332902805939540e-05 1.014046643729171748e-04 1.111684646463162451e-04 1.259707262868392519e-05 6.274605109312103579e-04 9.736171038943197686e-04 1.057222591525075472e-04 8.451650190877124658e-05 2.822435942686829513e-03
2.002684961062151103e-03 2.630219028720848229e-05 3.613012828973527490e-05 2.594927693988502426e-04 1.782157357913538576e-04 3.797610935341033667e-05 9.710962292782676641e-04 7.331370506953316379e-04 1.662026305956354477e-04 4.635998103741378884e-05 1.919578108770858549e-03
1.722081623547477847e-04 4.194152082004354298e-05 5.718015333444625981e-06 3.070101880020548180e-05 5.916809367145781096e-05 3.680100323033563825e-06 1.173104960977555677e-04 1.518570490802728656e-04 3.227187737209202822e-05 1.298755967205078576e-05 3.672386179160991304e-04
5.091165975673606070e-04 3.370124654455963764e-06 6.537339770740224765e-06 4.361129415553222088e-05 4.729963606264764309e-05 6.891996263691524405e-06 2.269530193593771727e-04 2.428048439140351178e-04 3.388014576399811517e-05 2.010806761953976007e-05 6.872670832716032407e-04
2.764245709486745639e-03 9.350943703101410875e-05 4.043434459896078081e-04 3.385604179007017933e-05 7.741620003465232713e-05 7.628262909897820521e-06 3.056982055098522721e-04 3.904629793844982544e-04 5.543508993566259591e-05 1.806557774596262433e-04 7.432670175451239203e-04
1.016874055228211837e-03 1.994247778644986369e-04 8.602837012317010590e-06 1.162440877067183465e-05 7.715066590585628603e-06 1.076635233854261742e-06 1.945742760789404002e-05 4.187664345667307941e-05 3.414319519778885592e-06 7.725658843771299189e-06 6.155295330734222858e-05
2.873771589102069868e-03 4.265108120093952238e-05 8.199172690570577515e-06 2.545790802543912434e-05 5.517207738403584472e-05 2.992976705140648619e-06 1.004164550048036730e-04 1.845964560103219299e-04 2.156701893085699595e-05 2.450933861009030323e-05 2.918230215694928020e-04
6.970218579527287517e-05 9.618569092295636835e-05 2.356941302883441836e-05 1.334424179733062488e-04 9.277248150374450830e-05 1.743911785834217909e-05 4.354108976626358540e-04 4.683425948983632736e-04 6.746839748250632596e-05 7.353550600874836363e-05 9.889706929883113062e-04
6.097276009997543156e-05 8.473138280129521860e-05 7.354700918271728227e-05 3.796545901516568122e-04 2.023973911011722748e-04 5.510681129445860194e-04 4.040949548230754473e-04 4.757767080566521756e-04 7.718953348767598754e-05 1.035316011098741384e-04 2.342560933549420188e-02
3.081683007848723399e-03 2.186200279797878565e-04 4.790248466617352818e-04 3.253834251458753712e-04 1.700129472518296936e-04 1.173546452595819467e-03 8.184184932097382514e-04 8.724833329821768402e-04 1.437130216390691828e-04 1.405081206795610882e-04 9.761935835677304496e-03
1.350913777466988819e-04 1.345684304976391132e-05 3.451354554673269348e-05 5.955526680201383982e-05 9.127725933200103725e-05 1.247329898779181434e-05 2.088435506873986824e-04 2.555008951383719307e-04 5.292497094278036940e-05 6.015270976256203994e-05 9.658804479651950103e-04
1.924005843629728041e-03 1.009378073018041277e-04 6.792912680908536061e-06 3.533837109992443715e-05 4.042145499605354075e-05 4.357649157737952805e-06 8.963926491012408349e-05 6.418146955555759092e-05 2.312524321046449671e-05 1.577322057266794531e-05 1.377867577726510362e-04
4.372065369580013794e-04 3.060163887819156159e-04 6.105757202123918148e-04 4.632551462021794464e-03 4.657215375065693053e-04 2.608706936625071471e-03 2.906722695699359704e-03 1.042749992949065785e-03 8.090393270421269989e-05 6.925884276008931195e-04 2.818250502851027406e-02
1.885552307960836060e-04 3.825815368141416428e-05 3.492349759304236301e-05 5.870667666285633857e-05 9.862255051007462470e-05 7.195225174339014984e-06 2.092145035864634295e-04 1.761744789077202000e-04 6.266558105638697640e-05 7.423032538644847023e-05 3.916467048228344794e-04
2.839059179047032089e-03 1.152605823349084346e-04 8.932587271082148561e-06 3.716789427588018668e-05 4.968065452404246685e-05 6.061901659748514248e-06 9.491060471544798816e-05 1.011166426662102324e-04 2.953090036861283352e-05 1.127357899277647846e-05 2.440556770966217925e-04
2.290810418059563425e-03 4.188680676608935727e-05 4.435175583944461764e-04 1.058722195149686129e-04 1.162199559670007432e-04 7.821070312719058393e-06 1.359818522729261403e-04 6.649544488883663007e-04 4.988768119285058589e-05 2.634822896090405209e-04 6.981872613667228222e-04
3.748222347860208359e-04 1.242515175046143838e-04 1.781018919744248308e-05 1.219010623962901718e-04 1.348374093568249776e-04 1.266093610552410098e-05 4.053701087438632555e-04 4.419107679316525150e-04 7.272542777736479280e-05 2.676712709626105635e-05 1.160214371175416481e-03
6.874038577700081198e-03 6.071201076263132990e-05 4.070477383344428546e-05 1.937534370697324704e-04 1.804968261255313067e-04 2.524834677919418624e-05 3.360997847569047181e-04 3.135857637417416299e-04 9.183794459022287526e-05 1.177469573563350025e-04 4.781759570703369988e-04
2.224060402540861681e-03 1.988105256928163200e-04 1.734835065780870877e-04 1.792946445892118490e-04 2.079092927199654994e-04 2.908186286443292801e-05 6.999788104983251102e-04 3.733449496824414737e-04 1.344054703333874556e-04 1.633667307874286934e-04 1.165133232710835465e-03
1.849875975983517051e-03 1.580999818595607564e-05 4.918965603883940219e-05 2.585464443036755711e-04 1.683868116018061301e-04 4.017787466714661804e-05 1.045348017876257529e-03 6.203673581053337216e-04 1.627981584284565741e-04 9.525632597062738682e-05 9.527220265733715721e-04
3.139551648107530291e-03 2.268680487316210304e-04 2.829484308072283127e-04 2.063367519844483411e-05 1.666480427575667278e-05 3.442073937987011334e-06 1.626299185653046209e-05 1.329647453185422989e-04 4.138758053495728007e-06 1.543784378490453690e-04 8.530000219175715159e-05
4.999613137107727923e-04 8.655491379305768618e-05 4.895056930898089576e-05 3.362080107527365413e-05 5.783608794096561923e-05 5.194846528611130054e-06 4.474138786902948084e-05 1.390377657415342583e-04 1.969672618629125793e-05 2.947907168978636250e-04 7.641398728526205275e-04
3.100891079018675001e-04 9.895796343317719845e-05 7.961896575225946293e-05 7.571851558085818112e-05 1.061535291039250595e-04 7.428488068561556190e-06 2.163685297125184093e-04 6.923056851740883033e-04 7.184589876829683419e-05 2.860746627115773322e-04 4.528291080402313540e-04
7.026619077380336087e-03 1.317413143000489839e-04 1.907689772440157583e-05 6.478804365761536843e-05 8.137780921302351089e-05 1.299769179785581485e-05 1.617246481373513234e-04 1.884556611486676303e-04 4.677271942643557168e-05 4.616372622656683689e-05 4.560431236202422411e-04
1.329873685830262886e-04 4.958766720497553848e-05 1.855425241104047274e-05 4.233442709478119070e-05 8.194289506524565780e-05 4.880007073326808609e-06 1.676901124325613779e-04 1.249523533214391691e-04 3.941883187053019100e-05 5.350142040649874531e-05 2.899186837669320838e-04
3.558224651553087980e-04 1.171359777905056632e-04 2.802384922739875606e-05 5.205646545203279629e-05 1.379100663833066065e-04 1.169706994630370644e-05 3.015813977750303465e-04 5.757827356192013468e-04 7.660184477698006589e-05 1.597616377010391275e-04 9.514479955501364827e-04
5.189678649257789544e-04 6.404504102264230170e-05 1.237806290466436643e-03 6.912018903936223424e-04 9.081492186746586981e-04 2.471012496290114768e-04 3.944919158211712684e-03 1.630842857065606388e-03 5.501548226138908149e-05 7.616774219433297688e-04 2.572550786446359261e-03
