9.989852542162830362e-01 5.285338839912522142e-06 1.009460444876983344e-03
9.056083652154681696e-01 9.428029071483427781e-02 1.113440696975924070e-04
1.080584208477853025e-01 8.733431281746572017e-01 1.859845097755747148e-02
4.295270057996610809e-05 9.999570472988853487e-01 5.347232376769136760e-13
5.529606825845387552e-05 9.998959998974981112e-01 4.870403424351149580e-05
2.568662821732746737e-01 4.450970058647248789e-02 6.986240172402528037e-01
6.167443544548648626e-01 3.832282905197896827e-01 2.735502534552879819e-05
4.748995762435267633e-06 9.999861582183482422e-01 9.092785889408292279e-06
1.219309227356444507e-04 9.998780690771911228e-01 7.316119212522202641e-14
3.626343045401800129e-03 9.963736569545965649e-01 1.649852302201250247e-15
4.848955045871468578e-04 9.805573789998329737e-01 1.895772549557986700e-02
4.559713730332082271e-01 2.155860236250498330e-01 3.284426033417419122e-01
9.982944094952125313e-01 2.480521666343967640e-08 1.705565699570722781e-03
1.436749376717579019e-01 6.089385363842475529e-01 2.473865259439944897e-01
2.794832544913043651e-08 9.999999684364039299e-01 3.615270605779691112e-09
1.826664782320898961e-01 1.616550707352506407e-05 8.173173562608365694e-01
3.960014275067956502e-02 9.603998572353635854e-01 1.395684779211556541e-11
3.957862226527345799e-07 9.999995919769558705e-01 1.223682155966497434e-08
1.700865901188091422e-05 9.999807041672457153e-01 2.287173742555663070e-06
7.347939514587713922e-10 9.999999992652061076e-01 1.370668255962224396e-20
9.677051303713096742e-01 2.129541295957310294e-03 3.016532833273299213e-02
2.418808986888994564e-04 9.991379996452794954e-01 6.201194560315032803e-04
5.695986575353954862e-02 8.978243126368899985e-01 4.521582160957045987e-02
8.489440866313121723e-04 9.967652646283960971e-01 2.385791284972547683e-03
7.473051435908401526e-07 9.999984047667682674e-01 8.479280882108292493e-07
9.942909585925917559e-01 1.381289804463472162e-06 5.707660117603879577e-03
5.246794006980891960e-08 9.999999059891326869e-01 4.154292736069759533e-08
2.921162052019522781e-02 5.584890985468161650e-01 4.122992809329887876e-01
3.295221121889657864e-10 9.999999996704779237e-01 2.317902517449071032e-19
2.115409145282259310e-09 9.999999978761076047e-01 8.483209259677840834e-12
6.810708280206797822e-04 9.993189291719789535e-01 3.259878029997624139e-16
4.154764962382944127e-01 5.803343322450067454e-01 4.189171516698972017e-03
2.379823685937936852e-06 9.999976201762060812e-01 1.080355704392523322e-13
8.117002419742960707e-07 9.999991882997570913e-01 7.911210799058090490e-16
5.489264546356439106e-10 9.999999994510735402e-01 1.951063130778965322e-17
1.183443971260982115e-05 9.999469741961836133e-01 4.119136410382728770e-05
1.746963838898538288e-08 9.999999817345615050e-01 7.958002019795234877e-10
4.931152528647085804e-04 9.995068847471277884e-01 7.481339971271057069e-15
7.798875705462738894e-01 1.458830385198243464e-03 2.186535990685279374e-01
3.929023845434576612e-01 1.572832747941683151e-01 4.498143406623739682e-01
9.879905871526749594e-01 2.539302556749723806e-04 1.175548259165003738e-02
9.900127371096837381e-01 9.987262890315195055e-03 1.095384823343731094e-15
2.077516040781685438e-10 9.999999997922484063e-01 2.432842594963677191e-22
1.259762328255032294e-10 9.999999998740237706e-01 1.099638720282011751e-20
8.544461855056773555e-07 9.999991121963228702e-01 3.335749165990259029e-08
6.224163589077934237e-06 9.999937758364110252e-01 3.900078663956555886e-17
6.600690371415641115e-09 9.999999933993095613e-01 1.130267462071568587e-23
5.218885195847452118e-04 9.869039781517309207e-01 1.257413332868436047e-02
2.140785563654522491e-09 9.999999978592144512e-01 5.865225652534532866e-26
2.225779092290001288e-02 9.777422058597506904e-01 3.217349346632556060e-09
9.999984284388637734e-01 3.564721796905894756e-10 1.571204663997563793e-06
1.058581605158876718e-08 9.999999894141056167e-01 7.839429610474831213e-14
5.593803538123239593e-10 9.999999994406195691e-01 2.956973535029854481e-20
7.208235453768125199e-08 9.999999202176124147e-01 7.700032978043438648e-09
8.304120595830985496e-02 2.655566163158136761e-01 6.514021777258764967e-01
4.716934130679154014e-06 9.999952830658692671e-01 3.131285526683504964e-17
3.456526690420692680e-10 9.999999996543473824e-01 4.514684230836910628e-20
4.010140598251644983e-02 9.598985940174835640e-01 6.069801111433781713e-19
3.663375428021360958e-01 1.471323074739100401e-01 4.865301497239538642e-01
9.996072192845480986e-01 9.590198260380332334e-07 3.918216956258776889e-04
3.151650410300348149e-02 6.590932995934090100e-02 9.025741659376556036e-01
8.536999896978031866e-09 9.999999911498195226e-01 3.131805970959342879e-10
9.778309846129085159e-01 1.221408374224400636e-09 2.216901416568310343e-02
3.727622907184033937e-03 9.961427931301408689e-01 1.295839626751241962e-04
9.611430189637836241e-01 5.229266239391355415e-09 3.885697580695016834e-02
3.768591887962009744e-06 9.999962314080839132e-01 2.810535528572262703e-14
2.235547985529613424e-01 6.518166216984080386e-01 1.246285797486305635e-01
8.124612809682288037e-03 5.229624867411764022e-01 4.689129004491413011e-01
9.999721304674591416e-01 7.997423108631563137e-09 2.786153511776106947e-05
7.020110376147931097e-02 7.722230754090797511e-01 1.575758208294409379e-01
9.951505757894524296e-01 4.987573445606589714e-05 4.799548476091562710e-03
3.269289934757987903e-01 3.291573291939407508e-01 3.439136773302604588e-01
6.478983537848162920e-06 9.999775009020703820e-01 1.602011439179560910e-05
9.788945916260117786e-01 2.105929572849311870e-02 4.611264549522605191e-05
5.130684642345083386e-07 9.999994106194836085e-01 7.631205203701857445e-08
2.655020928094589672e-01 3.984755999269218432e-05 7.344580596305482212e-01
3.149888428936281626e-01 3.411817398064868057e-01 3.438294172998849763e-01
3.016381554607356016e-08 9.999999698360034772e-01 1.809692476167941363e-13
1.801958620962748799e-08 9.999999819804138435e-01 2.583669612992183182e-25
5.297987608299137706e-08 9.999999088049772444e-01 3.821514674472981199e-08
9.090433689459648204e-04 9.990774761920021563e-01 1.348043905201987343e-05
9.157842952872723430e-01 8.409716932384501964e-02 1.185353888825873084e-04
1.089028276392807266e-07 9.999998910968592725e-01 3.130589412371067621e-13
1.008732371789403115e-01 2.727210228829626826e-01 6.264057399380970059e-01
2.557429111520358438e-03 9.544438351545628807e-01 4.299873573391677778e-02
9.522607172069156439e-03 9.902003352055654961e-01 2.770576223653688631e-04
1.827000445341087735e-09 9.999999981694763784e-01 3.523116791233239174e-12
3.869312044651192061e-09 9.999999961249624869e-01 5.725403371824493360e-12
1.048543167879281812e-07 9.999998178264114523e-01 7.731927173106701250e-08
1.573612335216354174e-10 9.999999998426388759e-01 4.874235813183837918e-23
1.546274416179459969e-04 9.902458866707088969e-01 9.599485887673174164e-03
8.220545118676194919e-09 9.999999917794548665e-01 1.390472023131243713e-26
9.999999526225933355e-01 4.022981676718455868e-08 7.147589861800023929e-09
6.819014165354000956e-02 7.560524943784127094e-01 1.757573639680473088e-01
9.999974129130335676e-01 2.086162472216688327e-09 2.585000804077375802e-06
1.989098457293731435e-03 9.980106692617903841e-01 2.322809158004721780e-07
4.312299091950714397e-02 9.566703025480464140e-01 2.067065324464001982e-04
1.380177434195987862e-05 9.999840196970217754e-01 2.178528636245309730e-06
6.529160170164196100e-03 9.362947666401663094e-01 5.717607318966946156e-02
9.997529225703530864e-01 8.167846722934686416e-10 2.470766128623668573e-04
2.490371585620769563e-10 9.999999997509629868e-01 2.467431383899846672e-23
5.960708567159610505e-01 4.039273180337730751e-01 1.825250265788625391e-06
5.471446695390180291e-08 9.999999452855330428e-01 8.171529834777495628e-17
1.056821938748095633e-06 9.999989431780612614e-01 4.273305477245202356e-22
7.249066408068111089e-01 3.194263741324991656e-04 2.747739328190562658e-01
9.391387663952516229e-01 1.978236579374066488e-03 5.888299702537434094e-02
1.496648484289237781e-02 8.770700735450099872e-01 1.079634416120976576e-01
3.123213161769307925e-09 9.999999968767867564e-01 1.794865812564701447e-23
1.259608842294366332e-09 9.999999987403911383e-01 2.133215399290550060e-30
9.996229241076393102e-01 3.763540997821214983e-04 7.217925784333766663e-07
2.258904010571489919e-04 9.996932684404955527e-01 8.084115844737668657e-05
8.526485144573490967e-10 9.999999991471733018e-01 1.781969465966362731e-13
8.844569625295430927e-05 9.999115543037470077e-01 4.504667358870368239e-18
5.678471571501878846e-03 9.938593460960095660e-01 4.621823324886691390e-04
9.751490423437683341e-07 9.999990227965649403e-01 2.054392722875872168e-09
4.089508703333170718e-08 9.999999591049130165e-01 4.416869140920273413e-26
4.055335544082640520e-01 1.642360217111777931e-01 4.302304238805581549e-01
2.667551594303669837e-01 5.783026505876900369e-01 1.549421899819430071e-01
6.206124245024571273e-01 2.326644296105944885e-04 3.791549110679323098e-01
1.571308644306306001e-04 9.982784127922766926e-01 1.564456343292696229e-03
6.439318616399114232e-05 9.993465598340768308e-01 5.890469797592027754e-04
3.282448464987599013e-01 5.826490225851423164e-07 6.717545708522174586e-01
2.026630473154195563e-08 9.999999797336909246e-01 4.532827370061313048e-15
9.623172900812807590e-09 9.999999903768267417e-01 4.081520802593949745e-16
1.723808721576450265e-01 8.276187462750008716e-01 3.815673540170214762e-07
7.442111256276431052e-09 9.999999923510531907e-01 2.068355945513990449e-10
9.803800296487501509e-01 1.961970257975139895e-02 2.677714984949177009e-07
4.406410582400921983e-01 3.212734695006577712e-01 2.380854722592501416e-01
3.157708209242128805e-01 5.364527463680104358e-01 1.477764327077766837e-01
1.093568904538662562e-03 9.989048033407330607e-01 1.627754728271369874e-06
1.889061110840161428e-01 5.186629870841042989e-01 2.924309018318795861e-01
4.075521363680272816e-09 9.999999959244786352e-01 2.205612732956962584e-19
9.954842496757891901e-01 4.224606577145029358e-03 2.911437470658178998e-04
2.820934635507866900e-07 9.999997179065365227e-01 5.329925184465839194e-34
4.377013563679014589e-08 9.999999470442856309e-01 9.185578750018192236e-09
3.780149964705011630e-03 9.961949221673730426e-01 2.492786792195076040e-05
3.269373834658714784e-01 3.508188170638997794e-01 3.222437994702286868e-01
9.367282895299422485e-01 3.337308342818925966e-02 2.989862704186849185e-02
5.002914793703635959e-06 9.999791046506059100e-01 1.589243460038626039e-05
1.294860328868361332e-01 4.555967775692971178e-01 4.149171895438667490e-01
5.770058550943357343e-04 9.833549272748158820e-01 1.606806687008970058e-02
3.041883722760999054e-02 2.518344023018765504e-02 9.443977225422023336e-01
1.237552441604375516e-04 9.998762377585904693e-01 6.997249206173626684e-09
3.745680154504458376e-02 1.062549733808686674e-04 9.624369434815746027e-01
4.117098389937477392e-10 9.999999995882902226e-01 5.762824067794051091e-18
7.298843614440630274e-05 9.999265399114034558e-01 4.716524522412879946e-07
2.920129788973143126e-01 1.855224834742489892e-01 5.224645376284368092e-01
9.999607090232414119e-01 2.502707554915542100e-06 3.678826920358322028e-05
5.538362284266908422e-03 9.925156868448660186e-01 1.945950870867089273e-03
1.659342597292753300e-03 9.983406574027071656e-01 3.609032832372110711e-17
5.052936347376327242e-02 2.226575224979711679e-03 9.472440613012570454e-01
9.910186656574583308e-01 9.460343308891179471e-05 8.886730909452659685e-03
6.837143683228255053e-01 3.162856316771648357e-01 9.613525021125946643e-15
3.978722092200267818e-07 9.999995105574747134e-01 9.157031594505689045e-08
5.160385380481491424e-01 4.156204182526322677e-02 4.423994201265876169e-01
1.012162893519596429e-01 9.051028644972274051e-02 8.082734241983176027e-01
1.680325428781903258e-08 9.999999817121631995e-01 1.484582515851323524e-09
9.560548051319730017e-08 9.999999043945195787e-01 3.929768278257860873e-21
8.120671828857152877e-08 9.999999082938635375e-01 1.049941821514343325e-08
1.079548848920971887e-01 8.920385576053700971e-01 6.557502532638010391e-06
9.469051236109464753e-01 5.309487613348753271e-02 2.555660119201562631e-10
8.006371928193259935e-01 7.063701863939746139e-02 1.287257885412765868e-01
1.729130941439469677e-04 9.996473447523896994e-01 1.797421534663296927e-04
4.928713561216828881e-05 9.999507128643878584e-01 1.505634445230673500e-18
3.262136452326344638e-01 6.379831587914982505e-01 3.580319597586729269e-02
2.178329419386903430e-07 9.999994573898044470e-01 3.247772536614801777e-07
2.776341535486325784e-01 2.125552887439234180e-05 7.223445909224930350e-01
9.928601602502651335e-01 8.846862375485547604e-07 7.138955063497215946e-03
9.529260351788518824e-01 4.705083691917755218e-02 2.312790197056064967e-05
2.949315255484460853e-07 9.999997050684742428e-01 1.759344060042585390e-16
1.396858060382133470e-10 9.999999998603140705e-01 4.399277147012639979e-24
2.444440911582633818e-10 9.999999997555556464e-01 1.455934556719958305e-16
4.526345649993705061e-02 4.764461770049771886e-04 9.542600973230579431e-01
1.576720556100484338e-01 8.416435624935069137e-01 6.843818964446685702e-04
2.749836398223640677e-01 7.249039717904144364e-01 1.123883872214494667e-04
2.757706662314361457e-01 2.921037005876805370e-01 4.321256331808832618e-01
3.298564635767311007e-05 9.999670117078149900e-01 2.645827339668223535e-09
1.873436586050142294e-02 9.812156664422818642e-01 4.996769721669635535e-05
5.914146664789964730e-03 9.934972292282511219e-01 5.886241069589641947e-04
2.130179229277611629e-05 9.999373357387395522e-01 4.136246896756415163e-05
3.406909777851722228e-09 9.999999965930902457e-01 2.599813852960624361e-25
3.259328487480740158e-04 9.996740671512518439e-01 1.011253999454473635e-19
4.525490665085056263e-01 1.692268043332445962e-05 5.474340108110610226e-01
3.390318650738768230e-02 2.076533350015775589e-02 9.453314799924544820e-01
6.508055641542975778e-01 2.467048564688037980e-03 3.467273872810143209e-01
9.999717167645855165e-01 2.828117893831303542e-05 2.056476047558059742e-09
9.985982796396123407e-01 1.373759738279045758e-03 2.796062210856649114e-05
8.146374419516196025e-10 9.999999991853625314e-01 1.301530350565419158e-29
1.002328667847586507e-02 9.787400900717926344e-01 1.123662324973142071e-02
3.876419369492454386e-02 9.333949809207257031e-01 2.784082538434981199e-02
3.800280969166528466e-01 6.191670765508859864e-01 8.048265324612513278e-04
6.769543746176059083e-05 9.995758273262048688e-01 3.564772363333533413e-04
1.571483781339237587e-06 9.999984285162186737e-01 6.025240345954876537e-33
3.128386684349712758e-05 9.999687161324349871e-01 7.215193646134212970e-13
4.807699358861828222e-07 9.999986844545853959e-01 8.347754785791376241e-07
4.607818981321180963e-10 9.999999995392178098e-01 4.824142545173179095e-16
3.891842377106449974e-04 9.880053946518031482e-01 1.160542111048615613e-02
3.727364830271659435e-01 4.863386103654241364e-03 6.224001308691797796e-01
3.204281752226767840e-05 9.999679571824777735e-01 1.493109875884945993e-27
9.992587753255819383e-01 7.412246679772714402e-04 6.440738755729593300e-12
1.465456278174428334e-02 5.309306031921943135e-03 9.800361311863338143e-01
3.424746670813987315e-01 1.047525467382631886e-01 5.527727861803379827e-01
1.610930073347869311e-08 9.999999838906992178e-01 2.163082026955576209e-25
9.408257585889505189e-10 9.999999990591260657e-01 4.817674574706862139e-14
9.556356639829062249e-01 4.417667413769024026e-02 1.876618794034896356e-04
3.629898351921155860e-10 9.999999996370101396e-01 1.226816196492165973e-17
1.615423078677189969e-02 2.391383067390993600e-01 7.447074624741287785e-01
1.709766232964897191e-06 9.999982902337470891e-01 2.012947823807478277e-14
3.276618459799953142e-01 3.988559579572397706e-01 2.734821960627649151e-01
1.150517202338433367e-02 9.756426984183984574e-01 1.285212955821717767e-02
5.177949894107677364e-01 1.489345788973811015e-02 4.673115526994940927e-01
2.114607743009228481e-03 8.533770604814057137e-01 1.445083317755848917e-01
