-1.779820883118868931e-03 2.486113414750221878e-03 3.477032253991489859e-03 1.015831826591615666e-02 5.175796675555753784e-04
-1.782191461999192185e-03 2.488891656969145771e-03 3.480675081921379317e-03 1.017084668020567031e-02 5.182689718758319878e-04
-1.784567797396472127e-03 2.491675454238600346e-03 3.484324573674224459e-03 1.018340322498892912e-02 5.189599500366952984e-04
-1.786949919419419421e-03 2.494464753940052373e-03 3.487981013837375497e-03 1.019598792663013211e-02 5.196526091707384882e-04
-1.789337858400348201e-03 2.497259541370316135e-03 3.491644288587757768e-03 1.020860105370220705e-02 5.203469563404640496e-04
-1.791731629533356834e-03 2.500059896189343010e-03 3.495314116085064971e-03 1.022124288216949908e-02 5.210429967133404323e-04
-1.794131242212441101e-03 2.502865872040729509e-03 3.498990452523529065e-03 1.023391344351125970e-02 5.217407346200926511e-04
-1.796536717648251425e-03 2.505677427139437526e-03 3.502673613020789063e-03 1.024661266853370278e-02 5.224401760762438550e-04
-1.798948086037563225e-03 2.508494514038632842e-03 3.506363773442074030e-03 1.025934055396453791e-02 5.231413286398091302e-04
-1.801365374242553481e-03 2.511317200925167019e-03 3.510060705494895752e-03 1.027209732118599880e-02 5.238441997085529524e-04
-1.803788596804022830e-03 2.514145589856707063e-03 3.513764247177831104e-03 1.028488320193107763e-02 5.245487946186540859e-04
-1.806217765918213987e-03 2.516979674292106443e-03 3.517474548522457525e-03 1.029769826061770893e-02 5.252551176236138365e-04
-1.808652903717242969e-03 2.519819363693563945e-03 3.521191867080893101e-03 1.031054245947520855e-02 5.259631743422450191e-04
-1.811094041893440395e-03 2.522664645195683755e-03 3.524916142483238216e-03 1.032341587445036526e-02 5.266729727037502843e-04
-1.813541206264769482e-03 2.525515632820265251e-03 3.528647169391891780e-03 1.033631870378687312e-02 5.273845204559707376e-04
-1.815994411240148083e-03 2.528372429461290399e-03 3.532384869844049178e-03 1.034925110545040564e-02 5.280978231921813542e-04
-1.818453670214311823e-03 2.531234983096444791e-03 3.536129532162615025e-03 1.036221307939285199e-02 5.288128853630019114e-04
-1.820919007245506982e-03 2.534103189510253634e-03 3.539881362791649083e-03 1.037520463990530134e-02 5.295297128792399513e-04
-1.823390451466435020e-03 2.536977084293732740e-03 3.543640167164363759e-03 1.038822595365869808e-02 5.302483133024855000e-04
-1.825868029356661655e-03 2.539856799513317588e-03 3.547405697834987281e-03 1.040127724910125742e-02 5.309686944231064090e-04
-1.828351759956333518e-03 2.542742398293068844e-03 3.551178055283267434e-03 1.041435864264349080e-02 5.316908624931619871e-04
-1.830841657309493229e-03 2.545633806409789476e-03 3.554957557080460837e-03 1.042747005822348798e-02 5.324148221929727101e-04
-1.833337741569476603e-03 2.548530933097743843e-03 3.558744284968485844e-03 1.044061149340260418e-02 5.331405790585024094e-04
-1.835840041665588989e-03 2.551433846944540628e-03 3.562537994388195652e-03 1.045378317775069558e-02 5.338681409300764791e-04
-1.838348586838224564e-03 2.554342684795664863e-03 3.566338490103768827e-03 1.046698539580476726e-02 5.345975160096657058e-04
-1.840863398085062184e-03 2.557257472986815793e-03 3.570145968688692457e-03 1.048021823590472579e-02 5.353287106175992236e-04
-1.843384490696738012e-03 2.560178125643721315e-03 3.573960748135238813e-03 1.049348160095088869e-02 5.360617295931944561e-04
-1.845911883587349114e-03 2.563104591059999198e-03 3.577782797884763305e-03 1.050677546430419870e-02 5.367965786575396112e-04
-1.848445604211211655e-03 2.566036955411712256e-03 3.581611826333962363e-03 1.052010007701076159e-02 5.375332656014409922e-04
-1.850985683714738124e-03 2.568975323970214622e-03 3.585447720801402359e-03 1.053345577302108350e-02 5.382717987242331258e-04
-1.853532145947768377e-03 2.571919698903164277e-03 3.589290761335671345e-03 1.054684263874153954e-02 5.390121847818955770e-04
-1.856085005401198525e-03 2.574870001770119578e-03 3.593141240844888087e-03 1.056026051541995511e-02 5.397544288624978514e-04
-1.858644279886551010e-03 2.577826226934814766e-03 3.596999017340809374e-03 1.057370937818534994e-02 5.404985367989704418e-04
-1.861209997931913057e-03 2.580788466233232235e-03 3.600863814738773996e-03 1.058718950807363904e-02 5.412445164176603405e-04
-1.863782193301163513e-03 2.583756788582458868e-03 3.604735642259180271e-03 1.060070127222463056e-02 5.419923761324509613e-04
-1.866360890632906902e-03 2.586731153317800829e-03 3.608614740131675571e-03 1.061424474969781782e-02 5.427421226557120051e-04
-1.868946101956589024e-03 2.589711524074797197e-03 3.612501276474020060e-03 1.062781976700574900e-02 5.434937612494869855e-04
-1.871537845007362200e-03 2.592697929944556400e-03 3.616395159272679360e-03 1.064142630416604896e-02 5.442472982528571805e-04
-1.874136151930575530e-03 2.595690459700916112e-03 3.620296178275720419e-03 1.065506467748188191e-02 5.450027419915894240e-04
-1.876741058672618759e-03 2.598689142155836962e-03 3.624204372263193589e-03 1.066873519202179120e-02 5.457601009282826102e-04
-1.879352587248763438e-03 2.601693939454262621e-03 3.628119990237249366e-03 1.068243789077618147e-02 5.465193813254038465e-04
-1.881970749796768247e-03 2.604704819933896173e-03 3.632043140510669236e-03 1.069617265815820881e-02 5.472805884406733903e-04
-1.884595565323133985e-03 2.607721836300480600e-03 3.635973600799291203e-03 1.070993955344128057e-02 5.480437291307283529e-04
-1.887227068266129947e-03 2.610745071175807255e-03 3.639911205514022915e-03 1.072373890120655038e-02 5.488088124385024540e-04
-1.889865295616082949e-03 2.613774540322375949e-03 3.643856177221881272e-03 1.073757096752984801e-02 5.495758470964334265e-04
-1.892510267281546097e-03 2.616810198955448700e-03 3.647808810224202180e-03 1.075143569225506593e-02 5.503448389864470762e-04
-1.895161994068343073e-03 2.619852033114739021e-03 3.651769038990351768e-03 1.076533293454202955e-02 5.511157930758218363e-04
-1.897820498320574624e-03 2.622900104454308975e-03 3.655736538635087195e-03 1.077926286055273797e-02 5.518887166172176595e-04
-1.900485819152551497e-03 2.625954476144162515e-03 3.659711223906510907e-03 1.079322589480969513e-02 5.526636192964610138e-04
-1.903157992297679294e-03 2.629015150891290953e-03 3.663693433024543724e-03 1.080722228608110673e-02 5.534405099817516936e-04
-1.905837033997635505e-03 2.632082110019153508e-03 3.667683471977442079e-03 1.082125189968705971e-02 5.542193946874406085e-04
-1.908522953900630746e-03 2.635155355100848168e-03 3.671681199710476011e-03 1.083531451528554554e-02 5.550002785401668892e-04
-1.911215779167926973e-03 2.638234927085211703e-03 3.675686241813260879e-03 1.084941030582064342e-02 5.557831690607918564e-04
-1.913915553869293502e-03 2.641320866435934236e-03 3.679698538741570362e-03 1.086353979812256475e-02 5.565680760080496956e-04
-1.916622313133236558e-03 2.644413187649020860e-03 3.683718488143746233e-03 1.087770330363060055e-02 5.573550081462349268e-04
-1.919336067644180624e-03 2.647511904528639017e-03 3.687746359745718017e-03 1.089190063820823576e-02 5.581439713627252665e-04
-1.922056827081109007e-03 2.650617012423630778e-03 3.691781991093039984e-03 1.090613153026295974e-02 5.589349714316569837e-04
-1.924784623607782297e-03 2.653728518115802595e-03 3.695825022157457097e-03 1.092039617447571574e-02 5.597280167634637775e-04
-1.927519502986994654e-03 2.656846472906318739e-03 3.699875460984017057e-03 1.093469508561710837e-02 5.605231172993509507e-04
-1.930261499141638134e-03 2.659970907940311692e-03 3.703933668371627106e-03 1.094902853459906247e-02 5.613202812288176037e-04
-1.933010623430593154e-03 2.663101835474640609e-03 3.707999849761627834e-03 1.096339638905039111e-02 5.621195141269850473e-04
-1.935766887103464260e-03 2.666239255084122163e-03 3.712073788645159789e-03 1.097779850086689352e-02 5.629208222242249688e-04
-1.938530322998917917e-03 2.669383163895252837e-03 3.716155237703448137e-03 1.099223503920686469e-02 5.637242147191869144e-04
-1.941300976651588565e-03 2.672533591438834479e-03 3.720244351959557574e-03 1.100670638889106150e-02 5.645297021145823232e-04
-1.944078880846794935e-03 2.675690600991855773e-03 3.724341356775300645e-03 1.102121278723038229e-02 5.653372926246733651e-04
-1.946864047303974513e-03 2.678854208278274012e-03 3.728446277671382258e-03 1.103575414123619813e-02 5.661469913290560719e-04
-1.949656491141458581e-03 2.682024394553124847e-03 3.732558968784424180e-03 1.105033039739139293e-02 5.669588043524292822e-04
-1.952456247006421159e-03 2.685201157892449890e-03 3.736679363533071396e-03 1.106494177839621382e-02 5.677727413518681571e-04
-1.955263360826801217e-03 2.688384538730314525e-03 3.740807627786038505e-03 1.107958864916865765e-02 5.685888136440128129e-04
-1.958077863378170948e-03 2.691574591039601772e-03 3.744943889722888389e-03 1.109427111289632353e-02 5.694070298002495804e-04
-1.960899765816977863e-03 2.694771342940268082e-03 3.749088066391667150e-03 1.110898904389286991e-02 5.702273949727403599e-04
-1.963729085091959516e-03 2.697974769711504722e-03 3.753240017076967579e-03 1.112374248870557324e-02 5.710499150681655695e-04
-1.966565859391576545e-03 2.701184859028259253e-03 3.757399817209974412e-03 1.113853178302231031e-02 5.718745997569604517e-04
-1.969410133709119728e-03 2.704401657575192588e-03 3.761567690004846611e-03 1.115335724991568973e-02 5.727014603886951619e-04
-1.972261938447403880e-03 2.707625238257577258e-03 3.765743713336294329e-03 1.116821890190472337e-02 5.735305061392895979e-04
-1.975121287010633830e-03 2.710855630276294125e-03 3.769927660006807194e-03 1.118311660011235206e-02 5.743617429619064189e-04
-1.977988198013793698e-03 2.714092784928251283e-03 3.774119397748199219e-03 1.119805043568119877e-02 5.751951769575830518e-04
-1.980862709743511692e-03 2.717336665376012851e-03 3.778319116905557318e-03 1.121302079376706659e-02 5.760308174844053089e-04
-1.983744864465252378e-03 2.720587348505906430e-03 3.782527105290986371e-03 1.122802798631584650e-02 5.768686755815130617e-04
-1.986634691990776455e-03 2.723844947547534798e-03 3.786743317684130705e-03 1.124307199243172739e-02 5.777087607017425018e-04
-1.989532211999135713e-03 2.727109470452024256e-03 3.790967473217830928e-03 1.125815267492168148e-02 5.785510797889381086e-04
-1.992437448119803965e-03 2.730380831013634341e-03 3.795199509667631418e-03 1.127327014885815167e-02 5.793956396143136803e-04
-1.995350434567820866e-03 2.733658995893791400e-03 3.799439712602552862e-03 1.128842479863848697e-02 5.802424490348450248e-04
-1.998271208174434536e-03 2.736944068422922111e-03 3.803688322868934660e-03 1.130361693713637615e-02 5.810915184317838817e-04
-2.001199800248166290e-03 2.740236178017166173e-03 3.807945210533376836e-03 1.131884655131779223e-02 5.819428578475578607e-04
-2.004136237314839766e-03 2.743535313750507850e-03 3.812210064697455630e-03 1.133411353006354844e-02 5.827964754593306608e-04
-2.007080547234407590e-03 2.746841371603969684e-03 3.816482917997019927e-03 1.134941798160199987e-02 5.836523786805820511e-04
-2.010032762060130415e-03 2.750154320817555127e-03 3.820764130480029490e-03 1.136476024013358989e-02 5.845105757816312485e-04
-2.012992913414164958e-03 2.753474291194840488e-03 3.825053857693867885e-03 1.138014060611259974e-02 5.853710763753148215e-04
-2.015961032779488901e-03 2.756801415991690010e-03 3.829351881914621995e-03 1.139555912982631418e-02 5.862338906782435305e-04
-2.018937152893176580e-03 2.760135665293261386e-03 3.833657954356497338e-03 1.141101576688715452e-02 5.870990282049839189e-04
-2.021921306618499128e-03 2.763476916376199702e-03 3.837972207517331702e-03 1.142651061511265782e-02 5.879664975023838952e-04
-2.024913522333871615e-03 2.766825155024129051e-03 3.842294969095040331e-03 1.144204390567787541e-02 5.888363065292576224e-04
-2.027913827476015337e-03 2.770180543000725672e-03 3.846626271093603854e-03 1.145761591220301190e-02 5.897084641053705481e-04
-2.030922255616850712e-03 2.773543199840774846e-03 3.850965888999975661e-03 1.147322676764900122e-02 5.905829802502822901e-04
-2.033938846605624039e-03 2.776913061633923870e-03 3.855313724188110490e-03 1.148887650439309703e-02 5.914598654661632707e-04
-2.036963634390835144e-03 2.780290011023452048e-03 3.859669946150094504e-03 1.150456518044643515e-02 5.923391290755585046e-04
-2.039996643996742302e-03 2.783674058137350707e-03 3.864034768044746423e-03 1.152029296717674983e-02 5.932207792644289069e-04
-2.043037899613537028e-03 2.787065380754420209e-03 3.868408155983288181e-03 1.153606009942570454e-02 5.941048247214515340e-04
-2.046087438186709826e-03 2.790464086432511200e-03 3.872789912368597952e-03 1.155186678349157635e-02 5.949912756427388951e-04
-2.049145305400745104e-03 2.793870089210917246e-03 3.877180026874289288e-03 1.156771313878808202e-02 5.958801427868819483e-04
-2.052211537110578202e-03 2.797283259665747472e-03 3.881578712907753342e-03 1.158359919568832143e-02 5.967714356195931956e-04
-2.055286154961001848e-03 2.800703634259283422e-03 3.885986113184400782e-03 1.159952503324196242e-02 5.976651625037321955e-04
-2.058369180708446034e-03 2.804131415898563056e-03 3.890402076983785068e-03 1.161549086756772861e-02 5.985613325038255297e-04
-2.061460654332126878e-03 2.807566699121290428e-03 3.894826493684840074e-03 1.163149697551471053e-02 5.994599565141804642e-04
-2.064560626177273234e-03 2.811009367543798512e-03 3.899259476100459809e-03 1.164754354673957180e-02 6.003610457270404203e-04
-2.067669133328650048e-03 2.814459291602742878e-03 3.903701223645133101e-03 1.166363061274577027e-02 6.012646094461210735e-04
-2.070786193329828516e-03 2.817916534664364602e-03 3.908151705064751708e-03 1.167975816475873459e-02 6.021706553830666808e-04
-2.073911828212920885e-03 2.821381303391453862e-03 3.912610724005161772e-03 1.169592637055737877e-02 6.030791930123007667e-04
-2.077046082797648872e-03 2.824853682409298773e-03 3.917078312663265990e-03 1.171213557245909601e-02 6.039902344603256075e-04
-2.080189010202716359e-03 2.828333544954240737e-03 3.921554756622818057e-03 1.172838603133480838e-02 6.049037915259290613e-04
-2.083340645901556130e-03 2.831820782900416021e-03 3.926040130296224763e-03 1.174467778019283072e-02 6.058198733765423737e-04
-2.086501005443556784e-03 2.835315471363846970e-03 3.930534216091607566e-03 1.176101076899243626e-02 6.067384874533819162e-04
-2.089670111971964322e-03 2.838817784486572481e-03 3.935036824222229793e-03 1.177738513709313505e-02 6.076596431544514397e-04
-2.092848013756948723e-03 2.842327763141189526e-03 3.939548138223303644e-03 1.179380120923029761e-02 6.085833530380329410e-04
-2.096034768187436930e-03 2.845845323020966804e-03 3.944068522784669080e-03 1.181025931549775816e-02 6.095096301288917143e-04
-2.099230409673868720e-03 2.849370426990928233e-03 3.948598004904306340e-03 1.182675953062488870e-02 6.104384839718656613e-04
-2.102434951794977282e-03 2.852903144675907922e-03 3.953136264374731632e-03 1.184330177732787794e-02 6.113699217117942982e-04
-2.105648417014197808e-03 2.856443576580896485e-03 3.957683089260764613e-03 1.185988613823036469e-02 6.123039523321491436e-04
-2.108870857812712891e-03 2.859991709310766468e-03 3.962238705209258048e-03 1.187651298239931867e-02 6.132405888445003174e-04
-2.112102332417450587e-03 2.863547504525381249e-03 3.966803547739128008e-03 1.189318265862505941e-02 6.141798449485900068e-04
-2.115342876260504785e-03 2.867111007317251284e-03 3.971377665718374417e-03 1.190989521910343525e-02 6.151217310331011812e-04
-2.118592504181981626e-03 2.870682320401550178e-03 3.975960630842340776e-03 1.192665058228076572e-02 6.160662545981780095e-04
-2.121851241859137004e-03 2.874261448473991801e-03 3.980552234003089523e-03 1.194344887661912859e-02 6.170134243809914177e-04
-2.125119139899094012e-03 2.877848314398958381e-03 3.985152747072670705e-03 1.196029046240485935e-02 6.179632529063430225e-04
-2.128396254313062643e-03 2.881442917623090912e-03 3.989762591679421599e-03 1.197717566408077090e-02 6.189157541300767916e-04
-2.131682621441116643e-03 2.885045384915491985e-03 3.994381801128197608e-03 1.199410453547158917e-02 6.198709395959269008e-04
-2.134978262183556599e-03 2.888655825574154134e-03 3.999010048751823650e-03 1.201107702843264707e-02 6.208288179240158697e-04
-2.138283206416756888e-03 2.892274203624105224e-03 4.003647067155638624e-03 1.202809330354600442e-02 6.217893979208482689e-04
-2.141597503050193807e-03 2.895900402727236839e-03 4.008293087172532659e-03 1.204515372962090825e-02 6.227526913254223268e-04
-2.144921203030988443e-03 2.899534417845130944e-03 4.012948472118929577e-03 1.206225855972997002e-02 6.237187115006872454e-04
-2.148254342838291659e-03 2.903176413300978444e-03 4.017613262350572430e-03 1.207940781593620783e-02 6.246874707797343872e-04
-2.151596949577258382e-03 2.906826537627356204e-03 4.022287257296914935e-03 1.209660150260481563e-02 6.256589795349063853e-04
-2.154949059967287833e-03 2.910484734341615368e-03 4.026970320416272883e-03 1.211383985606828521e-02 6.266332477354930649e-04
-2.158310721086225108e-03 2.914150856410857929e-03 4.031662528074215525e-03 1.213112324131268398e-02 6.276102863100241000e-04
-2.161681977992026271e-03 2.917824894602411533e-03 4.036364027005644867e-03 1.214845187853399663e-02 6.285901072950335865e-04
-2.165062865745150198e-03 2.921507025578020875e-03 4.041074909338595277e-03 1.216582575196569795e-02 6.295727230041868027e-04
-2.168453419986594421e-03 2.925197402389999399e-03 4.045795185817274361e-03 1.218324489730910481e-02 6.305581457204028966e-04
-2.171853682918876028e-03 2.928895980640411258e-03 4.050524827067097759e-03 1.220070957294262445e-02 6.315463869810909172e-04
-2.175263700199069929e-03 2.932602615780276027e-03 4.055263813263114761e-03 1.221822014319371222e-02 6.325374577021424275e-04
-2.178683511421325263e-03 2.936317292874780337e-03 4.060012096641605304e-03 1.223577680479740956e-02 6.335313688902817139e-04
-2.182113150998638354e-03 2.940040176015379023e-03 4.064769678454696264e-03 1.225337957042396328e-02 6.345281323954435468e-04
-2.185552659813955537e-03 2.943771396676874048e-03 4.069536743037673390e-03 1.227102849580182474e-02 6.355277611794563682e-04
-2.189002086541040181e-03 2.947510923370865853e-03 4.074313445978231321e-03 1.228872385270495665e-02 6.365302682278816977e-04
-2.192461478514789574e-03 2.951258656833093564e-03 4.079099751253856092e-03 1.230646599338560722e-02 6.375356655430033589e-04
-2.195930871375354702e-03 2.955014598172125279e-03 4.083895433458057354e-03 1.232425507620670511e-02 6.385439639069977191e-04
-2.199410295424772052e-03 2.958778867648094012e-03 4.088700407887766765e-03 1.234209109546822308e-02 6.395551742335956347e-04
-2.202899794456974515e-03 2.962551544511793193e-03 4.093514891708538092e-03 1.235997417785023728e-02 6.405693094732112843e-04
-2.206399425258002804e-03 2.966332611257956921e-03 4.098339171673829988e-03 1.237790467528073618e-02 6.415863840057657499e-04
-2.209909238159584854e-03 2.970122036252461923e-03 4.103173275567357885e-03 1.239588292546335568e-02 6.426064110542738369e-04
-2.213429264342681255e-03 2.973919855171421739e-03 4.108016942742548881e-03 1.241390896097624083e-02 6.436294012391322516e-04
-2.216959532952799631e-03 2.977726133229692887e-03 4.112869945538064412e-03 1.243198274783333113e-02 6.446553650956077719e-04
-2.220500090642590473e-03 2.981540898716918998e-03 4.117732477518741378e-03 1.245010451341129441e-02 6.456843158571409997e-04
-2.224050997727558109e-03 2.985364132323923420e-03 4.122604928326675279e-03 1.246827470466065936e-02 6.467162685245442678e-04
-2.227612305091601630e-03 2.989195860251513733e-03 4.127487387046675955e-03 1.248649362362669671e-02 6.477512368827569120e-04
-2.231184044091570010e-03 2.993036157907760352e-03 4.132379555499532918e-03 1.250476123000932895e-02 6.487892319639101957e-04
-2.234766246360435100e-03 2.996885069846738549e-03 4.137281191688224787e-03 1.252307747195353059e-02 6.498302647452344196e-04
-2.238358961408349387e-03 3.000742565851693446e-03 4.142192396342515501e-03 1.254144261864751156e-02 6.508743485428189176e-04
-2.241962248632780284e-03 3.004608609125758271e-03 4.147113594992354879e-03 1.255985714099166865e-02 6.519214982874222504e-04
-2.245576157333140869e-03 3.008483269641907924e-03 4.152044968484555273e-03 1.257832133112432756e-02 6.529717282148200623e-04
-2.249200721743574438e-03 3.012366671931345462e-03 4.156986272282629270e-03 1.259683519486648647e-02 6.540250504586546431e-04
-2.252835977923937916e-03 3.016258848716902707e-03 4.161937191059800027e-03 1.261539868643583515e-02 6.550814767020581020e-04
-2.256481976863574258e-03 3.020159720129948853e-03 4.166897735812033834e-03 1.263401203672252435e-02 6.561410200399821029e-04
-2.260138776161073858e-03 3.024069227318901439e-03 4.171868283921684357e-03 1.265267566144732958e-02 6.572036950060326267e-04
-2.263806425334683424e-03 3.027987473251828997e-03 4.176849048662481002e-03 1.267138991408377560e-02 6.582695162029934995e-04
-2.267484961604455951e-03 3.031914609372905571e-03 4.181839967645332480e-03 1.269015485717112958e-02 6.593384968393800573e-04
-2.271174423950250709e-03 3.035850678139654767e-03 4.186840809663451568e-03 1.270897049298794212e-02 6.604106495750358512e-04
-2.274874865509915120e-03 3.039795567249696951e-03 4.191851441497388038e-03 1.272783699771547206e-02 6.614859879302989422e-04
-2.278586343043383609e-03 3.043749205827154473e-03 4.196871982860050747e-03 1.274675469602424595e-02 6.625645261394079010e-04
-2.282308903097509355e-03 3.047711706048276525e-03 4.201902695787601560e-03 1.276572388057331704e-02 6.636462782579280332e-04
-2.286042586222570769e-03 3.051683231956452656e-03 4.206943751216649964e-03 1.278474474818219742e-02 6.647312581532512738e-04
-2.289787440011467091e-03 3.055663823547421359e-03 4.211995063713741376e-03 1.280381750028696149e-02 6.658194801000472856e-04
-2.293543519239639016e-03 3.059653375380249739e-03 4.217056420170849779e-03 1.282294229994452098e-02 6.669109583562056421e-04
-2.297310874928573492e-03 3.063651823076051026e-03 4.222127690702098812e-03 1.284211923599261861e-02 6.680057067257854763e-04
-2.301089551446363051e-03 3.067659257638941789e-03 4.227209019674948304e-03 1.286134845686790103e-02 6.691037390013749534e-04
-2.304879593460351737e-03 3.071675840480896091e-03 4.232300746176297437e-03 1.288063028998796301e-02 6.702050695779818287e-04
-2.308681055772125561e-03 3.075701611113980730e-03 4.237403009696300016e-03 1.289996515918380438e-02 6.713097137080967789e-04
-2.312493996126288327e-03 3.079736484253241691e-03 4.242515639707156692e-03 1.291935331261975621e-02 6.724176864480786329e-04
-2.316318463906501257e-03 3.083780410916395470e-03 4.247638344654415012e-03 1.293879473067718368e-02 6.735290018942759367e-04
-2.320154500765345476e-03 3.087833468626725864e-03 4.252771054041809030e-03 1.295828937176540969e-02 6.746436736554885412e-04
-2.324002152799831307e-03 3.091895791971762796e-03 4.257914087912395909e-03 1.297783750176277444e-02 6.757617164357413364e-04
-2.327861479036417817e-03 3.095967416444186243e-03 4.263067809066256424e-03 1.299743967898867557e-02 6.768831462056313459e-04
-2.331732539826214968e-03 3.100048291507558323e-03 4.268232203553407912e-03 1.301709631804760792e-02 6.780079786812938858e-04
-2.335615385903238705e-03 3.104138370267199055e-03 4.273406957557661194e-03 1.303680743047527964e-02 6.791362282927701022e-04
-2.339510059219714576e-03 3.108237726059925963e-03 4.278591801964838279e-03 1.305657288982578490e-02 6.802679089917459390e-04
-2.343416608123199442e-03 3.112346466610204677e-03 4.283786880303383504e-03 1.307639284832382703e-02 6.814030358792564019e-04
-2.347335091315947298e-03 3.116464642450933811e-03 4.288992596732031128e-03 1.309626781075543499e-02 6.825416252505605783e-04
-2.351265571961041415e-03 3.120592209562527645e-03 4.294209207652481368e-03 1.311619828757598291e-02 6.836836935596438862e-04
-2.355208102710456154e-03 3.124729140590204110e-03 4.299436544684299630e-03 1.313618443194047164e-02 6.848292557777623316e-04
-2.359162727276830490e-03 3.128875493840700250e-03 4.304674230117540128e-03 1.315622614979335830e-02 6.859783261489258571e-04
-2.363129493784165303e-03 3.133031356632229054e-03 4.309922146570040712e-03 1.317632350430702690e-02 6.871309197168021634e-04
-2.367108463925286354e-03 3.137196769064130170e-03 4.315180622545246314e-03 1.319647691858113862e-02 6.882870534259459506e-04
-2.371099702567763725e-03 3.141371721425669644e-03 4.320449978976339742e-03 1.321668688433307731e-02 6.894467445278271113e-04
-2.375103264710115743e-03 3.145556208006393233e-03 4.325730316276019984e-03 1.323695362167508563e-02 6.906100089079388700e-04
-2.379119193238886550e-03 3.149750277686881508e-03 4.331021350602193114e-03 1.325727710319453585e-02 6.917768608085460378e-04
-2.383147538838690637e-03 3.153953981535182697e-03 4.336322821656985599e-03 1.327765745038706792e-02 6.929473154096666646e-04
-2.387188365689314057e-03 3.158167350591282053e-03 4.341634807133181936e-03 1.329809505012358346e-02 6.941213899845619139e-04
-2.391241740068328781e-03 3.162390382291824665e-03 4.346957654722571548e-03 1.331859030920788667e-02 6.952991023594412611e-04
-2.395307717637621368e-03 3.166623104829843511e-03 4.352291588824450455e-03 1.333914342217741925e-02 6.964804692419941917e-04
-2.399386344209089063e-03 3.170865595651232906e-03 4.357636446800705610e-03 1.335975445402425021e-02 6.976655059028698171e-04
-2.403477672198005809e-03 3.175117890239931989e-03 4.362991992679076184e-03 1.338042356677229469e-02 6.988542278939368496e-04
-2.407581767290041183e-03 3.179379958297166853e-03 4.368358189193817867e-03 1.340115114130811282e-02 7.000466522015914113e-04
-2.411698697356264194e-03 3.183651778177988209e-03 4.373735283313348599e-03 1.342193754344254975e-02 7.012427967545132017e-04
-2.415828516719305437e-03 3.187933445000190776e-03 4.379123494369239512e-03 1.344278296131241196e-02 7.024426787382481762e-04
-2.419971275455406676e-03 3.192225075597676046e-03 4.384522772542052103e-03 1.346368751797871917e-02 7.036463149353449926e-04
-2.424127030521473249e-03 3.196526687654558611e-03 4.389932958093752807e-03 1.348465143380270584e-02 7.048537220962676226e-04
-2.428295848075237226e-03 3.200838206148685916e-03 4.395353945522989178e-03 1.350567501845916472e-02 7.060649172104979361e-04
-2.432477795595300741e-03 3.205159583879839836e-03 4.400785925441092622e-03 1.352675857174904551e-02 7.072799178112455180e-04
-2.436672928513575458e-03 3.209490929095934909e-03 4.406229072352259822e-03 1.354790229614859925e-02 7.084987410640993053e-04
-2.440881299447059810e-03 3.213832403606746782e-03 4.411683421575106866e-03 1.356910642697138972e-02 7.097214045611361819e-04
-2.445102969263620966e-03 3.218184044467763908e-03 4.417148873458145303e-03 1.359037127910223998e-02 7.109479264986906695e-04
-2.449338007168319013e-03 3.222545752404359573e-03 4.422625315426733685e-03 1.361169713391259702e-02 7.121783250776599376e-04
-2.453586478431393249e-03 3.226917456214086193e-03 4.428112824760094962e-03 1.363308411425813611e-02 7.134126177693989697e-04
-2.457848439983309225e-03 3.231299245704384766e-03 4.433611509214841796e-03 1.365453236964541371e-02 7.146508216833837111e-04
-2.462123946511328171e-03 3.235691308315031232e-03 4.439121505060814217e-03 1.367604224117368109e-02 7.158929544511200092e-04
-2.466413064298350263e-03 3.240093707179390013e-03 4.444642829524062672e-03 1.369761422588734213e-02 7.171390351326829967e-04
-2.470715866016823855e-03 3.244506345390721098e-03 4.450175413748366955e-03 1.371924865216757501e-02 7.183890830280602801e-04
-2.475032417816584989e-03 3.248929136986173933e-03 4.455719167212172406e-03 1.374094557700242074e-02 7.196431165645636192e-04
-2.479362771968580785e-03 3.253362162067784634e-03 4.461274050845596278e-03 1.376270494753214883e-02 7.209011528314430593e-04
-2.483706984942151298e-03 3.257805574788680096e-03 4.466840273972984623e-03 1.378452702524355852e-02 7.221632098253424892e-04
-2.488065128883798841e-03 3.262259461340090254e-03 4.472418040337878577e-03 1.380641246006754017e-02 7.234293073010064070e-04
-2.492437282550417649e-03 3.266723771498989716e-03 4.478007377433656372e-03 1.382836180331385549e-02 7.246994653244627537e-04
-2.496823513509766838e-03 3.271198436607406380e-03 4.483608042789785642e-03 1.385037516670750354e-02 7.259737026732533335e-04
-2.501223873789121688e-03 3.275683485888017908e-03 4.489219861609375882e-03 1.387245238078869784e-02 7.272520369765404910e-04
-2.505638418345452600e-03 3.280179031194581894e-03 4.494842975130054590e-03 1.389459350074937621e-02 7.285344865874343817e-04
-2.510067220099089069e-03 3.284685157506783953e-03 4.500477725205095751e-03 1.391679911784547002e-02 7.298210721353385732e-04
-2.514510361511061286e-03 3.289201875094365738e-03 4.506124307248834254e-03 1.393906994323641270e-02 7.311118147808974826e-04
-2.518967916784460841e-03 3.293729166433878846e-03 4.511782508384057713e-03 1.396140629585314666e-02 7.324067342381347092e-04
-2.523439942440577552e-03 3.298267038775713235e-03 4.517452031548407042e-03 1.398380804479684540e-02 7.337058479710655131e-04
