-4.053035855234879414e-03 -7.833213984659147949e-03 -2.510125630556804457e-03 -1.007908293798367820e-02 2.732841657227238086e-03
-4.056720903883597948e-03 -7.839251364171980971e-03 -2.511559983549374771e-03 -1.008770908781281284e-02 2.735347189815283669e-03
-4.060412761858368282e-03 -7.845298124334409637e-03 -2.512995516469794955e-03 -1.009635007597324552e-02 2.737857378655447933e-03
-4.064111430798556142e-03 -7.851354188452714863e-03 -2.514432779429500147e-03 -1.010500582989818166e-02 2.740372233771987045e-03
-4.067816940316258158e-03 -7.857419440326578186e-03 -2.515871632158802988e-03 -1.011367668819512615e-02 2.742891770404644932e-03
-4.071529333130184843e-03 -7.863493891590333726e-03 -2.517311433843295865e-03 -1.012236295033359761e-02 2.745416006075283594e-03
-4.075248624503454223e-03 -7.869577714565050355e-03 -2.518751968899770374e-03 -1.013106454603820289e-02 2.747944953499819459e-03
-4.078974810260754293e-03 -7.875671002327916392e-03 -2.520193732165352217e-03 -1.013978126663446326e-02 2.750478620645227697e-03
-4.082707909355341551e-03 -7.881773675106885230e-03 -2.521637320676124727e-03 -1.014851317852900545e-02 2.753017020135297040e-03
-4.086447962293072479e-03 -7.887885640842322646e-03 -2.523082525593932802e-03 -1.015726034590939270e-02 2.755560169848770679e-03
-4.090194992151517314e-03 -7.894007003977894163e-03 -2.524528634645550797e-03 -1.016602277781293757e-02 2.758108085910936785e-03
-4.093949001589262081e-03 -7.900137840170911793e-03 -2.525975495761748676e-03 -1.017480053160778677e-02 2.760660778026944803e-03
-4.097710003924804126e-03 -7.906278124649199907e-03 -2.527423689199484805e-03 -1.018359392551678073e-02 2.763218256917424846e-03
-4.101478030464740521e-03 -7.912427865249271192e-03 -2.528873531904404261e-03 -1.019240304357450257e-02 2.765780538005428637e-03
-4.105253111436874165e-03 -7.918587133966750388e-03 -2.530324761860031687e-03 -1.020122761915045334e-02 2.768347637283554048e-03
-4.109035260456766862e-03 -7.924755970005843350e-03 -2.531777105221313245e-03 -1.021006736698815663e-02 2.770919568186838884e-03
-4.112824486010692795e-03 -7.930934289788447306e-03 -2.533230580433207171e-03 -1.021892243157393292e-02 2.773496342344512408e-03
-4.116620805353051263e-03 -7.937122087496013487e-03 -2.534685327985937518e-03 -1.022779335147313423e-02 2.776077973075877312e-03
-4.120424249574015235e-03 -7.943319494987737331e-03 -2.536141337439284851e-03 -1.023668041741086429e-02 2.778664476332370382e-03
-4.124234848638392258e-03 -7.949526620569871693e-03 -2.537598569189995767e-03 -1.024558334514919823e-02 2.781255867158926535e-03
-4.128052618217120835e-03 -7.955743391601509396e-03 -2.539057103828896815e-03 -1.025450173607369772e-02 2.783852157021723603e-03
-4.131877567477278655e-03 -7.961969689376150947e-03 -2.540517052437492665e-03 -1.026343547498374809e-02 2.786453358112036920e-03
-4.135709709502091193e-03 -7.968205599467179795e-03 -2.541978267575586981e-03 -1.027238496002117960e-02 2.789059485853236531e-03
-4.139549074499722543e-03 -7.974451300223105513e-03 -2.543440567124718825e-03 -1.028135064506433168e-02 2.791670557946303744e-03
-4.143395699242491403e-03 -7.980706793347194100e-03 -2.544903972952279343e-03 -1.029033267964182298e-02 2.794286589613807856e-03
-4.147249600746472954e-03 -7.986971948555283626e-03 -2.546368750994184617e-03 -1.029933077472353596e-02 2.796907589993808535e-03
-4.151110780993078758e-03 -7.993246768304752142e-03 -2.547835013653460337e-03 -1.030834456725520168e-02 2.799533569146566130e-03
-4.154979257255657366e-03 -7.999531383584565850e-03 -2.549302536586903634e-03 -1.031737399019512502e-02 2.802164545122109562e-03
-4.158855065360738887e-03 -8.005825930632265094e-03 -2.550771099602056058e-03 -1.032641946176619807e-02 2.804800539554271142e-03
-4.162738237639015265e-03 -8.012130334517362715e-03 -2.552240844758098866e-03 -1.033548143707816239e-02 2.807441567151569128e-03
-4.166628785241792074e-03 -8.018444450382439248e-03 -2.553711987086099231e-03 -1.034455998079545844e-02 2.810087634645979607e-03
-4.170526711448397511e-03 -8.024768339892743990e-03 -2.555184460489145354e-03 -1.035365472531065041e-02 2.812738751475045776e-03
-4.174432041770351556e-03 -8.031102219803267633e-03 -2.556658132573339307e-03 -1.036276535946061006e-02 2.815394937136303597e-03
-4.178344822332097884e-03 -8.037446142407190380e-03 -2.558132985101495456e-03 -1.037189199665280136e-02 2.818056214896974120e-03
-4.182265077581096176e-03 -8.043799970128651805e-03 -2.559609120436807678e-03 -1.038103514966939173e-02 2.820722598758726093e-03
-4.186192800899097947e-03 -8.050163629470403689e-03 -2.561086540096266934e-03 -1.039019508992458651e-02 2.823394094628031877e-03
-4.190127998009261258e-03 -8.056537209198291402e-03 -2.562565204293241767e-03 -1.039937156383352254e-02 2.826070713565294931e-03
-4.194070715125522431e-03 -8.062920896502925178e-03 -2.564045128000319584e-03 -1.040856442310550238e-02 2.828752477460592246e-03
-4.198021003621323424e-03 -8.069314710485156125e-03 -2.565526312506612866e-03 -1.041777359898187622e-02 2.831439408377693472e-03
-4.201978875084448790e-03 -8.075718546794211430e-03 -2.567008686595763280e-03 -1.042699922936910981e-02 2.834131517744074326e-03
-4.205944316724524734e-03 -8.082132337098006311e-03 -2.568492320079141054e-03 -1.043624154776581076e-02 2.836828811715175983e-03
-4.209917337874212635e-03 -8.088556197281245377e-03 -2.569977264935900674e-03 -1.044550080039637584e-02 2.839531304218711159e-03
-4.213897989745482055e-03 -8.094990255918775579e-03 -2.571463518328476888e-03 -1.045477697989814422e-02 2.842239019570112334e-03
-4.217886323218397911e-03 -8.101434522063933122e-03 -2.572950979531977295e-03 -1.046406977706071904e-02 2.844951979280464956e-03
-4.221882347582786923e-03 -8.107888907597638264e-03 -2.574439541618906389e-03 -1.047337895737840419e-02 2.847670191712461506e-03
-4.225886052219155094e-03 -8.114353418085975059e-03 -2.575929320701275237e-03 -1.048270489039562076e-02 2.850393662228227661e-03
-4.229897456088833191e-03 -8.120828145292491654e-03 -2.577420513389682300e-03 -1.049204819376776086e-02 2.853122407604890415e-03
-4.233916609773398336e-03 -8.127313167379874442e-03 -2.578913084488826477e-03 -1.050140882785277445e-02 2.855856454457082142e-03
-4.237943549173721347e-03 -8.133808467980322213e-03 -2.580406778653900404e-03 -1.051078621190096665e-02 2.858595823423090362e-03
-4.241978276931467756e-03 -8.140314000820070631e-03 -2.581901548778669370e-03 -1.052018005685806216e-02 2.861340522430412276e-03
-4.246020797317780031e-03 -8.146829796243714589e-03 -2.583397614474551834e-03 -1.052959095461994572e-02 2.864090557513089639e-03
-4.250071147968224709e-03 -8.153355939089472135e-03 -2.584895079682395912e-03 -1.053901951861165205e-02 2.866845946227553586e-03
-4.254129371326162250e-03 -8.159892484882021874e-03 -2.586393764023900334e-03 -1.054846560457537059e-02 2.869606712645144091e-03
-4.258195488404687562e-03 -8.166439426948991082e-03 -2.587893558487002702e-03 -1.055792860257906592e-02 2.872372877716312164e-03
-4.262269494794897716e-03 -8.172996758567949854e-03 -2.589394567421744644e-03 -1.056740840296942034e-02 2.875144452204223336e-03
-4.266351406519187928e-03 -8.179564447740561919e-03 -2.590896984973642229e-03 -1.057690557450103111e-02 2.877921445400709669e-03
-4.270441269829655835e-03 -8.186142558069993413e-03 -2.592400754609110788e-03 -1.058642054466713174e-02 2.880703873917441100e-03
-4.274539129736321455e-03 -8.192731217416666240e-03 -2.593905556652199677e-03 -1.059595307962195483e-02 2.883491759074893399e-03
-4.278644998450702175e-03 -8.199330435865959110e-03 -2.595411385159475653e-03 -1.060550285069932624e-02 2.886285118588165916e-03
-4.282758873550306968e-03 -8.205940104336660948e-03 -2.596918573144855504e-03 -1.061506993311455045e-02 2.889083965716092352e-03
-4.286880773889583350e-03 -8.212560230425164018e-03 -2.598427316758337817e-03 -1.062465473987372899e-02 2.891888315397757835e-03
-4.291010740629461022e-03 -8.219190974549922882e-03 -2.599937323605489275e-03 -1.063425723114650584e-02 2.894698186204189890e-03
-4.295148811127632443e-03 -8.225832448272211647e-03 -2.601448225179371371e-03 -1.064387725090699087e-02 2.897513595386459317e-03
-4.299295009516175894e-03 -8.232484515040727063e-03 -2.602960203398198107e-03 -1.065351502468513643e-02 2.900334557262089843e-03
-4.303449347752045032e-03 -8.239147076775246367e-03 -2.604473615222482712e-03 -1.066317075381864078e-02 2.903161086468710253e-03
-4.307611839015577752e-03 -8.245820264473716424e-03 -2.605988531838086212e-03 -1.067284433881365152e-02 2.905993200861213890e-03
-4.311782508593552804e-03 -8.252504278799357648e-03 -2.607504615214250275e-03 -1.068253547909733640e-02 2.908830920193645943e-03
-4.315961395543008172e-03 -8.259199136612058526e-03 -2.609021645337009955e-03 -1.069224435784619197e-02 2.911674263271830064e-03
-4.320148530252184392e-03 -8.265904647840171399e-03 -2.610539813758669218e-03 -1.070197148931181612e-02 2.914523243766653591e-03
-4.324343927908926369e-03 -8.272620728177169230e-03 -2.612059406542772445e-03 -1.071171697358918283e-02 2.917377873793224486e-03
-4.328547604766252131e-03 -8.279347609341890582e-03 -2.613580431655504206e-03 -1.072148031530115175e-02 2.920238171312420760e-03
-4.332759587419424997e-03 -8.286085536692010603e-03 -2.615102626488610780e-03 -1.073126133754660760e-02 2.923104157669368167e-03
-4.336979914024074664e-03 -8.292834415750226576e-03 -2.616625824690940998e-03 -1.074106060491424042e-02 2.925975853237983669e-03
-4.341208607197048763e-03 -8.299593961357421695e-03 -2.618150152852665065e-03 -1.075087854671281408e-02 2.928853271927112697e-03
-4.345445678222012269e-03 -8.306364182653973652e-03 -2.619675802917764956e-03 -1.076071486331073301e-02 2.931736426452404096e-03
-4.349691148366243917e-03 -8.313145421674479271e-03 -2.621202813166112131e-03 -1.077056904941844570e-02 2.934625334664132945e-03
-4.353945059280919273e-03 -8.319937876685314093e-03 -2.622731119354486905e-03 -1.078044128778285655e-02 2.937520017945964481e-03
-4.358207452765155455e-03 -8.326741337472274435e-03 -2.624260612302523141e-03 -1.079033230438779939e-02 2.940420496024429443e-03
-4.362478339537219883e-03 -8.333555561432542252e-03 -2.625791115266862177e-03 -1.080024231483780670e-02 2.943326782893472288e-03
-4.366757716744433526e-03 -8.340380648018669643e-03 -2.627322670908395323e-03 -1.081017069413011886e-02 2.946238891771873689e-03
-4.371045613017735150e-03 -8.347216910707768930e-03 -2.628855569297487878e-03 -1.082011701884577973e-02 2.949156843193709819e-03
-4.375342087358779879e-03 -8.354064459995015623e-03 -2.630389988170768641e-03 -1.083008183819478797e-02 2.952080660811643407e-03
-4.379647178997014660e-03 -8.360923095975091729e-03 -2.631925716263781596e-03 -1.084006589262048563e-02 2.955010361728166619e-03
-4.383960888629924967e-03 -8.367792660733343671e-03 -2.633462390836299565e-03 -1.085006915441341646e-02 2.957945957043446681e-03
-4.388283210629045222e-03 -8.374673279998370856e-03 -2.634999932189247083e-03 -1.086009083190525928e-02 2.960887460282990696e-03
-4.392614189147381332e-03 -8.381565202307839427e-03 -2.636538727023163796e-03 -1.087013075659004971e-02 2.963834896963807742e-03
-4.396953885587968729e-03 -8.388468484133665068e-03 -2.638079106551592407e-03 -1.088018962340921506e-02 2.966788293381409161e-03
-4.401302322235678410e-03 -8.395382972796202811e-03 -2.639620876236245962e-03 -1.089026799706302277e-02 2.969747663640905696e-03
-4.405659492666650669e-03 -8.402308566601970896e-03 -2.641163642628512227e-03 -1.090036560686329439e-02 2.972713016090979769e-03
-4.410025413389141204e-03 -8.409245360265112101e-03 -2.642707317780986637e-03 -1.091048192177511769e-02 2.975684366612680026e-03
-4.414400139730235810e-03 -8.416193538344310734e-03 -2.644252164201206165e-03 -1.092061697473701784e-02 2.978661742251454379e-03
-4.418783722032260282e-03 -8.423153196768198153e-03 -2.645798420956804124e-03 -1.093077133616054790e-02 2.981645169638639722e-03
-4.423176165168300061e-03 -8.430124240733917820e-03 -2.647346008419318702e-03 -1.094094519281884996e-02 2.984634662824840919e-03
-4.427577464542663266e-03 -8.437106537149352548e-03 -2.648894747418537379e-03 -1.095113836626305723e-02 2.987630230206188547e-03
-4.431987654078746973e-03 -8.444100137971356085e-03 -2.650444551490939351e-03 -1.096135073125388201e-02 2.990631889181497634e-03
-4.436406796456049927e-03 -8.451105258347080262e-03 -2.651995456044607333e-03 -1.097158243800235196e-02 2.993639667428884491e-03
-4.440834928789070234e-03 -8.458121980842600585e-03 -2.653547589903763014e-03 -1.098183362873976499e-02 2.996653589155812841e-03
-4.445272049537520899e-03 -8.465150228553491515e-03 -2.655101015218520009e-03 -1.099210428860441895e-02 2.999673668328080387e-03
-4.449718163257885585e-03 -8.472189884294246964e-03 -2.656655677831171788e-03 -1.100239447603961786e-02 3.002699916886611507e-03
-4.454173315257704130e-03 -8.479240983469887860e-03 -2.658211413796987728e-03 -1.101270437283574655e-02 3.005732354635454358e-03
-4.458637563179969343e-03 -8.486303698152980468e-03 -2.659768208317926132e-03 -1.102303397637533627e-02 3.008771007701802232e-03
-4.463110928193840532e-03 -8.493378147106288301e-03 -2.661326227171527132e-03 -1.103338319390067407e-02 3.011815896800665564e-03
-4.467593411133489838e-03 -8.500464275496144237e-03 -2.662885656384529447e-03 -1.104375209096185480e-02 3.014867036917237564e-03
-4.472085034154899170e-03 -8.507561963569330518e-03 -2.664446334721824912e-03 -1.105414095335254844e-02 3.017924443826576573e-03
-4.476585850666257860e-03 -8.514671254275942014e-03 -2.666007913995297168e-03 -1.106454983588941836e-02 3.020988140390276286e-03
-4.481095900813679769e-03 -8.521792305255680364e-03 -2.667570370365606423e-03 -1.107497855087243369e-02 3.024058149117828803e-03
-4.485615195026846323e-03 -8.528925187508726996e-03 -2.669134130054812495e-03 -1.108542710345897936e-02 3.027134487401993666e-03
-4.490143747124765092e-03 -8.536069833013269770e-03 -2.670699504116887894e-03 -1.109589587525933174e-02 3.030217172852650142e-03
-4.494681594086209417e-03 -8.543226205428026271e-03 -2.672266184974022175e-03 -1.110638498415776089e-02 3.033306226336564011e-03
-4.499228781509442311e-03 -8.550394397323480764e-03 -2.673833626219966966e-03 -1.111689412650299601e-02 3.036401670341191180e-03
-4.503785341062725538e-03 -8.557574492126712729e-03 -2.675401832360244959e-03 -1.112742320552558874e-02 3.039503525082204970e-03
-4.508351284924098923e-03 -8.564766484203551952e-03 -2.676971352735524595e-03 -1.113797263559266650e-02 3.042611806808803113e-03
-4.512926635599220394e-03 -8.571970340566458652e-03 -2.678542493577843429e-03 -1.114854288179535809e-02 3.045726534385192683e-03
-4.517511433282196676e-03 -8.579186145377996897e-03 -2.680114871966535368e-03 -1.115913372099315744e-02 3.048847731382614990e-03
-4.522105715319581568e-03 -8.586413966567887565e-03 -2.681688036962031740e-03 -1.116974453393854323e-02 3.051975420739004574e-03
-4.526709505168463772e-03 -8.593653779004834306e-03 -2.683262143590127262e-03 -1.118037539374595185e-02 3.055109621348783919e-03
-4.531322826950973798e-03 -8.600905536085961048e-03 -2.684837641139415677e-03 -1.119102721365683624e-02 3.058250350543194503e-03
-4.535945713465618610e-03 -8.608169327212956967e-03 -2.686414477696133767e-03 -1.120170047071264961e-02 3.061397628055320848e-03
-4.540578200865080620e-03 -8.615445315492648720e-03 -2.687992233221677373e-03 -1.121239446617102592e-02 3.064551477047639666e-03
-4.545220315849069978e-03 -8.622733469751401453e-03 -2.689570888534640030e-03 -1.122310834885028620e-02 3.067711919438189088e-03
-4.549872085667128717e-03 -8.630033641358007129e-03 -2.691150930329263072e-03 -1.123384260909269725e-02 3.070878976116086373e-03
-4.554533540536150060e-03 -8.637345881744461565e-03 -2.692732497751517719e-03 -1.124459845809078727e-02 3.074052667722847361e-03
-4.559204709543628574e-03 -8.644670426162032878e-03 -2.694315002151691663e-03 -1.125537606145516137e-02 3.077233013983757259e-03
-4.563885628233922513e-03 -8.652007362386842509e-03 -2.695898085902970458e-03 -1.126617444917437684e-02 3.080420035004142760e-03
-4.568576334484313918e-03 -8.659356499072810853e-03 -2.697482222093785381e-03 -1.127699304116119849e-02 3.083613752204472994e-03
-4.573276853873292636e-03 -8.666717717484614253e-03 -2.699068021264713728e-03 -1.128783259749816491e-02 3.086814187489802554e-03
-4.577987208412799547e-03 -8.674091201199005466e-03 -2.700655344350653617e-03 -1.129869411685631431e-02 3.090021363745943175e-03
-4.582707424440231325e-03 -8.681477245667867937e-03 -2.702243454599532503e-03 -1.130957742168850998e-02 3.093235303237951844e-03
-4.587437542391952297e-03 -8.688875844499168929e-03 -2.703832092068012265e-03 -1.132048157484002136e-02 3.096456026906088069e-03
-4.592177605314783778e-03 -8.696286692117723496e-03 -2.705421895929585683e-03 -1.133140647103212523e-02 3.099683553710694262e-03
-4.596927647866443437e-03 -8.703709679376068001e-03 -2.707013316320197333e-03 -1.134235301621760311e-02 3.102917904489032892e-03
-4.601687685182753555e-03 -8.711145158945833925e-03 -2.708605955737657198e-03 -1.135332169985997855e-02 3.106159101933403388e-03
-4.606457737465543927e-03 -8.718593464149580058e-03 -2.710199348009281490e-03 -1.136431210316917947e-02 3.109407170506544443e-03
-4.611237846888472346e-03 -8.726054453612521258e-03 -2.711793688109980557e-03 -1.137532370314979675e-02 3.112662134770193684e-03
-4.616028061510537434e-03 -8.733527715970657371e-03 -2.713389427606312850e-03 -1.138635673824497929e-02 3.115924015161908572e-03
-4.620828412641924537e-03 -8.741013265847684746e-03 -2.714986384761583233e-03 -1.139741182181187168e-02 3.119192830182508473e-03
-4.625638915463203132e-03 -8.748511533820464009e-03 -2.716584073501999812e-03 -1.140848901935709488e-02 3.122468599162197059e-03
-4.630459601751168823e-03 -8.756022795698521419e-03 -2.718182649569385236e-03 -1.141958805396287371e-02 3.125751348104863474e-03
-4.635290515927703581e-03 -8.763546837697379008e-03 -2.719782708517482547e-03 -1.143070886975311798e-02 3.129041104053131937e-03
-4.640131697829841251e-03 -8.771083312134881141e-03 -2.721384236453882385e-03 -1.144185174952683758e-02 3.132337889814061204e-03
-4.644983170074903911e-03 -8.778632290614724748e-03 -2.722986539688368370e-03 -1.145301694755639088e-02 3.135641724637262297e-03
-4.649844948977466252e-03 -8.786194151026632815e-03 -2.724589266078234016e-03 -1.146420426337850518e-02 3.138952627080436597e-03
-4.654717076247819746e-03 -8.793769043798190660e-03 -2.726193110139730688e-03 -1.147541359427098513e-02 3.142270621191247705e-03
-4.659599610399954919e-03 -8.801356797106439644e-03 -2.727798758296046643e-03 -1.148664524330743515e-02 3.145595735338500322e-03
-4.664492585606415040e-03 -8.808957268441476585e-03 -2.729405797781276656e-03 -1.149789953481396634e-02 3.148927993471636270e-03
-4.669396011574564360e-03 -8.816570545509277643e-03 -2.731013319121372140e-03 -1.150917642190578058e-02 3.152267415248776600e-03
-4.674309902816463705e-03 -8.824196806358203596e-03 -2.732621230811306881e-03 -1.152047560555017475e-02 3.155614020177596735e-03
-4.679234313466305861e-03 -8.831836049005902661e-03 -2.734230449568474282e-03 -1.153179712443145287e-02 3.158967835135746086e-03
-4.684169303127029733e-03 -8.839488248158665004e-03 -2.735841488388051062e-03 -1.154314138038567243e-02 3.162328887712753406e-03
-4.689114900076791180e-03 -8.847153504129125559e-03 -2.737453671058229752e-03 -1.155450858648529588e-02 3.165697199888527040e-03
-4.694071119751935979e-03 -8.854831887907289867e-03 -2.739066290496337992e-03 -1.156589865470567143e-02 3.169072790890215072e-03
-4.699037985819826471e-03 -8.862523311149667418e-03 -2.740679515066309687e-03 -1.157731139180695652e-02 3.172455682556120371e-03
-4.704015543801458483e-03 -8.870227690215530189e-03 -2.742294139886737765e-03 -1.158874693460258329e-02 3.175845903030953023e-03
-4.709003841891174630e-03 -8.877945179843863693e-03 -2.743910309191791106e-03 -1.160020558461727531e-02 3.179243481404770214e-03
-4.714002913703637179e-03 -8.885676034142739321e-03 -2.745527374059127199e-03 -1.161168740609514610e-02 3.182648440674121920e-03
-4.719012786465649409e-03 -8.893420241005324176e-03 -2.747144991417160148e-03 -1.162319230046048382e-02 3.186060799113718880e-03
-4.724033494879462808e-03 -8.901177559078028365e-03 -2.748763661562321405e-03 -1.163472036402797560e-02 3.189480577482330364e-03
-4.729065073324809076e-03 -8.908947901577089420e-03 -2.750383777711430753e-03 -1.164627172004377258e-02 3.192907802629199685e-03
-4.734107559810881230e-03 -8.916731555403161619e-03 -2.752004902994768104e-03 -1.165784642801328229e-02 3.196342506419796309e-03
-4.739160992451030285e-03 -8.924528823767850089e-03 -2.753626536586100543e-03 -1.166944454576878711e-02 3.199784716673264792e-03
-4.744225407065440735e-03 -8.932339590674758315e-03 -2.755249028804954495e-03 -1.168106617930702446e-02 3.203234452177672591e-03
-4.749300836274708039e-03 -8.940163555341627821e-03 -2.756873063468774036e-03 -1.169271137478127519e-02 3.206691729754905171e-03
-4.754387316114946395e-03 -8.948000728230662629e-03 -2.758498525644544237e-03 -1.170438013657270834e-02 3.210156575238917297e-03
-4.759484884735968972e-03 -8.955851449970332612e-03 -2.760124574026276249e-03 -1.171607259954746127e-02 3.213629021347734743e-03
-4.764593585414624022e-03 -8.963715918616022363e-03 -2.761750872480091094e-03 -1.172778897269086823e-02 3.217109098847961614e-03
-4.769713452766909112e-03 -8.971593945876873283e-03 -2.763378221969172571e-03 -1.173952927665238878e-02 3.220596829543397998e-03
-4.774844513415765074e-03 -8.979485343025148808e-03 -2.765007320743854535e-03 -1.175129339502838793e-02 3.224092231755778214e-03
-4.779986796455658327e-03 -8.987390236697275978e-03 -2.766637711499296721e-03 -1.176308126599616768e-02 3.227595327483093364e-03
-4.785140354069680919e-03 -8.995308890763805201e-03 -2.768268525332294103e-03 -1.177489321486199780e-02 3.231106148103646616e-03
-4.790305244726268674e-03 -9.003241360185904041e-03 -2.769899714591342842e-03 -1.178672965198492018e-02 3.234624726814365817e-03
-4.795481496329490403e-03 -9.011187493923182232e-03 -2.771532022705646553e-03 -1.179859050259601458e-02 3.238151087675571541e-03
-4.800669115256376955e-03 -9.019147182136659849e-03 -2.773165902404645111e-03 -1.181047538147066318e-02 3.241685248605097672e-03
-4.805868133048772119e-03 -9.027120602436940200e-03 -2.774800896189103840e-03 -1.182238423610195571e-02 3.245227234070865389e-03
-4.811078617705541981e-03 -9.035107968670574863e-03 -2.776436376867361718e-03 -1.183431761781790666e-02 3.248777076368675708e-03
-4.816300633241734144e-03 -9.043109270424886173e-03 -2.778072435266793882e-03 -1.184627601533389495e-02 3.252334806625397506e-03
-4.821534203073496103e-03 -9.051124351995783884e-03 -2.779709680153633500e-03 -1.185825921112821334e-02 3.255900447329752173e-03
-4.826779328629310188e-03 -9.059153211634697958e-03 -2.781348246079533813e-03 -1.187026661791189090e-02 3.259474018561299685e-03
-4.832036041625830010e-03 -9.067196047954202698e-03 -2.782987665615405462e-03 -1.188229830091095014e-02 3.263055547758946656e-03
-4.837304417711209975e-03 -9.075252948280647380e-03 -2.784627606658715473e-03 -1.189435511482334062e-02 3.266645069370770725e-03
-4.842584519643097253e-03 -9.083323873500651069e-03 -2.786268344420628901e-03 -1.190643749011326656e-02 3.270242613479168101e-03
-4.847876365203332948e-03 -9.091408758201094398e-03 -2.787910393104362644e-03 -1.191854487776142224e-02 3.273848200997996234e-03
-4.853179958380542461e-03 -9.099507671705449677e-03 -2.789553580007725180e-03 -1.193067665115994658e-02 3.277461851620123556e-03
-4.858495344453813564e-03 -9.107620764767940247e-03 -2.791197399847441651e-03 -1.194283311586962285e-02 3.281083595881278958e-03
-4.863822599854109377e-03 -9.115748077936464480e-03 -2.792841720193546193e-03 -1.195501526993790996e-02 3.284713469918786478e-03
-4.869161776443870458e-03 -9.123889499157843141e-03 -2.794486968135940878e-03 -1.196722348781345535e-02 3.288351502984023043e-03
-4.874512880837343284e-03 -9.132045052367667587e-03 -2.796133488794388337e-03 -1.197945700577997090e-02 3.291997715556063252e-03
-4.879875926115934473e-03 -9.140214878092788389e-03 -2.797781122709142813e-03 -1.199171519318619449e-02 3.295652129318533356e-03
-4.885250976371303955e-03 -9.148399091930350252e-03 -2.799429374843806582e-03 -1.200399863824499862e-02 3.299314776336392981e-03
-4.890638112565437109e-03 -9.156597642144308907e-03 -2.801078130063275069e-03 -1.201630822895705802e-02 3.302985693036639830e-03
-4.896037370136296397e-03 -9.164810455013482418e-03 -2.802727703054370880e-03 -1.202864400366347383e-02 3.306664906725826324e-03
-4.901448746654105820e-03 -9.173037597677596855e-03 -2.804378411786521714e-03 -1.204100534765075066e-02 3.310352437923594435e-03
-4.906872265697856568e-03 -9.181279211693741185e-03 -2.806030206274624274e-03 -1.205339197126140648e-02 3.314048312407430648e-03
-4.912308002829587905e-03 -9.189535382415498985e-03 -2.807682774441344099e-03 -1.206580451500244809e-02 3.317752565567151039e-03
-4.917756036161374800e-03 -9.197806075262557682e-03 -2.809335930078679482e-03 -1.207824368345271002e-02 3.321465232009597739e-03
-4.923216391821229332e-03 -9.206091213072462032e-03 -2.810989791433122879e-03 -1.209070923041030178e-02 3.325186335587516483e-03
-4.928689070450732040e-03 -9.214390830137454691e-03 -2.812644584781712198e-03 -1.210320039042779051e-02 3.328915896795785201e-03
-4.934174108094147720e-03 -9.222705082033298002e-03 -2.814300322420436318e-03 -1.211571727397901289e-02 3.332653945606528934e-03
-4.939671583848280131e-03 -9.231034090720329627e-03 -2.815956885524914782e-03 -1.212826082788194190e-02 3.336400520882970219e-03
-4.945181564321199895e-03 -9.239377819803983385e-03 -2.817614193958080035e-03 -1.214083166773608120e-02 3.340155656542909482e-03
-4.950704065375148219e-03 -9.247736189665527531e-03 -2.819272296630668650e-03 -1.215342921431459763e-02 3.343919374881839431e-03
-4.956239093276060791e-03 -9.256109206057242661e-03 -2.820931187552386862e-03 -1.216605247595279292e-02 3.347691696689606040e-03
-4.961786705231075942e-03 -9.264497006554238065e-03 -2.822590786218947840e-03 -1.217870166013219728e-02 3.351472654439956525e-03
-4.967346989688701739e-03 -9.272899722563992392e-03 -2.824251071933928710e-03 -1.219137811672433777e-02 3.355262287597410645e-03
-4.972919997896453961e-03 -9.281317370908884201e-03 -2.825912220964906831e-03 -1.220408255744548365e-02 3.359060628631315056e-03
-4.978505727719329498e-03 -9.289749913153460756e-03 -2.827574318472351154e-03 -1.221681416801463464e-02 3.362867699668139251e-03
-4.984104190720094717e-03 -9.298197285834631370e-03 -2.829237225206909182e-03 -1.222957183295225389e-02 3.366683525306491537e-03
-4.989715460339156153e-03 -9.306659540835270777e-03 -2.830900683035689983e-03 -1.224235578288800259e-02 3.370508141516969074e-03
-4.995339629754294401e-03 -9.315136881184788234e-03 -2.832564613442091917e-03 -1.225516735572363368e-02 3.374341587252576748e-03
-5.000976748160902013e-03 -9.323629375853395226e-03 -2.834229351215330431e-03 -1.226800724340297404e-02 3.378183891712110282e-03
-5.006626811981721575e-03 -9.332136985708233343e-03 -2.835895178871753949e-03 -1.228087474818071421e-02 3.382035075234675076e-03
-5.012289835115464262e-03 -9.340659632144861918e-03 -2.837561887337178290e-03 -1.229376897990759436e-02 3.385895165564406679e-03
-5.017965887416753028e-03 -9.349197332346549649e-03 -2.839229040187711203e-03 -1.230669008119072115e-02 3.389764203057819229e-03
-5.023655058077653064e-03 -9.357750234323185604e-03 -2.840896564958242387e-03 -1.231963919398379285e-02 3.393642229157436616e-03
-5.029357396778288969e-03 -9.366318491599620599e-03 -2.842564755756094540e-03 -1.233261684489951257e-02 3.397529272215655226e-03
-5.035072909222381224e-03 -9.374902084405148731e-03 -2.844233933390981090e-03 -1.234562239450767880e-02 3.401425349488557907e-03
-5.040801621223080058e-03 -9.383500922042481776e-03 -2.845904102467823084e-03 -1.235865516145918594e-02 3.405330487387852982e-03
-5.046543601530528202e-03 -9.392115014521069602e-03 -2.847574914797553966e-03 -1.237171548519935826e-02 3.409244728241033091e-03
-5.052298926841069376e-03 -9.400744507363270261e-03 -2.849246050155394318e-03 -1.238480435197129165e-02 3.413168117457966375e-03
