4.484045678672468789e-03 -1.187005519491413780e-02 1.143088145410610205e-02 6.757031490291718831e-03 8.153278535703368732e-03
4.487660659102360450e-03 -1.187777295963019994e-02 1.143772367155102693e-02 6.761034195441566544e-03 8.159483571166865901e-03
4.491282148071451888e-03 -1.188550319039375670e-02 1.144457492507572338e-02 6.765042158994600228e-03 8.165699610110101550e-03
4.494910176531132125e-03 -1.189324604616611228e-02 1.145143549407980944e-02 6.769055125060187417e-03 8.171926684597102461e-03
4.498544761924981594e-03 -1.190100167656238904e-02 1.145830504443792058e-02 6.773072134220103555e-03 8.178164832661344308e-03
4.502185924055612971e-03 -1.190877010765818700e-02 1.146518331954804286e-02 6.777093537926039309e-03 8.184414079423038557e-03
4.505833684502125007e-03 -1.191655123420426801e-02 1.147207061205562061e-02 6.781120548099658397e-03 8.190674448576858169e-03
4.509488065509238523e-03 -1.192434504059651859e-02 1.147896723733876113e-02 6.785153429657844390e-03 8.196945971568624784e-03
4.513149081382539750e-03 -1.193215168705899498e-02 1.148587306160419631e-02 6.789191011029127240e-03 8.203228689816287333e-03
4.516816738934987738e-03 -1.193997130933235028e-02 1.149278770549930391e-02 6.793232714053343106e-03 8.209522637518703106e-03
4.520491056877864143e-03 -1.194780385735331844e-02 1.149971119094935108e-02 6.797279306887049448e-03 8.215827836913124071e-03
4.524172070634998634e-03 -1.195564922872840996e-02 1.150664399364323756e-02 6.801331793418067227e-03 8.222144313232341781e-03
4.527859811789602083e-03 -1.196350748396254535e-02 1.151358638231105708e-02 6.805389853243168190e-03 8.228472103926970024e-03
4.531554284933233395e-03 -1.197137882326775558e-02 1.152053790707025134e-02 6.809452134107022055e-03 8.234811250301905805e-03
4.535255480736021493e-03 -1.197926329043203647e-02 1.152749817658001337e-02 6.813518586617426688e-03 8.241161783997051626e-03
4.538963422621803030e-03 -1.198716077177980517e-02 1.153446745004437293e-02 6.817590476864553162e-03 8.247523726340811809e-03
4.542678157353595078e-03 -1.199507121783839961e-02 1.154144632663055454e-02 6.821668512784507046e-03 8.253897108663520513e-03
4.546399718130670828e-03 -1.200299478101754871e-02 1.154843495257820880e-02 6.825751676186321039e-03 8.260281974194864929e-03
4.550128105813623126e-03 -1.201093164111721213e-02 1.155543272070903328e-02 6.829838862261217690e-03 8.266678356536986960e-03
4.553863300130351136e-03 -1.201888169584859785e-02 1.156243919013648369e-02 6.833929933390982432e-03 8.273086287604435735e-03
4.557605339684702404e-03 -1.202684488150016807e-02 1.156945467369731133e-02 6.838026813727731551e-03 8.279505782792075455e-03
4.561354267532663660e-03 -1.203482123282091643e-02 1.157647985671272570e-02 6.842129598765521285e-03 8.285936890222625473e-03
4.565110097748002228e-03 -1.204281082515995527e-02 1.158351479808605172e-02 6.846236282680225049e-03 8.292379666634423774e-03
4.568872850564605591e-03 -1.205081385728637954e-02 1.159055896844151529e-02 6.850347014846418052e-03 8.298834122129368843e-03
4.572642508403922286e-03 -1.205883015919551396e-02 1.159761205694466966e-02 6.854461898764058030e-03 8.305300284246995568e-03
4.576419107957101565e-03 -1.206685978111441543e-02 1.160467423941763214e-02 6.858582610823308820e-03 8.311778175290569087e-03
4.580202677017371216e-03 -1.207490276076722026e-02 1.161174622390869805e-02 6.862708205234909278e-03 8.318267856783087902e-03
4.583993268249005222e-03 -1.208295931372712316e-02 1.161882809371415914e-02 6.866838474005857243e-03 8.324769366443201396e-03
4.587790886484800941e-03 -1.209102942383175061e-02 1.162591933937843700e-02 6.870973319611501165e-03 8.331282723293646081e-03
4.591595510452579042e-03 -1.209911293123592038e-02 1.163301972938320453e-02 6.875113107885287914e-03 8.337807949272505251e-03
4.595407175306188974e-03 -1.210720998118920873e-02 1.164012935636504244e-02 6.879258456310526765e-03 8.344345071486304263e-03
4.599225908518065654e-03 -1.211532061953431681e-02 1.164724874164207655e-02 6.883407900150271402e-03 8.350894159479678794e-03
4.603051760729632430e-03 -1.212344500850258237e-02 1.165437788169668490e-02 6.887562041945783503e-03 8.357455244546427992e-03
4.606884740595076910e-03 -1.213158308383701332e-02 1.166151641359549837e-02 6.891721470848401025e-03 8.364028344352320010e-03
4.610724851641827444e-03 -1.213973483828205586e-02 1.166866420557475560e-02 6.895886617366839451e-03 8.370613476283038021e-03
4.614572114207523591e-03 -1.214790039190104080e-02 1.167582154695803211e-02 6.900056926340867626e-03 8.377210679850916400e-03
4.618426565293281931e-03 -1.215607985406649827e-02 1.168298869416246194e-02 6.904231865112697014e-03 8.383820008881506802e-03
4.622288218950324455e-03 -1.216427314694425686e-02 1.169016566563700794e-02 6.908411588200335379e-03 8.390441509275439746e-03
4.626157094182786235e-03 -1.217248024074946838e-02 1.169735210016794279e-02 6.912596989143779055e-03 8.397075202888218751e-03
4.630033206178066352e-03 -1.218070123017598282e-02 1.170454798596473785e-02 6.916788072904443870e-03 8.403721109580918405e-03
4.633916578457015004e-03 -1.218893625496857668e-02 1.171175374383786986e-02 6.920983731724140824e-03 8.410379269688954273e-03
4.637807237193086220e-03 -1.219718530756301600e-02 1.171896940632938776e-02 6.925183654351993283e-03 8.417049732571235676e-03
4.641705177311761937e-03 -1.220544816624835258e-02 1.172619440831263946e-02 6.929387608136237074e-03 8.423732550983985615e-03
4.645610444708399116e-03 -1.221372505329174768e-02 1.173342862321373123e-02 6.933597440766070021e-03 8.430427736285056248e-03
4.649523055095866261e-03 -1.222201606650778934e-02 1.174067244140516997e-02 6.937812482877399323e-03 8.437135322721292519e-03
4.653443035922463951e-03 -1.223032126209285496e-02 1.174792642593581841e-02 6.942031907784974344e-03 8.443855349695444587e-03
4.657370397119602046e-03 -1.223864051816260339e-02 1.175519024311186267e-02 6.946255103656409115e-03 8.450587868430838381e-03
4.661305181508332805e-03 -1.224697403000033803e-02 1.176246351152152557e-02 6.950484268155199263e-03 8.457332893420274958e-03
4.665247396602814796e-03 -1.225532183155235433e-02 1.176974595939478743e-02 6.954719468340499026e-03 8.464090462056155992e-03
4.669197056060071446e-03 -1.226368392796561499e-02 1.177703832455425509e-02 6.958959399200775539e-03 8.470860621028747720e-03
4.673154199233500034e-03 -1.227206036253445862e-02 1.178434109312326457e-02 6.963203639015314896e-03 8.477643404672313004e-03
4.677118853677116918e-03 -1.228045116984782109e-02 1.179165405615258296e-02 6.967452949688171700e-03 8.484438848327441676e-03
4.681091035435209526e-03 -1.228885646023058532e-02 1.179897646526018203e-02 6.971708371127892379e-03 8.491246984819914023e-03
4.685070761190444390e-03 -1.229727631826764075e-02 1.180630807904273390e-02 6.975969812058774658e-03 8.498067847945253717e-03
4.689058059636108840e-03 -1.230571072960634331e-02 1.181364958011861012e-02 6.980236330069953914e-03 8.504901476598785218e-03
4.693052956231602221e-03 -1.231415964659798683e-02 1.182100161594168072e-02 6.984507465181917334e-03 8.511747911856732546e-03
4.697055468470958534e-03 -1.232262311472199709e-02 1.182836393892311606e-02 6.988783730094474608e-03 8.518607195360393750e-03
4.701065588627031597e-03 -1.233110113935783139e-02 1.183573607708607658e-02 6.993065103074207721e-03 8.525479383996448224e-03
4.705083361214387923e-03 -1.233959389324690813e-02 1.184311757710223255e-02 6.997352080951198955e-03 8.532364498866082739e-03
4.709108821351025431e-03 -1.234810138622255762e-02 1.185050893457778587e-02 7.001644299256917434e-03 8.539262564435790362e-03
4.713141968823869772e-03 -1.235662351023581254e-02 1.185791094835529635e-02 7.005940811387748220e-03 8.546173630669529411e-03
4.717182833011122206e-03 -1.236516040060410548e-02 1.186532340738744203e-02 7.010242190710835007e-03 8.553097738846573289e-03
4.721231446969842427e-03 -1.237371218369857744e-02 1.187274572728106922e-02 7.014549156870377063e-03 8.560034930265870631e-03
4.725287838826173342e-03 -1.238227885501489399e-02 1.188017758296681416e-02 7.018861756824647594e-03 8.566985240747990171e-03
4.729352034298188456e-03 -1.239086042636828276e-02 1.188761933286108796e-02 7.023179720015941020e-03 8.573948701127783942e-03
4.733424049504919226e-03 -1.239945698530304195e-02 1.189507139013109421e-02 7.027502992394175224e-03 8.580925344930719068e-03
4.737503883446863087e-03 -1.240806852869720187e-02 1.190253357704579990e-02 7.031830616737614302e-03 8.587915228848901419e-03
4.741591579372254894e-03 -1.241669513874054352e-02 1.191000583828957446e-02 7.036163223325647698e-03 8.594918390131893807e-03
4.745687148569201382e-03 -1.242533656462527572e-02 1.191748767405856335e-02 7.040499684114020183e-03 8.601934883990594582e-03
4.749790640696753725e-03 -1.243399304744760916e-02 1.192497954725463098e-02 7.044841558630505172e-03 8.608964730141754548e-03
4.753902062085709791e-03 -1.244266476002227166e-02 1.193248143479373399e-02 7.049188929529673353e-03 8.616007968379477480e-03
4.758021432437121133e-03 -1.245135183418871576e-02 1.193999339639134107e-02 7.053541824381437224e-03 8.623064636511931433e-03
4.762148790700956869e-03 -1.246005421978584743e-02 1.194751566288985468e-02 7.057900228081435447e-03 8.630134767243152066e-03
4.766284181206813415e-03 -1.246877183948387653e-02 1.195504850224052458e-02 7.062264024269968368e-03 8.637218402421939847e-03
4.770427607390094644e-03 -1.247750469622856129e-02 1.196259175633945099e-02 7.066632652007226630e-03 8.644315599003483605e-03
4.774579069758431819e-03 -1.248625300560889974e-02 1.197014493999763035e-02 7.071006424378360918e-03 8.651426399339580756e-03
4.778738593390102068e-03 -1.249501688050163282e-02 1.197770795472000160e-02 7.075385873009249101e-03 8.658550837326793939e-03
4.782906223506279419e-03 -1.250379621654162943e-02 1.198528125559478533e-02 7.079770957843600429e-03 8.665688943276720138e-03
4.787082008024984119e-03 -1.251259097396032263e-02 1.199286533762525080e-02 7.084161489308598257e-03 8.672840755270132262e-03
4.791265970566068767e-03 -1.252140132037259275e-02 1.200046016444165919e-02 7.088557354234248375e-03 8.680006325847925558e-03
4.795458106788002758e-03 -1.253022744573940861e-02 1.200806509239341242e-02 7.092958561080445895e-03 8.687185700416037715e-03
4.799658427181175031e-03 -1.253906934561676602e-02 1.201567981498937246e-02 7.097365458562362138e-03 8.694378915486232831e-03
4.803866958267225505e-03 -1.254792682016226367e-02 1.202330500484000142e-02 7.101777919601775894e-03 8.701586011975084856e-03
4.808083759387562703e-03 -1.255679993775484643e-02 1.203094101102289079e-02 7.106196074913116896e-03 8.708807030138258909e-03
4.812308859783106206e-03 -1.256568890582903525e-02 1.203858780777595540e-02 7.110619348117758892e-03 8.716042024190082463e-03
4.816542270327675221e-03 -1.257459386650916847e-02 1.204624490309624298e-02 7.115047714722701373e-03 8.723291033093497765e-03
4.820784002460986976e-03 -1.258351478690691166e-02 1.205391209857652537e-02 7.119481751285592318e-03 8.730554083923232692e-03
4.825034063446292237e-03 -1.259245146826060494e-02 1.206158934739921113e-02 7.123920833725294263e-03 8.737831227099479570e-03
4.829292475150208028e-03 -1.260140389787783172e-02 1.206927710915090858e-02 7.128364126516722327e-03 8.745122529424347382e-03
4.833559304809624015e-03 -1.261037239747347938e-02 1.207697567687762187e-02 7.132812450516450194e-03 8.752428031052531671e-03
4.837834573782683750e-03 -1.261935696859958420e-02 1.208468458659132071e-02 7.137264972162719184e-03 8.759747774170108248e-03
4.842118277870226251e-03 -1.262835744613389002e-02 1.209240310014266656e-02 7.141721123226941852e-03 8.767081791016730768e-03
4.846410456143680767e-03 -1.263737406432880253e-02 1.210013197451623515e-02 7.146183598729445759e-03 8.774430100294597010e-03
4.850711137127624965e-03 -1.264640695227762200e-02 1.210787143096524361e-02 7.150652583587196326e-03 8.781792761507022441e-03
4.855020363975024421e-03 -1.265545622514818898e-02 1.211562165298209030e-02 7.155127009790411378e-03 8.789169839605348242e-03
4.859338175572287116e-03 -1.266452184449277235e-02 1.212338269696702428e-02 7.159606212643755685e-03 8.796561376531867801e-03
4.863664584307671873e-03 -1.267360374056682691e-02 1.213115444168969860e-02 7.164090539403413990e-03 8.803967392943860826e-03
4.867999595437438529e-03 -1.268270197748832054e-02 1.213893669857363244e-02 7.168581101391815341e-03 8.811387920574682842e-03
4.872343231445209685e-03 -1.269181672807369668e-02 1.214672951447412670e-02 7.173078047061740188e-03 8.818823025472358537e-03
4.876695536638344340e-03 -1.270094809700056913e-02 1.215453307513567754e-02 7.177580365508452742e-03 8.826272774606932006e-03
4.881056558119427347e-03 -1.271009607952314907e-02 1.216234751600761207e-02 7.182087458829413025e-03 8.833737203215343350e-03
4.885426309536265548e-03 -1.271926058838119405e-02 1.217017293195817203e-02 7.186599912375689000e-03 8.841216336414100402e-03
4.889804801273537303e-03 -1.272844166564592559e-02 1.217800917770997353e-02 7.191118812854224718e-03 8.848710213257152471e-03
4.894192061752850563e-03 -1.273763947141361499e-02 1.218585602711617574e-02 7.195644220002636940e-03 8.856218891272929494e-03
4.898588129560193898e-03 -1.274685412648870683e-02 1.219371346640262845e-02 7.200174729718998926e-03 8.863742438194606443e-03
4.902993002139426244e-03 -1.275608543369049705e-02 1.220158187132152489e-02 7.204708205067976261e-03 8.871280921240220010e-03
4.907406719664286938e-03 -1.276533345572618793e-02 1.220946129504692917e-02 7.209246292357653595e-03 8.878834351301002556e-03
4.911829245917533233e-03 -1.277459780764415853e-02 1.221735078338431583e-02 7.213786871342479749e-03 8.886402798493552371e-03
4.916260663450125121e-03 -1.278387895964706693e-02 1.222525101752901244e-02 7.218333016104350880e-03 8.893986293001660687e-03
4.920701035443572104e-03 -1.279317721867029127e-02 1.223316207570075524e-02 7.222884368376370802e-03 8.901584887801492624e-03
4.925150390723564281e-03 -1.280249263355497623e-02 1.224108393576638434e-02 7.227440097196749687e-03 8.909198627946800578e-03
4.929608744224974436e-03 -1.281182514564456476e-02 1.224901666631143457e-02 7.232001173717140553e-03 8.916827539761480736e-03
4.934076116415010357e-03 -1.282117472474854011e-02 1.225696035996082754e-02 7.236569306090825417e-03 8.924471657816353265e-03
4.938552546930734775e-03 -1.283054148030718898e-02 1.226491514563491335e-02 7.241144477194485021e-03 8.932131042761949635e-03
4.943038070966756202e-03 -1.283992558364284095e-02 1.227288105329793662e-02 7.245724625192328724e-03 8.939805765303373078e-03
4.947532687825689779e-03 -1.284932694210171381e-02 1.228085793031433171e-02 7.250308018121430151e-03 8.947495890733568255e-03
4.952036419652290286e-03 -1.285874553020426719e-02 1.228884576256114754e-02 7.254896022073679951e-03 8.955201444570692199e-03
4.956549313591682333e-03 -1.286818142026294534e-02 1.229684442659451787e-02 7.259491196415141824e-03 8.962922448538574241e-03
4.961071413552319183e-03 -1.287763473487840704e-02 1.230485424385672696e-02 7.264093219835673215e-03 8.970658962870445979e-03
4.965602738967885531e-03 -1.288710557982632003e-02 1.231287568802275599e-02 7.268699830848747434e-03 8.978411065783937703e-03
4.970143325625851587e-03 -1.289659414242686278e-02 1.232090834958890317e-02 7.273310792785212323e-03 8.986178793132034923e-03
4.974693187464828900e-03 -1.290610032128147559e-02 1.232895189405215121e-02 7.277927435969877394e-03 8.993962177719838288e-03
4.979252352299007658e-03 -1.291562403731184513e-02 1.233700635660851287e-02 7.282551143996590648e-03 9.001761263608321420e-03
4.983820864866927124e-03 -1.292516540967048738e-02 1.234507213415528618e-02 7.287181264250997166e-03 9.009576116414482264e-03
4.988398775911576100e-03 -1.293472467682319632e-02 1.235314945038166155e-02 7.291816445462798169e-03 9.017406798745641189e-03
4.992986100415455070e-03 -1.294430189133447158e-02 1.236123820779478667e-02 7.296456387200838875e-03 9.025253352047043001e-03
4.997582845828592475e-03 -1.295389699349236423e-02 1.236933795980681150e-02 7.301102173965329407e-03 9.033115807261652905e-03
5.002189042511043064e-03 -1.296350997192257867e-02 1.237744857762501129e-02 7.305754936555874761e-03 9.040994212016630061e-03
5.006804744634772361e-03 -1.297314094231336555e-02 1.238557045481446066e-02 7.310414209800286840e-03 9.048888636035033392e-03
5.011429978100561018e-03 -1.298278994619255292e-02 1.239370428405301219e-02 7.315078284261733975e-03 9.056799157462189914e-03
5.016064778367834362e-03 -1.299245710221384395e-02 1.240184967281046484e-02 7.319747272567736322e-03 9.064725805469034392e-03
5.020709127381232234e-03 -1.300214226123993198e-02 1.241000627905460701e-02 7.324421430864167491e-03 9.072668624532665912e-03
5.025363075557149652e-03 -1.301184561101953636e-02 1.241817380867513664e-02 7.329102336513525912e-03 9.080627650303778678e-03
5.030026678493888619e-03 -1.302156729714992224e-02 1.242635265566290406e-02 7.333789460372701179e-03 9.088602952815631394e-03
5.034699982721197939e-03 -1.303130738463792633e-02 1.243454335023744077e-02 7.338481733403940874e-03 9.096594599784095167e-03
5.039382998681902169e-03 -1.304106577487161404e-02 1.244274602900249244e-02 7.343178955210205756e-03 9.104602642646187835e-03
5.044075747663546820e-03 -1.305084252366178407e-02 1.245095991710498846e-02 7.347882517543900989e-03 9.112627108448108013e-03
5.048778252845254576e-03 -1.306063777148740168e-02 1.245918475841118617e-02 7.352592856049491518e-03 9.120668048167310596e-03
5.053490564060876891e-03 -1.307045171567966686e-02 1.246742093688054005e-02 7.357308949950521794e-03 9.128725527060892186e-03
5.058212736089875115e-03 -1.308028439040288642e-02 1.247566901840323553e-02 7.362030130162894662e-03 9.136799606099891766e-03
5.062944797150454798e-03 -1.309013567531919220e-02 1.248392904857733958e-02 7.366757103988261397e-03 9.144890330602832573e-03
5.067686750500093561e-03 -1.310000555658658895e-02 1.249220046892159444e-02 7.371490819449239007e-03 9.152997747025284903e-03
5.072438599490457570e-03 -1.310989412318611450e-02 1.250048301048387218e-02 7.376230501760312232e-03 9.161121929166059566e-03
5.077200352371952392e-03 -1.311980129473595477e-02 1.250877665587814443e-02 7.380972629507613104e-03 9.169262971644297211e-03
5.081972120392090966e-03 -1.312972745295778315e-02 1.251708215203131344e-02 7.385719484917040341e-03 9.177420884708697296e-03
5.086753936255012168e-03 -1.313967252436338239e-02 1.252539971612395830e-02 7.390472165121843642e-03 9.185595702356405198e-03
5.091545802918826316e-03 -1.314963647920038697e-02 1.253372905654767146e-02 7.395231620679515970e-03 9.193787480898862538e-03
5.096347746139372713e-03 -1.315961950034511170e-02 1.254206967272303644e-02 7.399997847790648620e-03 9.201996294446072172e-03
5.101159811752525516e-03 -1.316962175714426510e-02 1.255042168331929955e-02 7.404769514613278487e-03 9.210222219538708940e-03
5.105982048753272481e-03 -1.317964326253020547e-02 1.255878563466590603e-02 7.409545792871149832e-03 9.218465304878320846e-03
5.110814495624946448e-03 -1.318968398817665054e-02 1.256716168366796109e-02 7.414327827797235343e-03 9.226725568545719042e-03
5.115657139895475429e-03 -1.319974378872532106e-02 1.257554974229335189e-02 7.419115648591790083e-03 9.235003073211742533e-03
5.120510006799770808e-03 -1.320982280457796108e-02 1.258394945309406106e-02 7.423908773565525768e-03 9.243297900395304467e-03
5.125373171691135175e-03 -1.321992135665699293e-02 1.259236058103869321e-02 7.428707543353202380e-03 9.251610121687722788e-03
5.130246674677355415e-03 -1.323003947236177716e-02 1.260078329624321133e-02 7.433511180036229266e-03 9.259939797149277160e-03
5.135130513240106567e-03 -1.324017695347764166e-02 1.260921824179786488e-02 7.438319499803971308e-03 9.268286969159116387e-03
5.140024715977798732e-03 -1.325033379341366939e-02 1.261766537319426035e-02 7.443133415106903926e-03 9.276651668431329725e-03
5.144929335350483836e-03 -1.326051023019635122e-02 1.262612467969211928e-02 7.447953687703846339e-03 9.285033951959677581e-03
5.149844400017857156e-03 -1.327070633854349549e-02 1.263459600828336672e-02 7.452778883713453290e-03 9.293433920108539956e-03
5.154769949198176673e-03 -1.328092220186681029e-02 1.264307922445303926e-02 7.457608489504534248e-03 9.301851650236054106e-03
5.159706014442678838e-03 -1.329115785285616205e-02 1.265157431653414141e-02 7.462443349227379681e-03 9.310287178446716161e-03
5.164652634448715397e-03 -1.330141334869045476e-02 1.266008150475060948e-02 7.467284816657043453e-03 9.318740523166545511e-03
5.169609850016497650e-03 -1.331168877979308982e-02 1.266860111424996521e-02 7.472132892149353778e-03 9.327211735521617753e-03
5.174577711976642222e-03 -1.332198428118290187e-02 1.267713316556830574e-02 7.476986658903024725e-03 9.335700898313594245e-03
5.179556273737517119e-03 -1.333230000545604019e-02 1.268567713568990486e-02 7.481845727077349704e-03 9.344208091670989924e-03
5.184545538219562273e-03 -1.334263590472931083e-02 1.269423290223885802e-02 7.486710359577215812e-03 9.352733383251359695e-03
5.189545535049046136e-03 -1.335299200623384433e-02 1.270280040368027344e-02 7.491581665399993546e-03 9.361276804295224144e-03
5.194556276534420709e-03 -1.336336818473326735e-02 1.271138011458358870e-02 7.496458878040261273e-03 9.369838413873551874e-03
5.199577841040459864e-03 -1.337376469764788890e-02 1.271997241406441076e-02 7.501341921442193292e-03 9.378418267108024411e-03
5.204610284136191277e-03 -1.338418174548791466e-02 1.272857719666115744e-02 7.506230233130763846e-03 9.387016445585687902e-03
5.209653632741575134e-03 -1.339461941004923932e-02 1.273719388099099452e-02 7.511124173706752206e-03 9.395633015972472066e-03
5.214707905611936853e-03 -1.340507765750222936e-02 1.274582217867330572e-02 7.516024783386318978e-03 9.404268024518266239e-03
5.219773107939290786e-03 -1.341555624793936211e-02 1.275446175774645231e-02 7.520930607659164630e-03 9.412921538885829498e-03
5.224849304490876249e-03 -1.342605540279450012e-02 1.276311352974501996e-02 7.525841953560779944e-03 9.421593613318030719e-03
5.229936548995951263e-03 -1.343657535822567577e-02 1.277177800654491317e-02 7.530758643383960935e-03 9.430284321682731383e-03
5.235034821902663504e-03 -1.344711587135782350e-02 1.278045422810295852e-02 7.535677896308734872e-03 9.438993768388427227e-03
5.240144169752446006e-03 -1.345767709055094644e-02 1.278914245219292187e-02 7.540601702763023197e-03 9.447721994312879498e-03
5.245264626647532825e-03 -1.346825897207762704e-02 1.279784250914615430e-02 7.545530210319237666e-03 9.456469052114169216e-03
5.250396278503324625e-03 -1.347886183238084130e-02 1.280655489226352126e-02 7.550465290467379444e-03 9.465234977909494155e-03
5.255539166793802772e-03 -1.348948583195449732e-02 1.281527976505325746e-02 7.555406182009718682e-03 9.474019846990063345e-03
5.260693284640173724e-03 -1.350013085402390102e-02 1.282401683277742226e-02 7.560350879909959534e-03 9.482823760326388254e-03
5.265858672727911569e-03 -1.351079689407633753e-02 1.283276529628520936e-02 7.565299295397539051e-03 9.491646775383113036e-03
5.271035404033402524e-03 -1.352148419414558878e-02 1.284152603170270190e-02 7.570254324857571618e-03 9.500488919614812761e-03
5.276223503880990776e-03 -1.353219268365739650e-02 1.285029942018527452e-02 7.575215071376839929e-03 9.509350270121789267e-03
5.281423035842809123e-03 -1.354292264604736382e-02 1.285908537140232309e-02 7.580181898953980771e-03 9.518230889234853206e-03
5.286634029995369161e-03 -1.355367424270558473e-02 1.286788376538240165e-02 7.585154389313594585e-03 9.527130850219918748e-03
5.291856513196652873e-03 -1.356444750120506908e-02 1.287669436581983032e-02 7.590132676416092711e-03 9.536050213757949617e-03
5.297090528844824661e-03 -1.357524237407953943e-02 1.288551721476036659e-02 7.595117464223234693e-03 9.544989037018876063e-03
5.302336135997200856e-03 -1.358605889113820991e-02 1.289435264822762738e-02 7.600108970592297890e-03 9.553947387481239936e-03
5.307593383084746423e-03 -1.359689721322520847e-02 1.290320092489047332e-02 7.605106622879507887e-03 9.562925341954835873e-03
5.312862294480345283e-03 -1.360775752152143352e-02 1.291206188674332705e-02 7.610109998797951782e-03 9.571922971565848676e-03
5.318142890480039194e-03 -1.361863987282617428e-02 1.292093515559538525e-02 7.615119348743796916e-03 9.580940335882021444e-03
5.323435209083942493e-03 -1.362954421935149395e-02 1.292982056587528052e-02 7.620135271257292772e-03 9.589977491610161831e-03
5.328739298849096383e-03 -1.364047048365894799e-02 1.293871850967605840e-02 7.625157187465936466e-03 9.599034522756233478e-03
5.334055216313584973e-03 -1.365141877539680255e-02 1.294762968623334488e-02 7.630184649180487069e-03 9.608111517723831596e-03
5.339383006123591714e-03 -1.366238937732790724e-02 1.295655398551306611e-02 7.635217873258509473e-03 9.617208537280954456e-03
5.344722683069402791e-03 -1.367338239983943889e-02 1.296549083966896942e-02 7.640257124866452372e-03 9.626325633983575519e-03
5.350074268178017789e-03 -1.368439774277329692e-02 1.297443991723308022e-02 7.645302660885994021e-03 9.635462869754363169e-03
5.355437818495281319e-03 -1.369543534550055584e-02 1.298340146493786283e-02 7.650354161198026984e-03 9.644620325808664352e-03
5.360813421584793848e-03 -1.370649544633284998e-02 1.299237591221097561e-02 7.655411737591668285e-03 9.653798080432499096e-03
5.366201105285017814e-03 -1.371757817994665764e-02 1.300136383563732685e-02 7.660474687269838712e-03 9.662996222643072466e-03
5.371600889112416316e-03 -1.372868365655616901e-02 1.301036482873836435e-02 7.665543508770967553e-03 9.672214802945777734e-03
5.377012800916214884e-03 -1.373981189083170809e-02 1.301937817164522393e-02 7.670619053946996224e-03 9.681453867015774734e-03
5.382436896411086844e-03 -1.375096289093478454e-02 1.302840373897445891e-02 7.675701387114026650e-03 9.690713486262977905e-03
5.387873246023050511e-03 -1.376213680297011868e-02 1.303744207072537326e-02 7.680789706049445838e-03 9.699993756941586304e-03
5.393321905655082578e-03 -1.377333377486527656e-02 1.304649378025544114e-02 7.685883715293233623e-03 9.709294769076344533e-03
5.398782901100302421e-03 -1.378455386441983926e-02 1.305555882210046766e-02 7.690983907104029238e-03 9.718616585437876362e-03
5.404256222571229319e-03 -1.379579686538941891e-02 1.306463612477059416e-02 7.696089342480284291e-03 9.727959271818461401e-03
5.409741878584336389e-03 -1.380706263615840736e-02 1.307372494947794776e-02 7.701198321261864578e-03 9.737322911539168444e-03
5.415239963132931558e-03 -1.381835162042882419e-02 1.308282658584567285e-02 7.706312570522142434e-03 9.746707572656871862e-03
5.420750547733306848e-03 -1.382966395281079626e-02 1.309194182076648533e-02 7.711431776704466730e-03 9.756113352355695253e-03
5.426273675955467501e-03 -1.384099966349603208e-02 1.310107087372968174e-02 7.716556419161075056e-03 9.765540324464623209e-03
5.431809384466535981e-03 -1.385235881089539461e-02 1.311021290796070618e-02 7.721687829540012718e-03 9.774988528970483814e-03
5.437357703057820596e-03 -1.386374150172763921e-02 1.311936716249592107e-02 7.726825868275614267e-03 9.784458023343472338e-03
5.442918644829488999e-03 -1.387514766791223333e-02 1.312853380877290754e-02 7.731968401317256857e-03 9.793948921307847957e-03
5.448492278803646928e-03 -1.388657752392607504e-02 1.313771412980592294e-02 7.737115046686445646e-03 9.803461317643430081e-03
5.454078689417886719e-03 -1.389803122710788277e-02 1.314690837485886152e-02 7.742267621877867503e-03 9.812995277450048751e-03
5.459677923792481333e-03 -1.390950879112864622e-02 1.315611603200303632e-02 7.747427349564961485e-03 9.822550853204591384e-03
5.465290006461671728e-03 -1.392101027894945831e-02 1.316533621691120919e-02 7.752593951796476167e-03 9.832128106070476062e-03
5.470914976086567807e-03 -1.393253588957300143e-02 1.317456869699530804e-02 7.757766196363350200e-03 9.841727118967040847e-03
5.476552893648393983e-03 -1.394408579012292385e-02 1.318381420947104150e-02 7.762943754644345724e-03 9.851347987404035153e-03
5.482203821593433640e-03 -1.395566000248981385e-02 1.319307354197042648e-02 7.768127580130367894e-03 9.860990795612483914e-03
5.487867809095989431e-03 -1.396725849801793221e-02 1.320234668672885456e-02 7.773318718618700551e-03 9.870655613726483577e-03
5.493544887067487552e-03 -1.397888134431223353e-02 1.321163287120493378e-02 7.778517010096457941e-03 9.880342507406039351e-03
5.499235087398930862e-03 -1.399052873204110516e-02 1.322093156807571321e-02 7.783721120173506085e-03 9.890051553917570196e-03
5.504938460020910272e-03 -1.400220082267062890e-02 1.323024305967348928e-02 7.788930328549077166e-03 9.899782844192775780e-03
5.510655069466602329e-03 -1.401389763777891213e-02 1.323956802703505492e-02 7.794145484344409784e-03 9.909536466672310209e-03
5.516384977315600888e-03 -1.402561913787243007e-02 1.324890684244803447e-02 7.799367985706779846e-03 9.919312500597450219e-03
5.522128221621716050e-03 -1.403736538926842609e-02 1.325825918241809766e-02 7.804597976360582584e-03 9.929111016397366984e-03
